X,Y,R,G,B
77,11,15,250,224
78,11,23,250,226
79,11,15,251,223
80,11,13,251,224
81,11,14,251,224
82,11,20,247,226
83,11,13,248,228
84,11,14,248,226
85,11,11,250,224
86,11,10,250,226
87,11,7,249,225
88,11,14,251,226
89,11,10,254,230
90,11,10,250,228
91,11,8,252,229
92,11,8,253,225
93,11,8,253,225
94,11,6,253,227
95,11,10,253,229
96,11,7,253,226
97,11,6,0,226
98,11,8,253,226
99,11,2,0,225
100,11,5,255,231
101,11,10,254,228
102,11,2,255,224
103,11,4,255,226
104,11,2,255,225
105,11,2,0,228
106,11,254,254,229
107,11,2,255,227
108,11,0,0,229
109,11,1,255,227
110,11,255,255,227
111,11,254,2,227
112,11,254,254,228
113,11,3,254,229
114,11,252,1,229
115,11,252,255,229
116,11,251,1,227
117,11,252,1,228
118,11,252,0,232
119,11,249,2,230
0,12,51,10,210
1,12,51,10,213
2,12,47,13,210
3,12,52,12,208
4,12,51,9,213
5,12,48,10,212
6,12,48,11,208
7,12,51,9,212
8,12,47,11,210
9,12,49,9,212
10,12,45,11,210
11,12,44,13,209
12,12,44,9,213
13,12,46,12,211
14,12,40,14,208
15,12,42,9,209
16,12,50,9,214
17,12,49,13,211
18,12,49,10,207
19,12,44,11,205
20,12,41,12,211
21,12,40,7,210
22,12,38,5,208
23,12,39,7,211
24,12,42,5,212
25,12,37,7,212
26,12,34,6,209
27,12,39,3,213
28,12,38,4,209
29,12,30,5,212
30,12,36,3,208
31,12,32,5,211
32,12,36,3,211
33,12,33,4,210
34,12,35,0,212
35,12,26,2,214
36,12,30,3,215
37,12,31,3,212
38,12,28,4,213
39,12,36,1,213
40,12,31,2,212
41,12,29,4,211
42,12,32,0,213
43,12,30,0,215
44,12,26,1,213
45,12,33,255,216
46,12,33,255,214
47,12,32,0,214
48,12,28,254,215
49,12,34,1,217
50,12,37,1,221
51,12,36,2,221
52,12,34,2,220
53,12,34,255,224
54,12,34,2,219
55,12,30,2,219
56,12,34,254,221
57,12,30,255,220
58,12,31,255,224
59,12,33,251,225
60,12,29,251,225
61,12,28,253,222
62,12,30,251,226
63,12,25,252,222
64,12,27,253,225
65,12,26,251,226
66,12,25,249,222
67,12,29,250,228
68,12,31,250,227
69,12,23,247,226
70,12,23,250,225
71,12,24,249,228
72,12,20,249,228
73,12,23,247,230
74,12,19,250,228
75,12,14,250,227
76,12,18,250,225
77,12,18,246,227
78,12,21,248,228
79,12,15,249,226
80,12,11,250,225
81,12,14,251,225
82,12,16,247,229
83,12,15,250,225
84,12,12,249,229
85,12,11,250,227
86,12,13,248,230
87,12,6,250,225
88,12,12,250,227
89,12,9,250,228
90,12,7,252,226
91,12,7,253,226
92,12,7,254,228
93,12,10,254,224
94,12,8,253,227
95,12,9,254,227
96,12,5,252,231
97,12,6,253,226
98,12,9,252,227
99,12,7,251,226
100,12,3,254,228
101,12,9,253,229
102,12,6,255,230
103,12,0,0,227
104,12,0,254,226
105,12,1,255,226
106,12,255,254,229
107,12,2,254,230
108,12,253,255,229
109,12,254,0,231
110,12,254,0,230
111,12,252,1,228
112,12,255,254,229
113,12,1,253,230
114,12,0,255,232
115,12,252,0,228
116,12,254,1,227
117,12,249,2,226
118,12,248,255,231
119,12,250,0,231
0,13,51,12,212
1,13,49,12,211
2,13,52,12,212
3,13,53,8,215
4,13,51,10,214
5,13,49,12,211
6,13,53,10,212
7,13,44,12,210
8,13,43,11,211
9,13,45,11,214
10,13,44,11,214
11,13,46,11,210
12,13,42,9,215
13,13,46,10,213
14,13,41,11,214
15,13,38,13,213
16,13,45,7,213
17,13,43,11,210
18,13,43,12,208
19,13,42,12,211
20,13,44,9,209
21,13,41,9,209
22,13,42,8,212
23,13,43,7,211
24,13,41,6,211
25,13,37,8,213
26,13,36,9,210
27,13,40,6,212
28,13,40,5,211
29,13,35,4,213
30,13,34,4,208
31,13,38,4,210
32,13,38,2,211
33,13,34,4,208
34,13,35,3,206
35,13,31,2,210
36,13,28,4,212
37,13,29,3,210
38,13,32,2,215
39,13,28,1,212
40,13,35,255,217
41,13,25,0,214
42,13,28,1,214
43,13,30,0,214
44,13,29,1,215
45,13,33,253,216
46,13,36,254,217
47,13,34,253,216
48,13,29,0,218
49,13,35,2,220
50,13,33,3,222
51,13,35,3,220
52,13,38,0,222
53,13,35,0,223
54,13,34,0,221
55,13,32,0,221
56,13,33,255,222
57,13,31,255,224
58,13,30,254,222
59,13,28,253,223
60,13,30,253,224
61,13,27,253,223
62,13,28,250,227
63,13,29,252,227
64,13,27,250,228
65,13,30,251,225
66,13,30,251,229
67,13,30,248,230
68,13,28,248,230
69,13,25,248,224
70,13,25,248,231
71,13,23,249,227
72,13,24,249,231
73,13,21,248,229
74,13,19,249,228
75,13,17,250,228
76,13,15,252,226
77,13,17,246,229
78,13,19,247,229
79,13,17,246,229
80,13,16,249,228
81,13,15,248,229
82,13,15,248,226
83,13,15,248,227
84,13,7,245,228
85,13,15,247,227
86,13,12,246,224
87,13,11,251,227
88,13,13,248,229
89,13,10,252,229
90,13,8,252,229
91,13,6,250,226
92,13,6,253,231
93,13,7,254,226
94,13,7,253,226
95,13,3,251,229
96,13,8,252,231
97,13,6,253,227
98,13,1,255,225
99,13,4,253,226
100,13,1,254,227
101,13,8,252,230
102,13,5,253,229
103,13,2,255,229
104,13,3,254,229
105,13,255,255,226
106,13,1,253,233
107,13,0,0,227
108,13,254,0,228
109,13,0,255,228
110,13,252,255,229
111,13,251,1,229
112,13,254,0,232
113,13,0,0,232
114,13,0,254,233
115,13,251,0,229
116,13,252,255,230
117,13,252,1,230
118,13,251,2,233
119,13,248,2,229
0,14,51,11,212
1,14,49,13,210
2,14,49,13,210
3,14,53,11,216
4,14,50,12,212
5,14,51,8,212
6,14,48,10,213
7,14,46,10,212
8,14,50,11,211
9,14,47,10,213
10,14,44,11,214
11,14,46,10,214
12,14,43,12,217
13,14,45,10,212
14,14,42,9,213
15,14,40,10,213
16,14,44,11,212
17,14,44,11,212
18,14,42,12,214
19,14,41,11,213
20,14,44,9,213
21,14,39,11,213
22,14,41,10,212
23,14,42,9,211
24,14,43,8,209
25,14,37,5,210
26,14,37,7,210
27,14,44,5,212
28,14,37,4,214
29,14,36,4,211
30,14,36,2,213
31,14,34,3,211
32,14,31,4,209
33,14,34,4,208
34,14,39,4,207
35,14,36,2,208
36,14,32,1,210
37,14,28,1,212
38,14,27,0,213
39,14,28,1,214
40,14,31,253,216
41,14,26,0,215
42,14,25,1,217
43,14,28,255,212
44,14,28,255,217
45,14,27,254,218
46,14,35,253,218
47,14,33,0,216
48,14,30,2,215
49,14,34,2,222
50,14,33,1,219
51,14,32,2,221
52,14,39,0,221
53,14,33,255,224
54,14,34,1,224
55,14,33,253,224
56,14,30,255,223
57,14,32,253,225
58,14,32,253,220
59,14,29,254,223
60,14,32,253,227
61,14,33,252,225
62,14,29,250,226
63,14,26,253,227
64,14,28,250,231
65,14,28,251,227
66,14,28,249,231
67,14,30,247,230
68,14,28,248,230
69,14,23,249,226
70,14,28,247,232
71,14,26,248,230
72,14,27,246,233
73,14,21,247,231
74,14,21,249,229
75,14,23,248,230
76,14,13,250,226
77,14,19,247,228
78,14,18,247,231
79,14,16,247,231
80,14,17,249,228
81,14,18,246,231
82,14,14,246,226
83,14,10,249,227
84,14,14,246,229
85,14,11,248,225
86,14,13,248,228
87,14,15,247,230
88,14,11,249,229
89,14,11,251,230
90,14,12,251,231
91,14,12,251,233
92,14,8,252,229
93,14,8,251,230
94,14,6,251,231
95,14,3,250,233
96,14,6,253,231
97,14,3,254,229
98,14,0,253,229
99,14,4,0,226
100,14,2,253,227
101,14,2,255,225
102,14,4,252,230
103,14,3,253,230
104,14,1,254,230
105,14,255,254,229
106,14,5,252,233
107,14,1,253,230
108,14,1,0,232
109,14,1,254,232
110,14,253,1,230
111,14,253,255,227
112,14,1,252,233
113,14,252,255,229
114,14,253,255,236
115,14,248,255,230
116,14,253,0,231
117,14,251,254,235
118,14,249,1,230
119,14,248,3,231
0,15,51,10,216
1,15,47,14,210
2,15,47,11,213
3,15,48,11,213
4,15,51,12,212
5,15,46,10,210
6,15,46,10,212
7,15,41,11,212
8,15,47,10,212
9,15,50,9,212
10,15,45,10,214
11,15,45,10,214
12,15,44,8,214
13,15,43,10,212
14,15,45,9,214
15,15,42,11,212
16,15,41,10,213
17,15,45,10,212
18,15,41,12,213
19,15,44,9,214
20,15,43,8,216
21,15,41,11,213
22,15,43,10,214
23,15,38,9,216
24,15,41,8,211
25,15,39,10,213
26,15,42,7,213
27,15,40,8,213
28,15,39,7,210
29,15,38,6,211
30,15,42,2,211
31,15,35,3,211
32,15,34,2,211
33,15,32,5,208
34,15,42,1,211
35,15,34,3,210
36,15,40,0,212
37,15,36,0,215
38,15,27,2,213
39,15,27,0,213
40,15,27,0,214
41,15,29,255,219
42,15,26,253,216
43,15,32,254,214
44,15,28,0,219
45,15,30,0,220
46,15,35,1,218
47,15,35,2,218
48,15,36,4,219
49,15,32,0,221
50,15,35,2,223
51,15,34,1,222
52,15,38,255,223
53,15,33,0,224
54,15,36,254,228
55,15,31,255,225
56,15,29,0,225
57,15,36,254,227
58,15,29,255,225
59,15,29,0,228
60,15,32,253,225
61,15,32,252,227
62,15,31,250,227
63,15,31,252,229
64,15,30,251,228
65,15,31,249,231
66,15,28,250,230
67,15,27,249,229
68,15,28,249,228
69,15,23,247,230
70,15,29,247,231
71,15,27,247,232
72,15,24,245,234
73,15,22,247,231
74,15,22,248,232
75,15,21,247,232
76,15,17,247,232
77,15,19,247,231
78,15,15,248,231
79,15,14,247,231
80,15,17,246,233
81,15,19,246,234
82,15,9,248,225
83,15,12,247,227
84,15,14,246,229
85,15,12,248,230
86,15,13,247,232
87,15,15,246,231
88,15,8,251,229
89,15,10,251,230
90,15,14,249,232
91,15,4,251,231
92,15,8,252,231
93,15,6,252,229
94,15,3,251,231
95,15,5,250,231
96,15,5,253,231
97,15,2,253,229
98,15,4,252,230
99,15,6,252,230
100,15,0,253,229
101,15,254,255,224
102,15,1,252,233
103,15,2,252,231
104,15,254,252,228
105,15,254,253,231
106,15,0,254,230
107,15,253,254,232
108,15,255,253,229
109,15,2,253,231
110,15,253,255,229
111,15,253,255,231
112,15,1,251,235
113,15,250,253,230
114,15,247,254,231
115,15,250,255,228
116,15,248,1,232
117,15,248,255,233
118,15,246,1,230
119,15,247,0,233
0,16,52,9,213
1,16,48,12,213
2,16,52,9,216
3,16,46,9,213
4,16,48,10,212
5,16,48,11,210
6,16,48,9,212
7,16,46,8,212
8,16,43,11,213
9,16,49,11,212
10,16,43,13,212
11,16,43,11,210
12,16,44,10,214
13,16,41,10,214
14,16,44,10,212
15,16,42,10,210
16,16,36,10,212
17,16,44,12,212
18,16,41,10,212
19,16,44,8,215
20,16,42,10,213
21,16,43,10,217
22,16,40,10,213
23,16,40,11,213
24,16,44,9,215
25,16,36,11,213
26,16,44,13,215
27,16,38,10,213
28,16,40,8,214
29,16,38,7,214
30,16,39,8,214
31,16,46,3,213
32,16,39,4,210
33,16,36,4,213
34,16,36,2,211
35,16,36,1,211
36,16,39,2,211
37,16,33,1,210
38,16,28,2,211
39,16,26,1,213
40,16,31,255,215
41,16,29,253,213
42,16,28,252,217
43,16,33,255,215
44,16,35,0,219
45,16,34,0,221
46,16,35,2,220
47,16,38,3,222
48,16,36,2,222
49,16,33,1,224
50,16,38,255,225
51,16,35,255,227
52,16,36,255,226
53,16,34,0,222
54,16,34,254,226
55,16,32,0,227
56,16,28,255,225
57,16,31,254,225
58,16,28,254,227
59,16,27,253,227
60,16,30,252,226
61,16,31,251,229
62,16,33,250,227
63,16,29,249,231
64,16,27,251,231
65,16,30,248,231
66,16,24,250,231
67,16,28,250,231
68,16,28,248,230
69,16,25,248,231
70,16,29,247,230
71,16,24,247,228
72,16,23,246,236
73,16,17,247,231
74,16,24,246,232
75,16,24,244,235
76,16,21,247,230
77,16,20,246,233
78,16,16,247,232
79,16,17,244,235
80,16,22,248,236
81,16,19,245,233
82,16,11,248,230
83,16,12,248,229
84,16,10,246,229
85,16,11,246,236
86,16,7,248,231
87,16,7,249,232
88,16,11,247,231
89,16,9,251,232
90,16,5,249,232
91,16,9,250,230
92,16,5,250,234
93,16,7,252,232
94,16,5,252,230
95,16,4,251,233
96,16,6,251,231
97,16,2,251,229
98,16,6,254,228
99,16,4,252,232
100,16,254,252,231
101,16,0,253,229
102,16,3,251,232
103,16,1,252,231
104,16,254,254,231
105,16,3,254,232
106,16,253,252,230
107,16,247,255,227
108,16,254,254,231
109,16,253,255,229
110,16,254,254,231
111,16,253,254,230
112,16,250,251,232
113,16,246,0,226
114,16,247,0,229
115,16,247,253,230
116,16,248,254,233
117,16,246,254,234
118,16,247,253,231
119,16,247,253,233
0,17,52,11,214
1,17,46,10,211
2,17,48,9,217
3,17,50,10,215
4,17,46,11,214
5,17,50,11,211
6,17,47,11,212
7,17,48,12,213
8,17,44,11,213
9,17,44,8,212
10,17,43,12,213
11,17,46,11,211
12,17,42,11,213
13,17,45,10,212
14,17,43,11,212
15,17,42,8,216
16,17,39,9,214
17,17,46,9,215
18,17,42,10,213
19,17,41,9,213
20,17,41,11,213
21,17,42,8,215
22,17,43,9,214
23,17,42,9,216
24,17,42,10,216
25,17,38,8,217
26,17,39,10,216
27,17,40,9,217
28,17,43,8,214
29,17,39,9,216
30,17,43,9,216
31,17,45,3,217
32,17,40,7,213
33,17,39,6,213
34,17,37,2,213
35,17,37,4,209
36,17,37,2,212
37,17,30,2,209
38,17,28,3,209
39,17,32,255,213
40,17,27,254,215
41,17,30,255,213
42,17,31,253,214
43,17,35,0,218
44,17,36,2,220
45,17,38,3,222
46,17,31,5,219
47,17,34,4,218
48,17,39,3,222
49,17,35,1,224
50,17,39,1,224
51,17,30,2,224
52,17,37,253,228
53,17,35,0,225
54,17,33,0,223
55,17,35,252,227
56,17,30,254,227
57,17,31,254,226
58,17,30,253,229
59,17,29,252,233
60,17,27,252,230
61,17,27,250,228
62,17,32,252,228
63,17,27,251,231
64,17,34,248,232
65,17,28,249,233
66,17,25,250,231
67,17,27,248,231
68,17,26,248,232
69,17,28,249,232
70,17,24,247,228
71,17,23,247,233
72,17,21,246,233
73,17,23,248,232
74,17,22,247,234
75,17,20,247,233
76,17,25,246,233
77,17,21,246,233
78,17,20,246,237
79,17,20,246,235
80,17,19,246,232
81,17,20,245,233
82,17,13,243,235
83,17,12,245,231
84,17,12,245,233
85,17,10,246,232
86,17,11,247,232
87,17,8,249,232
88,17,12,248,232
89,17,5,248,231
90,17,4,250,232
91,17,9,250,232
92,17,4,249,235
93,17,5,247,235
94,17,2,251,232
95,17,1,251,233
96,17,3,251,232
97,17,4,253,229
98,17,6,253,232
99,17,3,253,231
100,17,0,252,230
101,17,253,251,231
102,17,1,252,230
103,17,1,254,231
104,17,0,253,232
105,17,1,252,232
106,17,251,250,231
107,17,252,253,229
108,17,252,251,231
109,17,251,254,231
110,17,254,254,232
111,17,249,253,227
112,17,246,254,229
113,17,252,253,228
114,17,246,255,231
115,17,248,254,234
116,17,249,255,233
117,17,248,253,234
118,17,245,0,232
119,17,244,2,233
0,18,49,10,213
1,18,50,12,212
2,18,46,9,213
3,18,51,9,214
4,18,47,8,218
5,18,48,9,214
6,18,46,10,214
7,18,48,11,211
8,18,48,9,214
9,18,43,10,212
10,18,45,9,215
11,18,46,10,213
12,18,45,11,213
13,18,45,11,214
14,18,45,9,214
15,18,43,9,215
16,18,39,8,216
17,18,44,10,216
18,18,43,10,214
19,18,37,12,210
20,18,41,11,214
21,18,43,9,215
22,18,40,10,218
23,18,41,10,216
24,18,45,7,219
25,18,38,9,216
26,18,38,6,217
27,18,42,7,216
28,18,44,8,218
29,18,42,8,220
30,18,44,9,216
31,18,45,7,218
32,18,43,7,218
33,18,41,6,213
34,18,40,5,214
35,18,38,4,214
36,18,39,2,213
37,18,35,2,210
38,18,28,3,210
39,18,30,254,217
40,18,31,255,216
41,18,26,1,216
42,18,34,255,222
43,18,34,0,218
44,18,40,0,218
45,18,37,4,223
46,18,36,1,221
47,18,39,2,223
48,18,38,2,225
49,18,35,3,225
50,18,35,255,230
51,18,34,0,224
52,18,36,254,225
53,18,36,255,225
54,18,32,254,224
55,18,37,252,227
56,18,30,253,228
57,18,32,253,228
58,18,27,253,227
59,18,29,250,236
60,18,30,250,229
61,18,30,250,231
62,18,30,251,231
63,18,29,249,231
64,18,32,248,232
65,18,25,247,235
66,18,28,249,233
67,18,27,247,233
68,18,25,246,234
69,18,25,246,237
70,18,27,248,236
71,18,25,248,239
72,18,20,247,232
73,18,21,246,233
74,18,21,247,240
75,18,24,245,236
76,18,21,246,232
77,18,19,246,235
78,18,18,246,236
79,18,15,246,237
80,18,19,244,237
81,18,11,245,235
82,18,14,243,238
83,18,11,248,234
84,18,12,245,233
85,18,7,246,234
86,18,14,247,233
87,18,12,246,235
88,18,8,247,235
89,18,7,249,234
90,18,9,248,234
91,18,8,248,234
92,18,6,248,236
93,18,3,249,234
94,18,6,250,234
95,18,1,249,233
96,18,2,251,230
97,18,3,252,234
98,18,5,253,233
99,18,3,251,234
100,18,255,251,232
101,18,253,251,231
102,18,255,255,228
103,18,254,252,232
104,18,4,250,234
105,18,2,251,232
106,18,252,252,232
107,18,252,252,231
108,18,255,251,233
109,18,252,253,234
110,18,250,255,230
111,18,250,254,230
112,18,253,254,232
113,18,248,254,231
114,18,249,251,235
115,18,246,254,235
116,18,247,254,233
117,18,250,253,233
118,18,243,0,233
119,18,243,1,233
0,19,50,11,212
1,19,49,10,215
2,19,47,11,211
3,19,45,10,212
4,19,46,9,214
5,19,46,9,213
6,19,47,10,214
7,19,44,10,212
8,19,50,10,211
9,19,45,9,213
10,19,47,9,214
11,19,42,11,213
12,19,47,11,214
13,19,44,9,215
14,19,42,8,212
15,19,43,9,216
16,19,43,10,217
17,19,40,9,215
18,19,43,8,215
19,19,39,11,211
20,19,43,9,216
21,19,45,10,216
22,19,41,9,216
23,19,43,7,215
24,19,42,8,219
25,19,38,11,212
26,19,46,8,216
27,19,43,8,217
28,19,42,9,220
29,19,39,7,220
30,19,45,8,220
31,19,42,7,217
32,19,42,8,220
33,19,41,7,217
34,19,42,5,218
35,19,38,6,217
36,19,42,4,214
37,19,35,6,214
38,19,35,2,215
39,19,28,0,214
40,19,35,254,219
41,19,34,253,221
42,19,35,253,219
43,19,30,1,221
44,19,41,2,224
45,19,36,2,224
46,19,35,0,224
47,19,37,1,223
48,19,39,1,225
49,19,34,1,225
50,19,40,0,230
51,19,35,255,227
52,19,34,255,225
53,19,33,252,228
54,19,35,0,227
55,19,38,254,229
56,19,35,251,232
57,19,31,252,231
58,19,30,253,231
59,19,29,252,232
60,19,31,250,232
61,19,30,250,232
62,19,30,249,232
63,19,31,250,235
64,19,30,250,228
65,19,27,249,234
66,19,29,248,236
67,19,27,250,236
68,19,27,247,236
69,19,23,246,235
70,19,24,249,238
71,19,25,245,240
72,19,19,248,237
73,19,21,247,236
74,19,27,245,242
75,19,19,245,237
76,19,23,246,239
77,19,18,245,239
78,19,19,247,238
79,19,14,246,240
80,19,17,246,238
81,19,11,243,237
82,19,14,243,239
83,19,13,245,237
84,19,7,245,235
85,19,10,244,239
86,19,5,247,236
87,19,9,245,238
88,19,10,246,238
89,19,7,248,235
90,19,5,246,236
91,19,10,247,237
92,19,7,247,234
93,19,3,249,235
94,19,10,249,237
95,19,5,249,238
96,19,6,252,237
97,19,3,250,233
98,19,3,251,234
99,19,0,250,235
100,19,254,250,235
101,19,254,250,232
102,19,254,252,231
103,19,255,251,235
104,19,2,253,234
105,19,3,251,232
106,19,254,252,233
107,19,254,251,234
108,19,251,252,232
109,19,253,251,235
110,19,251,252,234
111,19,251,254,234
112,19,251,254,232
113,19,246,254,231
114,19,245,254,234
115,19,247,0,231
116,19,245,1,232
117,19,247,252,234
118,19,246,252,237
119,19,241,254,235
0,20,46,12,211
1,20,49,10,213
2,20,48,11,212
3,20,47,11,215
4,20,47,9,213
5,20,45,11,213
6,20,47,11,214
7,20,48,11,213
8,20,49,12,214
9,20,45,9,212
10,20,41,12,215
11,20,44,10,212
12,20,43,9,216
13,20,42,9,215
14,20,43,9,214
15,20,44,10,215
16,20,44,9,221
17,20,42,7,216
18,20,45,8,218
19,20,44,10,215
20,20,40,11,215
21,20,44,8,216
22,20,47,12,217
23,20,45,7,218
24,20,44,8,218
25,20,42,11,214
26,20,44,8,218
27,20,42,8,218
28,20,44,8,219
29,20,40,8,220
30,20,42,6,225
31,20,41,9,217
32,20,41,7,220
33,20,41,8,221
34,20,43,7,220
35,20,42,8,216
36,20,44,6,217
37,20,42,5,217
38,20,39,6,214
39,20,40,1,217
40,20,37,1,219
41,20,35,255,224
42,20,34,1,219
43,20,35,1,220
44,20,39,2,228
45,20,40,1,227
46,20,36,1,229
47,20,41,0,232
48,20,41,254,227
49,20,35,255,220
50,20,39,0,226
51,20,35,2,229
52,20,38,0,228
53,20,39,251,230
54,20,34,254,232
55,20,36,253,229
56,20,34,251,232
57,20,33,251,230
58,20,34,250,231
59,20,28,251,231
60,20,26,254,231
61,20,32,250,234
62,20,32,248,237
63,20,27,249,233
64,20,30,249,236
65,20,28,248,233
66,20,32,246,240
67,20,26,245,236
68,20,25,246,237
69,20,29,245,237
70,20,23,244,239
71,20,22,246,238
72,20,26,246,240
73,20,21,246,239
74,20,22,244,240
75,20,22,244,239
76,20,20,246,240
77,20,18,245,241
78,20,13,248,238
79,20,17,244,242
80,20,16,245,238
81,20,16,243,238
82,20,14,242,241
83,20,14,242,240
84,20,11,243,238
85,20,10,242,240
86,20,8,244,241
87,20,4,245,239
88,20,12,245,240
89,20,6,248,238
90,20,5,244,237
91,20,8,246,240
92,20,5,247,236
93,20,3,249,237
94,20,4,247,239
95,20,3,249,239
96,20,2,248,236
97,20,5,250,236
98,20,3,251,235
99,20,254,253,233
100,20,0,251,237
101,20,254,253,235
102,20,0,250,234
103,20,254,250,235
104,20,253,250,235
105,20,2,249,231
106,20,255,251,237
107,20,252,254,232
108,20,251,253,235
109,20,252,252,235
110,20,252,252,235
111,20,246,254,231
112,20,246,254,234
113,20,247,254,234
114,20,240,253,234
115,20,245,253,233
116,20,244,253,232
117,20,246,252,236
118,20,243,254,234
119,20,243,254,235
0,21,45,12,212
1,21,50,11,214
2,21,50,12,215
3,21,48,9,214
4,21,48,10,212
5,21,48,9,215
6,21,49,9,216
7,21,45,12,212
8,21,45,12,214
9,21,48,12,214
10,21,42,12,214
11,21,45,12,214
12,21,46,9,215
13,21,44,9,217
14,21,42,9,214
15,21,44,9,214
16,21,45,9,219
17,21,38,8,214
18,21,43,9,215
19,21,39,7,219
20,21,40,11,217
21,21,43,9,217
22,21,41,12,217
23,21,45,8,218
24,21,45,7,218
25,21,44,8,218
26,21,40,8,216
27,21,43,9,217
28,21,40,8,220
29,21,37,8,220
30,21,43,6,222
31,21,42,7,220
32,21,45,4,224
33,21,36,7,220
34,21,43,4,223
35,21,44,7,218
36,21,45,4,221
37,21,46,6,222
38,21,43,5,217
39,21,38,3,218
40,21,35,1,218
41,21,36,0,220
42,21,35,0,228
43,21,41,2,226
44,21,40,2,230
45,21,42,1,227
46,21,41,255,227
47,21,39,254,231
48,21,36,255,226
49,21,35,0,226
50,21,38,0,229
51,21,38,254,228
52,21,35,251,227
53,21,38,255,229
54,21,36,254,230
55,21,34,251,232
56,21,36,253,228
57,21,32,253,228
58,21,32,252,226
59,21,31,252,234
60,21,29,254,233
61,21,33,249,238
62,21,31,249,238
63,21,29,251,234
64,21,27,248,238
65,21,30,248,237
66,21,34,245,241
67,21,27,244,239
68,21,24,249,239
69,21,29,244,241
70,21,24,247,241
71,21,23,246,240
72,21,32,245,242
73,21,24,245,240
74,21,21,243,242
75,21,20,244,243
76,21,19,247,243
77,21,23,244,242
78,21,14,245,243
79,21,18,243,244
80,21,16,244,242
81,21,16,242,242
82,21,17,240,246
83,21,7,242,239
84,21,10,241,241
85,21,13,243,242
86,21,11,241,243
87,21,7,243,242
88,21,13,244,240
89,21,5,246,242
90,21,7,246,239
91,21,7,245,241
92,21,2,248,239
93,21,4,248,238
94,21,2,249,235
95,21,3,247,238
96,21,6,249,237
97,21,1,248,240
98,21,0,252,238
99,21,1,251,237
100,21,255,249,237
101,21,255,250,237
102,21,252,251,237
103,21,252,252,234
104,21,250,253,236
105,21,255,251,232
106,21,250,250,237
107,21,252,251,237
108,21,249,252,235
109,21,252,254,234
110,21,248,253,231
111,21,243,253,233
112,21,246,253,233
113,21,244,252,236
114,21,246,253,233
115,21,246,251,231
116,21,245,252,232
117,21,246,254,235
118,21,244,253,233
119,21,244,0,235
0,22,45,11,212
1,22,49,10,216
2,22,48,10,212
3,22,49,8,214
4,22,48,11,214
5,22,47,12,216
6,22,50,10,216
7,22,46,9,214
8,22,44,6,219
9,22,44,10,217
10,22,47,11,217
11,22,46,11,216
12,22,44,10,217
13,22,42,9,217
14,22,44,8,213
15,22,46,9,216
16,22,45,8,218
17,22,40,9,216
18,22,42,7,219
19,22,39,8,217
20,22,41,7,221
21,22,41,8,219
22,22,38,11,216
23,22,45,7,221
24,22,43,8,221
25,22,47,9,220
26,22,47,11,219
27,22,47,7,221
28,22,47,8,219
29,22,37,7,222
30,22,41,9,220
31,22,39,8,220
32,22,47,5,224
33,22,35,9,220
34,22,46,7,222
35,22,41,6,218
36,22,44,4,219
37,22,43,4,221
38,22,42,4,223
39,22,37,6,217
40,22,36,2,217
41,22,40,0,217
42,22,41,255,225
43,22,34,3,224
44,22,38,255,228
45,22,39,2,226
46,22,38,255,227
47,22,35,1,226
48,22,38,255,229
49,22,36,254,232
50,22,38,0,229
51,22,42,253,231
52,22,38,254,230
53,22,34,254,231
54,22,37,252,231
55,22,34,251,231
56,22,32,252,234
57,22,42,249,233
58,22,37,251,231
59,22,32,253,234
60,22,31,250,238
61,22,34,248,243
62,22,29,247,237
63,22,29,247,234
64,22,28,245,240
65,22,30,248,240
66,22,31,246,241
67,22,26,248,240
68,22,28,245,243
69,22,27,246,242
70,22,24,247,239
71,22,21,245,242
72,22,29,244,245
73,22,22,245,244
74,22,31,241,246
75,22,13,245,244
76,22,20,246,243
77,22,20,245,244
78,22,17,243,248
79,22,17,245,245
80,22,18,241,246
81,22,16,241,246
82,22,14,241,242
83,22,12,241,246
84,22,13,242,243
85,22,13,241,244
86,22,12,242,243
87,22,12,241,243
88,22,10,244,241
89,22,7,245,244
90,22,4,247,242
91,22,4,245,241
92,22,5,245,244
93,22,3,249,240
94,22,5,248,241
95,22,2,249,241
96,22,4,246,241
97,22,255,250,239
98,22,254,249,237
99,22,5,247,240
100,22,0,248,239
101,22,254,251,238
102,22,249,250,239
103,22,251,250,235
104,22,251,251,237
105,22,252,251,236
106,22,252,251,238
107,22,250,252,238
108,22,250,251,237
109,22,247,252,238
110,22,250,253,233
111,22,250,253,240
112,22,248,251,234
113,22,249,252,234
114,22,242,253,232
115,22,246,255,234
116,22,244,252,234
117,22,242,254,233
118,22,244,253,236
119,22,241,0,236
0,23,49,9,217
1,23,44,10,218
2,23,48,9,214
3,23,47,10,214
4,23,45,10,215
5,23,46,8,213
6,23,45,9,217
7,23,46,8,213
8,23,47,9,219
9,23,44,7,217
10,23,44,9,217
11,23,42,9,217
12,23,43,11,218
13,23,45,9,216
14,23,47,8,220
15,23,44,10,218
16,23,42,11,215
17,23,42,7,220
18,23,46,7,220
19,23,39,8,217
20,23,40,8,219
21,23,42,8,221
22,23,39,8,220
23,23,38,9,219
24,23,39,8,219
25,23,47,10,223
26,23,43,8,219
27,23,47,9,221
28,23,43,9,220
29,23,38,7,220
30,23,44,10,220
31,23,40,7,224
32,23,45,6,223
33,23,38,8,222
34,23,43,7,223
