X,Y,R,G,B
9,124,5,19,252
10,124,8,15,254
11,124,5,17,253
12,124,3,19,253
13,124,5,17,2
14,124,253,17,1
15,124,1,20,254
16,124,4,18,1
17,124,1,18,1
18,124,3,20,1
19,124,6,19,2
20,124,1,20,254
21,124,255,22,0
22,124,3,18,254
23,124,1,19,254
24,124,255,21,253
25,124,253,20,252
26,124,255,21,253
27,124,1,22,253
28,124,255,20,255
29,124,254,23,254
30,124,255,21,255
31,124,1,22,0
32,124,255,22,254
33,124,5,21,255
34,124,253,22,247
35,124,250,20,254
36,124,254,22,254
37,124,0,20,255
38,124,254,23,254
39,124,2,22,254
40,124,0,24,251
41,124,253,21,252
42,124,0,21,252
43,124,252,22,253
44,124,253,23,251
45,124,255,20,0
46,124,4,21,0
47,124,255,20,254
48,124,254,21,254
49,124,254,21,253
50,124,253,23,254
51,124,0,20,1
52,124,0,20,255
53,124,0,17,0
54,124,255,22,252
55,124,5,23,0
56,124,251,22,254
57,124,0,23,253
58,124,254,22,253
59,124,0,21,254
60,124,4,21,253
61,124,255,19,255
62,124,0,21,255
63,124,3,22,255
64,124,1,19,3
65,124,1,19,1
66,124,0,19,0
67,124,255,17,2
68,124,2,19,2
69,124,2,17,3
70,124,2,17,1
71,124,2,18,2
72,124,255,18,1
73,124,3,17,4
74,124,0,15,2
75,124,254,16,3
76,124,255,15,5
77,124,253,16,3
78,124,0,18,2
79,124,5,18,4
80,124,2,19,1
81,124,252,17,4
82,124,0,15,4
83,124,251,15,5
84,124,255,12,8
85,124,255,14,8
86,124,255,15,4
87,124,3,13,6
88,124,255,13,4
89,124,252,15,7
90,124,253,13,6
91,124,250,11,5
92,124,0,12,11
93,124,254,12,4
94,124,253,7,6
95,124,255,10,8
96,124,254,10,9
97,124,4,10,10
98,124,0,12,8
99,124,2,9,9
100,124,254,6,11
101,124,1,7,7
102,124,0,6,11
103,124,1,7,10
104,124,0,8,9
105,124,252,8,10
106,124,0,7,11
107,124,0,5,13
108,124,1,6,11
109,124,253,7,10
110,124,254,7,10
111,124,2,7,9
112,124,248,8,8
113,124,246,2,10
114,124,251,4,13
115,124,249,4,11
116,124,245,5,10
117,124,247,5,11
118,124,250,5,13
119,124,248,6,11
0,125,4,16,1
1,125,4,17,254
2,125,2,17,254
3,125,5,17,253
4,125,10,16,254
5,125,0,18,254
6,125,1,16,252
7,125,3,17,2
8,125,8,18,1
9,125,5,18,252
10,125,4,19,254
11,125,5,22,254
12,125,6,18,254
13,125,5,15,1
14,125,0,17,0
15,125,2,19,1
16,125,7,17,1
17,125,1,19,252
18,125,1,19,1
19,125,2,19,2
20,125,0,19,0
21,125,253,22,253
22,125,2,22,255
23,125,1,19,254
24,125,254,19,252
25,125,254,20,253
26,125,1,20,1
27,125,254,20,254
28,125,2,22,254
29,125,254,22,255
30,125,255,22,255
31,125,5,23,0
32,125,254,23,0
33,125,255,23,254
34,125,1,24,253
35,125,253,23,255
36,125,255,21,253
37,125,255,23,255
38,125,2,23,253
39,125,255,21,0
40,125,0,22,1
41,125,0,22,255
42,125,3,20,254
43,125,252,23,251
44,125,0,24,0
45,125,0,22,3
46,125,0,23,0
47,125,253,22,1
48,125,254,22,0
49,125,254,22,255
50,125,255,20,0
51,125,251,20,255
52,125,251,21,253
53,125,0,21,0
54,125,0,19,0
55,125,2,21,2
56,125,0,22,0
57,125,3,20,3
58,125,2,21,0
59,125,2,21,2
60,125,255,19,255
61,125,0,20,255
62,125,0,21,0
63,125,255,19,254
64,125,255,19,0
65,125,3,17,2
66,125,2,17,2
67,125,1,19,2
68,125,254,18,2
69,125,2,17,2
70,125,4,17,3
71,125,2,16,2
72,125,0,18,3
73,125,255,18,5
74,125,255,18,1
75,125,254,18,3
76,125,253,16,3
77,125,254,15,4
78,125,0,19,8
79,125,3,15,3
80,125,0,17,5
81,125,255,19,6
82,125,255,14,7
83,125,251,16,5
84,125,0,15,5
85,125,0,14,9
86,125,2,12,5
87,125,5,13,7
88,125,254,13,4
89,125,0,11,7
90,125,0,14,7
91,125,254,13,10
92,125,0,12,9
93,125,4,14,9
94,125,255,14,8
95,125,254,10,12
96,125,3,10,11
97,125,2,10,9
98,125,2,9,13
99,125,4,9,9
100,125,1,9,10
101,125,2,10,11
102,125,1,9,9
103,125,255,8,12
104,125,0,7,10
105,125,255,6,14
106,125,0,4,13
107,125,2,6,14
108,125,255,6,10
109,125,253,5,13
110,125,253,6,9
111,125,251,5,7
112,125,255,6,12
113,125,249,4,11
114,125,246,3,10
115,125,249,5,13
116,125,247,7,8
117,125,249,4,9
118,125,246,3,13
119,125,246,4,9
0,126,1,18,255
1,126,255,18,254
2,126,3,14,255
3,126,0,17,250
4,126,5,16,0
5,126,4,17,2
6,126,4,18,0
7,126,7,16,3
8,126,3,16,0
9,126,6,18,254
10,126,1,16,2
11,126,5,17,255
12,126,5,18,253
13,126,4,19,0
14,126,0,19,253
15,126,3,20,0
16,126,3,21,0
17,126,0,21,253
18,126,255,20,0
19,126,1,23,254
20,126,254,20,0
21,126,255,21,254
22,126,2,20,0
23,126,255,20,0
24,126,253,23,254
25,126,254,23,253
26,126,252,19,2
27,126,1,21,254
28,126,255,23,252
29,126,254,24,0
30,126,5,23,0
31,126,0,21,0
32,126,0,23,1
33,126,1,23,0
34,126,3,24,0
35,126,1,22,254
36,126,253,23,2
37,126,253,23,253
38,126,0,23,255
39,126,255,22,252
40,126,251,24,2
41,126,253,25,254
42,126,254,23,254
43,126,252,19,254
44,126,249,21,254
45,126,249,22,254
46,126,255,21,254
47,126,255,22,0
48,126,1,21,255
49,126,253,24,255
50,126,1,22,0
51,126,255,20,1
52,126,255,20,2
53,126,250,21,254
54,126,1,19,0
55,126,251,19,2
56,126,0,21,0
57,126,254,22,1
58,126,0,21,255
59,126,0,21,255
60,126,255,22,255
61,126,3,21,2
62,126,1,22,1
63,126,4,20,255
64,126,255,20,1
65,126,1,19,2
66,126,5,16,5
67,126,2,17,2
68,126,253,20,3
69,126,2,19,1
70,126,254,20,3
71,126,2,17,1
72,126,255,18,7
73,126,0,16,4
74,126,253,19,2
75,126,3,16,3
76,126,1,17,4
77,126,254,18,4
78,126,254,16,4
79,126,0,15,5
80,126,255,16,6
81,126,254,16,7
82,126,254,12,3
83,126,252,15,5
84,126,254,16,4
85,126,254,12,5
86,126,2,15,5
87,126,0,14,8
88,126,252,15,6
89,126,1,13,7
90,126,0,13,9
91,126,3,11,9
92,126,2,11,9
93,126,0,12,7
94,126,0,11,10
95,126,2,10,8
96,126,0,10,8
97,126,1,11,9
98,126,1,12,8
99,126,2,10,12
100,126,2,11,10
101,126,2,11,13
102,126,1,7,10
103,126,253,7,7
104,126,0,10,12
105,126,2,6,16
106,126,255,6,14
107,126,2,6,12
108,126,0,5,12
109,126,1,7,15
110,126,253,5,10
111,126,253,6,10
112,126,253,6,13
113,126,251,5,13
114,126,247,7,12
115,126,248,5,13
116,126,248,6,12
117,126,249,5,10
118,126,244,4,12
119,126,247,3,9
0,127,0,18,253
1,127,252,20,253
2,127,0,16,0
3,127,1,19,253
4,127,3,17,255
5,127,0,17,1
6,127,5,20,1
7,127,4,17,4
8,127,3,18,254
9,127,7,18,255
10,127,5,17,3
11,127,6,19,254
12,127,6,18,0
13,127,4,18,2
14,127,5,19,0
15,127,3,19,254
16,127,3,18,1
17,127,254,19,0
18,127,253,23,253
19,127,1,18,255
20,127,255,20,255
21,127,0,22,1
22,127,0,21,2
23,127,252,22,255
24,127,255,21,255
25,127,249,22,1
26,127,249,20,2
27,127,255,23,253
28,127,0,23,255
29,127,255,19,0
30,127,3,22,2
31,127,1,23,2
32,127,253,25,0
33,127,2,23,255
34,127,0,23,1
35,127,255,21,1
36,127,255,23,255
37,127,251,23,254
38,127,0,21,254
39,127,1,22,254
40,127,253,23,1
41,127,253,23,253
42,127,254,22,254
43,127,1,22,0
44,127,249,23,255
45,127,251,22,255
46,127,253,23,255
47,127,254,22,2
48,127,2,23,1
49,127,253,22,255
50,127,1,18,1
51,127,252,21,255
52,127,251,22,1
53,127,255,25,1
54,127,255,24,254
55,127,251,24,0
56,127,255,21,1
57,127,255,23,0
58,127,255,21,253
59,127,255,20,255
60,127,4,21,2
61,127,0,20,3
62,127,0,20,255
63,127,3,18,1
64,127,1,20,4
65,127,3,21,2
66,127,3,18,5
67,127,254,20,0
68,127,252,21,2
69,127,2,20,1
70,127,253,17,3
71,127,1,20,4
72,127,251,19,3
73,127,2,18,6
74,127,0,20,2
75,127,3,17,6
76,127,3,12,5
77,127,254,18,4
78,127,249,20,5
79,127,1,16,7
80,127,0,16,7
81,127,0,16,10
82,127,2,18,3
83,127,254,15,8
84,127,253,16,7
85,127,255,15,5
86,127,255,13,6
87,127,3,14,9
88,127,1,15,7
89,127,255,13,9
90,127,255,11,11
91,127,2,13,5
92,127,0,12,9
93,127,255,12,8
94,127,254,12,8
95,127,1,12,8
96,127,255,12,8
97,127,253,11,9
98,127,0,10,8
99,127,3,12,10
100,127,3,8,13
101,127,4,9,12
102,127,4,10,14
103,127,2,8,9
104,127,252,7,11
105,127,1,9,12
106,127,253,7,14
107,127,254,6,12
108,127,253,8,12
109,127,253,5,11
110,127,254,6,10
111,127,251,8,11
112,127,251,4,13
113,127,252,6,13
114,127,250,5,11
115,127,248,4,11
116,127,249,4,13
117,127,248,4,11
118,127,246,5,10
119,127,244,5,8
0,128,2,17,251
1,128,0,15,255
2,128,255,17,255
3,128,2,19,255
4,128,1,19,255
5,128,0,20,253
6,128,254,20,255
7,128,3,17,1
8,128,5,18,0
9,128,9,18,0
10,128,4,19,3
11,128,5,21,253
12,128,6,13,2
13,128,253,13,1
14,128,0,20,3
15,128,2,22,0
16,128,1,20,0
17,128,255,23,0
18,128,255,22,254
19,128,1,20,255
20,128,254,21,1
21,128,3,20,0
22,128,255,22,0
23,128,251,23,252
24,128,255,21,2
25,128,250,22,1
26,128,255,23,0
27,128,254,23,1
28,128,255,22,1
29,128,3,21,1
30,128,253,24,0
31,128,1,24,0
32,128,2,21,1
33,128,255,23,1
34,128,1,22,2
35,128,252,26,0
36,128,1,22,253
37,128,253,22,255
38,128,254,22,0
39,128,0,22,255
40,128,254,22,2
41,128,0,22,0
42,128,254,23,0
43,128,1,24,255
44,128,250,21,0
45,128,253,20,0
46,128,253,24,0
47,128,1,22,1
48,128,0,22,2
49,128,253,21,1
50,128,0,22,0
51,128,254,22,254
52,128,252,24,255
53,128,254,21,3
54,128,0,21,1
55,128,2,21,3
56,128,1,20,1
57,128,1,22,4
58,128,4,21,0
59,128,255,21,2
60,128,0,22,3
61,128,0,21,2
62,128,4,21,0
63,128,6,21,3
64,128,254,22,2
65,128,253,19,2
66,128,0,21,0
67,128,250,20,1
68,128,255,20,0
69,128,3,17,3
70,128,254,20,1
71,128,2,20,5
72,128,253,20,0
73,128,255,21,3
74,128,0,20,3
75,128,253,17,2
76,128,253,16,3
77,128,252,20,1
78,128,252,17,6
79,128,0,17,7
80,128,1,16,7
81,128,3,15,8
82,128,254,16,6
83,128,255,13,8
84,128,1,15,8
85,128,253,14,6
86,128,255,13,7
87,128,3,12,9
88,128,255,14,7
89,128,4,15,10
90,128,253,13,9
91,128,2,15,10
92,128,253,14,7
93,128,6,14,9
94,128,1,11,10
95,128,1,12,7
96,128,1,10,10
97,128,1,10,14
98,128,1,10,10
99,128,4,8,10
100,128,2,10,16
101,128,1,8,13
102,128,0,10,12
103,128,6,8,15
104,128,0,9,10
105,128,0,7,13
106,128,3,8,11
107,128,255,9,12
108,128,252,5,11
109,128,253,6,11
110,128,0,8,11
111,128,251,8,13
112,128,254,6,15
113,128,254,3,12
114,128,249,4,10
115,128,251,6,14
116,128,251,5,11
117,128,248,3,13
118,128,246,3,10
119,128,243,4,10
0,129,2,17,251
1,129,0,21,255
2,129,1,21,253
3,129,0,22,254
4,129,0,20,255
5,129,2,20,254
6,129,2,19,1
7,129,3,16,1
8,129,3,18,2
9,129,10,16,3
10,129,4,18,0
11,129,4,21,255
12,129,1,20,252
13,129,248,20,253
14,129,252,18,255
15,129,1,20,1
16,129,1,19,1
17,129,255,21,254
18,129,1,21,2
19,129,1,21,0
20,129,255,20,254
21,129,1,20,254
22,129,0,22,0
23,129,1,24,254
24,129,251,23,4
25,129,255,24,255
26,129,255,24,0
27,129,253,23,0
28,129,252,24,1
29,129,254,23,0
30,129,0,23,0
31,129,255,21,253
32,129,255,18,254
33,129,253,23,0
34,129,254,21,1
35,129,251,25,0
36,129,255,25,255
37,129,253,24,2
38,129,0,22,2
39,129,1,22,1
40,129,255,22,255
41,129,253,22,2
42,129,251,22,0
43,129,250,23,255
44,129,251,23,2
45,129,0,21,2
46,129,255,21,3
47,129,255,21,2
48,129,255,22,0
49,129,255,23,255
50,129,0,24,1
51,129,251,22,0
52,129,254,22,0
53,129,253,22,2
54,129,1,21,2
55,129,1,21,0
56,129,255,21,255
57,129,254,21,2
58,129,254,21,2
59,129,0,20,6
60,129,254,22,5
61,129,3,21,3
62,129,1,20,5
63,129,3,21,2
64,129,1,19,6
65,129,254,21,2
66,129,1,21,2
67,129,253,19,4
68,129,0,19,0
69,129,0,19,1
70,129,255,20,1
71,129,1,18,5
72,129,1,23,2
73,129,254,20,6
74,129,255,20,5
75,129,2,21,2
76,129,250,20,1
77,129,254,21,3
78,129,254,19,6
79,129,0,17,6
80,129,0,16,7
81,129,255,14,5
82,129,254,14,5
83,129,252,14,6
84,129,3,12,9
85,129,255,15,8
86,129,0,13,8
87,129,1,11,10
88,129,0,9,10
89,129,253,13,9
90,129,3,11,8
91,129,250,11,6
92,129,0,13,10
93,129,0,14,7
94,129,4,10,12
95,129,3,9,11
96,129,1,11,9
97,129,5,10,12
98,129,4,9,15
99,129,3,7,12
100,129,1,8,11
101,129,2,8,13
102,129,0,7,12
103,129,8,9,15
104,129,0,8,11
105,129,3,7,15
106,129,3,8,9
107,129,255,8,12
108,129,254,7,12
109,129,255,6,15
110,129,1,8,14
111,129,252,8,12
112,129,251,5,11
113,129,251,6,10
114,129,251,5,14
115,129,254,3,15
116,129,252,3,13
117,129,249,3,13
118,129,246,6,12
119,129,244,4,12
0,130,7,19,253
1,130,2,21,254
2,130,4,19,0
3,130,3,23,0
4,130,2,21,253
5,130,0,21,254
6,130,4,20,0
7,130,2,19,1
8,130,3,18,1
9,130,7,19,1
10,130,3,20,0
11,130,2,22,0
12,130,255,23,253
13,130,249,23,254
14,130,253,21,2
15,130,254,21,1
16,130,0,21,254
17,130,1,21,3
18,130,255,21,2
19,130,0,23,253
20,130,2,21,252
21,130,0,24,1
22,130,252,21,0
23,130,255,21,0
24,130,0,24,1
25,130,0,22,3
26,130,0,24,2
27,130,252,23,1
28,130,1,22,2
29,130,253,23,255
30,130,0,22,1
31,130,3,25,2
32,130,253,24,0
33,130,250,23,255
34,130,252,23,255
35,130,253,24,1
36,130,1,25,1
37,130,251,24,1
38,130,255,23,1
39,130,0,21,6
40,130,3,23,1
41,130,254,24,5
42,130,252,22,1
43,130,251,25,0
44,130,1,23,2
45,130,254,24,2
46,130,255,19,0
47,130,251,21,3
48,130,253,21,1
49,130,252,22,4
50,130,255,23,2
51,130,252,25,2
52,130,254,22,3
53,130,0,25,2
54,130,255,24,3
55,130,0,23,1
56,130,0,21,1
57,130,0,22,3
58,130,254,20,3
59,130,255,18,4
60,130,252,21,4
61,130,2,19,5
62,130,0,18,6
63,130,1,19,4
64,130,255,20,3
65,130,0,21,4
66,130,255,21,3
67,130,255,20,6
68,130,255,23,2
69,130,255,21,2
70,130,253,19,3
71,130,255,21,7
72,130,255,19,3
73,130,253,19,7
74,130,255,20,4
75,130,4,20,6
76,130,0,20,5
77,130,1,20,8
78,130,255,19,6
79,130,0,16,6
80,130,255,16,8
81,130,3,16,9
82,130,255,16,5
83,130,254,15,6
84,130,1,13,8
85,130,251,14,8
86,130,253,15,8
87,130,0,11,9
88,130,254,11,10
89,130,254,14,11
90,130,2,13,12
91,130,4,15,9
92,130,1,14,12
93,130,1,13,12
94,130,4,14,11
95,130,4,11,12
96,130,4,14,10
97,130,1,10,10
98,130,1,10,13
99,130,0,11,12
100,130,255,8,9
101,130,1,8,12
102,130,3,9,10
103,130,2,10,15
104,130,2,8,12
105,130,0,5,11
106,130,5,7,15
107,130,252,7,14
108,130,1,4,15
109,130,0,8,14
110,130,251,8,12
111,130,0,8,12
112,130,250,6,10
113,130,250,7,11
114,130,252,5,14
115,130,251,5,15
116,130,250,4,14
117,130,251,3,13
118,130,246,3,13
119,130,244,6,10
0,131,10,15,0
1,131,255,20,0
2,131,2,20,1
3,131,3,21,0
4,131,4,17,1
5,131,255,20,253
6,131,1,22,2
7,131,5,19,253
8,131,0,20,0
9,131,4,18,255
10,131,255,21,255
11,131,255,20,2
12,131,251,19,255
13,131,252,25,0
14,131,253,20,1
15,131,255,21,1
16,131,252,24,0
17,131,0,22,2
18,131,0,23,1
19,131,0,21,1
20,131,1,23,0
21,131,2,19,4
22,131,251,21,1
23,131,1,22,4
24,131,255,22,255
25,131,253,22,2
26,131,255,24,0
27,131,255,23,1
28,131,0,25,1
29,131,255,23,2
30,131,0,24,2
31,131,254,23,2
32,131,2,23,255
33,131,251,23,1
34,131,251,23,0
35,131,252,24,3
36,131,1,22,3
37,131,254,23,1
38,131,0,21,2
39,131,255,24,0
40,131,0,24,3
41,131,252,22,4
42,131,1,22,2
43,131,253,25,0
44,131,0,23,3
45,131,255,23,1
46,131,0,22,1
47,131,250,24,3
48,131,252,21,1
49,131,252,21,4
50,131,0,19,5
51,131,253,24,255
52,131,253,24,2
53,131,0,23,2
54,131,0,20,6
55,131,254,22,6
56,131,3,21,4
57,131,254,22,2
58,131,1,22,4
59,131,255,21,5
60,131,251,22,6
61,131,255,20,4
62,131,253,19,6
63,131,254,23,3
64,131,255,21,2
65,131,1,19,4
66,131,254,18,5
67,131,0,19,7
68,131,253,21,7
69,131,254,19,6
70,131,255,20,6
71,131,251,20,3
72,131,255,20,6
73,131,253,19,5
74,131,0,19,5
75,131,1,18,5
76,131,1,19,7
77,131,1,18,9
78,131,2,17,11
79,131,3,17,7
80,131,253,16,7
81,131,2,15,11
82,131,0,14,8
83,131,254,16,6
84,131,255,15,7
85,131,2,13,9
86,131,253,13,8
87,131,252,14,8
88,131,0,16,9
89,131,0,14,10
90,131,1,13,14
91,131,3,14,12
92,131,0,11,14
93,131,2,10,11
94,131,255,12,11
95,131,0,11,11
96,131,5,11,13
97,131,4,12,11
98,131,2,12,14
99,131,1,9,13
100,131,3,11,11
101,131,0,9,9
102,131,3,7,14
103,131,2,7,10
104,131,6,9,13
105,131,255,10,11
106,131,0,8,12
107,131,0,6,15
108,131,5,5,15
109,131,255,6,12
110,131,255,7,11
111,131,255,7,14
112,131,251,9,12
113,131,253,6,13
114,131,252,6,15
115,131,253,4,14
116,131,250,5,12
117,131,248,7,10
118,131,249,7,12
119,131,247,5,11
0,132,3,18,254
1,132,0,18,255
2,132,2,19,1
3,132,255,20,1
4,132,0,19,4
5,132,255,21,252
6,132,3,19,0
7,132,2,19,252
8,132,1,19,0
9,132,2,20,255
10,132,0,21,1
11,132,0,21,0
12,132,252,19,255
13,132,252,19,254
14,132,253,21,0
15,132,0,20,1
16,132,0,22,1
17,132,0,21,1
18,132,253,22,1
19,132,254,21,2
20,132,255,21,0
21,132,4,21,0
22,132,254,22,2
23,132,0,21,3
24,132,252,24,255
25,132,250,25,1
26,132,2,22,2
27,132,255,23,3
28,132,251,25,3
29,132,2,24,2
30,132,254,25,1
31,132,255,21,3
32,132,6,22,2
33,132,249,24,255
34,132,251,22,5
35,132,251,23,4
36,132,1,23,5
37,132,255,22,3
38,132,0,22,3
39,132,0,23,0
40,132,253,23,3
41,132,253,22,4
42,132,252,24,3
43,132,1,24,2
44,132,254,24,3
45,132,255,22,5
46,132,0,22,0
47,132,249,19,0
48,132,250,23,5
49,132,255,24,4
50,132,252,23,5
51,132,254,22,1
52,132,0,22,1
53,132,252,21,3
54,132,254,18,4
55,132,0,20,5
56,132,1,20,5
57,132,254,24,2
58,132,253,22,4
59,132,0,23,6
60,132,0,23,9
61,132,2,23,6
62,132,250,21,4
63,132,255,20,6
64,132,254,19,3
65,132,0,21,9
66,132,1,19,6
67,132,255,20,5
68,132,254,19,6
69,132,254,19,7
70,132,254,19,4
71,132,252,20,7
72,132,253,21,6
73,132,255,19,6
74,132,2,20,8
75,132,1,16,10
76,132,0,14,10
77,132,0,16,11
78,132,0,12,10
79,132,255,14,7
80,132,2,19,9
81,132,1,16,12
82,132,1,17,10
83,132,5,14,10
84,132,254,16,9
85,132,0,14,8
86,132,0,14,7
87,132,2,15,9
88,132,255,13,11
89,132,0,14,10
90,132,251,10,9
91,132,2,11,11
92,132,255,12,15
93,132,5,12,12
94,132,4,12,13
95,132,254,10,11
96,132,3,9,15
97,132,2,10,11
98,132,2,7,13
99,132,1,8,14
100,132,2,10,13
101,132,3,8,15
102,132,3,9,12
103,132,0,9,11
104,132,0,8,13
105,132,1,8,13
106,132,3,7,13
107,132,1,6,16
108,132,2,5,14
109,132,2,8,14
110,132,255,7,13
111,132,254,5,16
112,132,253,5,13
113,132,1,6,16
114,132,254,7,13
115,132,251,6,14
116,132,253,4,15
117,132,250,6,14
118,132,249,6,13
119,132,247,6,13
0,133,1,18,3
1,133,1,18,3
2,133,255,20,254
3,133,255,20,0
4,133,255,20,1
5,133,1,21,254
6,133,2,20,0
7,133,255,20,1
8,133,253,20,2
9,133,2,20,1
10,133,250,22,1
11,133,1,20,1
12,133,252,20,1
13,133,0,20,5
14,133,254,22,3
15,133,1,20,0
16,133,1,22,2
17,133,255,21,6
18,133,4,22,3
19,133,254,22,2
20,133,253,24,3
21,133,0,23,255
22,133,253,25,3
23,133,254,24,3
24,133,251,25,1
25,133,252,22,2
26,133,1,22,3
27,133,0,23,1
28,133,252,24,5
29,133,1,21,1
30,133,255,23,0
31,133,1,24,7
32,133,255,23,6
33,133,255,24,0
34,133,249,23,1
35,133,251,24,3
36,133,255,23,4
37,133,253,24,3
38,133,255,24,1
39,133,0,22,4
40,133,252,23,5
41,133,2,23,5
42,133,255,24,7
43,133,254,22,2
44,133,252,23,5
45,133,2,22,3
46,133,3,23,2
47,133,248,22,254
48,133,249,22,6
49,133,252,22,3
50,133,251,23,4
51,133,1,20,6
52,133,255,20,3
53,133,1,22,2
54,133,254,23,6
55,133,250,23,3
56,133,252,22,5
57,133,254,22,4
58,133,253,21,6
59,133,251,22,5
60,133,1,21,6
61,133,3,20,8
62,133,253,22,4
63,133,0,19,6
64,133,254,21,5
65,133,253,20,9
66,133,255,20,4
67,133,0,21,6
68,133,255,13,10
69,133,251,18,5
70,133,253,17,7
71,133,254,16,7
72,133,0,19,11
73,133,5,18,8
74,133,3,17,8
75,133,7,17,8
76,133,0,17,11
77,133,255,19,9
78,133,255,18,8
79,133,1,16,9
80,133,3,15,12
81,133,5,14,13
82,133,1,16,8
83,133,1,12,14
84,133,254,13,10
85,133,0,15,11
86,133,254,15,8
87,133,5,13,12
88,133,252,12,10
89,133,4,10,13
90,133,252,12,13
91,133,5,11,10
92,133,255,11,15
93,133,0,15,10
94,133,3,12,13
95,133,0,9,12
96,133,5,10,16
97,133,4,9,11
98,133,5,9,12
99,133,2,8,15
100,133,0,9,13
101,133,6,6,17
102,133,4,8,13
103,133,1,9,14
104,133,2,7,15
105,133,4,6,16
106,133,5,7,15
107,133,4,5,15
108,133,2,5,16
109,133,255,7,10
110,133,255,6,12
111,133,254,6,16
112,133,254,5,14
113,133,254,3,15
114,133,0,6,13
115,133,250,5,11
116,133,252,3,15
117,133,251,3,13
118,133,248,6,12
119,133,246,6,12
0,134,3,17,1
1,134,255,19,5
2,134,2,21,255
3,134,253,21,252
4,134,2,22,1
5,134,1,19,0
6,134,255,19,1
7,134,255,20,0
8,134,0,21,0
9,134,1,19,0
10,134,250,21,1
11,134,254,21,3
12,134,0,21,4
13,134,3,19,3
14,134,255,21,1
15,134,3,21,3
16,134,0,22,3
17,134,254,20,4
18,134,0,21,255
19,134,252,21,3
20,134,255,21,1
21,134,255,24,4
22,134,255,24,4
23,134,255,24,2
24,134,255,23,4
25,134,255,24,3
26,134,254,22,2
27,134,255,22,1
28,134,1,22,6
29,134,1,23,5
30,134,253,22,2
31,134,0,23,5
32,134,255,24,4
33,134,254,22,4
34,134,250,25,2
35,134,253,24,3
36,134,0,22,5
37,134,250,24,3
38,134,255,22,3
39,134,252,24,5
40,134,251,24,7
41,134,3,22,7
42,134,0,21,8
43,134,255,20,6
44,134,249,22,3
45,134,254,23,5
46,134,1,23,5
47,134,253,24,3
48,134,251,25,5
49,134,253,24,5
50,134,253,23,5
51,134,253,22,3
52,134,251,18,3
53,134,252,19,1
54,134,254,21,2
55,134,252,23,4
56,134,255,23,8
57,134,253,22,7
58,134,252,21,4
59,134,254,20,7
60,134,254,23,4
61,134,2,22,9
62,134,0,20,5
63,134,255,21,5
64,134,255,22,7
65,134,2,22,9
66,134,2,19,7
67,134,0,20,6
68,134,253,14,4
69,134,245,20,6
70,134,0,20,11
71,134,250,18,6
72,134,0,18,10
73,134,255,18,7
74,134,2,18,9
75,134,3,18,8
76,134,1,18,8
77,134,255,17,10
78,134,255,20,9
79,134,3,17,10
80,134,5,12,13
81,134,4,12,14
82,134,0,14,12
83,134,255,14,13
84,134,255,13,12
85,134,2,14,12
86,134,254,14,10
87,134,5,14,11
88,134,0,14,10
89,134,6,10,14
90,134,255,11,13
91,134,3,10,13
92,134,2,10,15
93,134,2,11,12
94,134,2,8,15
95,134,5,9,12
96,134,7,8,16
97,134,6,10,10
98,134,6,10,13
99,134,2,9,12
100,134,3,9,15
101,134,5,8,14
102,134,3,9,15
103,134,1,10,15
104,134,6,8,16
105,134,1,6,17
106,134,3,5,14
107,134,2,7,14
108,134,0,6,15
109,134,1,6,12
110,134,255,6,15
111,134,255,5,14
112,134,0,6,16
113,134,1,6,17
114,134,254,3,15
115,134,250,6,13
116,134,253,3,17
117,134,249,5,13
118,134,248,3,13
119,134,249,3,13
0,135,2,16,5
1,135,248,20,1
2,135,2,22,255
3,135,254,21,1
4,135,5,19,3
5,135,2,18,3
6,135,252,18,255
7,135,0,20,2
8,135,0,22,0
9,135,254,20,0
10,135,251,22,2
11,135,254,20,3
12,135,253,21,255
13,135,4,18,7
14,135,0,20,4
15,135,254,21,1
16,135,0,22,3
17,135,252,22,0
18,135,3,23,4
19,135,253,22,3
20,135,254,19,1
21,135,1,21,5
22,135,255,21,8
23,135,0,23,6
24,135,0,23,5
25,135,1,23,8
26,135,253,24,5
27,135,1,23,3
28,135,255,22,3
29,135,255,23,4
30,135,0,24,5
31,135,254,24,6
32,135,254,23,6
33,135,254,24,5
34,135,252,24,5
35,135,253,23,4
36,135,4,22,5
37,135,251,23,3
38,135,255,22,4
39,135,253,22,1
40,135,253,22,6
41,135,254,22,7
42,135,250,22,6
43,135,254,24,7
44,135,252,23,7
45,135,254,25,6
46,135,1,21,8
47,135,254,25,3
48,135,253,25,4
49,135,252,23,5
50,135,254,22,4
51,135,255,23,6
52,135,253,24,0
53,135,250,23,1
54,135,253,22,5
55,135,255,22,6
56,135,253,23,5
57,135,253,21,6
58,135,254,20,8
59,135,0,23,8
60,135,0,22,5
61,135,0,20,8
62,135,255,20,8
63,135,254,20,7
64,135,255,21,9
65,135,255,21,12
66,135,2,18,9
67,135,3,21,12
68,135,1,24,4
69,135,243,19,6
70,135,1,18,10
71,135,1,17,9
72,135,0,17,11
73,135,2,17,10
74,135,7,18,11
75,135,1,17,10
76,135,1,15,10
77,135,254,16,12
78,135,255,17,12
79,135,1,16,11
80,135,4,15,10
81,135,1,15,11
82,135,254,13,10
83,135,254,13,11
84,135,3,14,10
85,135,3,15,10
86,135,0,13,9
