X,Y,R,G,B
31,131,8,40,1
32,131,7,38,3
33,131,4,39,3
34,131,1,39,3
35,131,4,43,4
36,131,7,40,5
37,131,3,41,3
38,131,4,40,6
39,131,1,44,3
40,131,254,44,4
41,131,255,43,4
42,131,1,39,4
43,131,253,44,4
44,131,0,43,5
45,131,255,43,4
46,131,255,41,3
47,131,248,42,7
48,131,251,39,3
49,131,250,41,6
50,131,250,38,8
51,131,251,42,4
52,131,253,40,7
53,131,253,39,7
54,131,250,36,7
55,131,249,37,8
56,131,255,35,9
57,131,248,34,8
58,131,2,32,10
59,131,253,30,12
60,131,249,32,10
61,131,253,29,10
62,131,248,27,14
63,131,254,31,10
64,131,254,29,7
65,131,0,26,13
66,131,255,25,11
67,131,255,26,14
68,131,254,25,14
69,131,252,23,12
70,131,0,26,14
71,131,251,25,12
72,131,255,22,18
73,131,251,21,14
74,131,253,21,15
75,131,3,19,15
76,131,255,21,16
77,131,2,19,18
78,131,2,20,16
79,131,4,17,14
80,131,0,15,18
81,131,3,15,21
82,131,255,14,14
83,131,254,17,16
84,131,255,15,17
85,131,3,13,20
86,131,254,12,17
87,131,254,13,14
88,131,2,17,17
89,131,3,14,19
90,131,3,12,21
91,131,3,13,18
92,131,3,10,21
93,131,5,9,20
94,131,0,11,20
95,131,3,9,21
96,131,4,10,19
97,131,5,11,18
98,131,3,10,20
99,131,3,7,22
100,131,5,9,19
101,131,4,8,20
102,131,5,6,23
103,131,5,5,20
104,131,6,6,20
105,131,255,7,17
106,131,2,8,16
107,131,3,6,21
108,131,5,7,20
109,131,1,6,19
110,131,2,6,21
111,131,2,5,23
112,131,254,8,17
113,131,254,5,19
114,131,254,6,18
115,131,254,3,19
116,131,252,4,21
117,131,249,5,19
118,131,251,3,19
119,131,247,4,17
0,132,16,21,4
1,132,14,21,9
2,132,17,20,10
3,132,16,21,8
4,132,15,20,9
5,132,13,23,4
6,132,22,22,6
7,132,17,21,6
8,132,16,23,6
9,132,17,23,6
10,132,15,23,7
11,132,15,24,5
12,132,9,24,5
13,132,7,25,4
14,132,15,24,7
15,132,15,24,6
16,132,19,26,8
17,132,14,27,4
18,132,15,28,7
19,132,16,29,6
20,132,14,29,5
21,132,13,29,5
22,132,12,32,5
23,132,12,31,5
24,132,10,33,2
25,132,8,36,5
26,132,12,34,4
27,132,9,37,5
28,132,4,39,1
29,132,12,37,4
30,132,10,37,4
31,132,6,38,4
32,132,13,37,5
33,132,3,39,3
34,132,3,40,6
35,132,3,39,5
36,132,6,42,5
37,132,1,40,6
38,132,2,40,6
39,132,4,42,5
40,132,253,43,3
41,132,0,40,5
42,132,252,44,4
43,132,1,43,4
44,132,0,40,8
45,132,253,41,6
46,132,254,40,4
47,132,250,36,6
48,132,251,39,6
49,132,255,41,6
50,132,250,39,7
51,132,254,38,7
52,132,254,38,7
53,132,252,37,4
54,132,249,35,5
55,132,253,35,7
56,132,0,34,9
57,132,247,35,8
58,132,254,33,10
59,132,255,33,11
60,132,254,32,12
61,132,254,31,11
62,132,251,28,13
63,132,253,28,11
64,132,0,28,11
65,132,253,27,14
66,132,0,26,13
67,132,255,26,13
68,132,0,22,13
69,132,254,25,15
70,132,0,25,11
71,132,252,24,14
72,132,0,24,14
73,132,255,24,14
74,132,3,22,17
75,132,254,18,15
76,132,252,17,17
77,132,2,17,21
78,132,0,13,18
79,132,2,15,16
80,132,3,18,18
81,132,2,17,17
82,132,2,16,18
83,132,5,15,18
84,132,0,17,18
85,132,3,13,20
86,132,255,13,17
87,132,3,15,19
88,132,1,13,21
89,132,0,14,16
90,132,254,11,19
91,132,4,12,18
92,132,0,10,21
93,132,4,11,18
94,132,4,10,21
95,132,1,10,21
96,132,5,8,23
97,132,3,10,19
98,132,3,6,21
99,132,3,7,23
100,132,2,9,19
101,132,4,7,21
102,132,4,7,20
103,132,4,8,21
104,132,3,7,22
105,132,3,10,20
106,132,5,5,19
107,132,7,6,24
108,132,3,5,19
109,132,3,6,20
110,132,1,4,20
111,132,0,3,25
112,132,1,5,20
113,132,2,4,22
114,132,0,6,19
115,132,252,6,20
116,132,255,5,20
117,132,252,6,21
118,132,251,3,21
119,132,248,4,19
0,133,15,20,9
1,133,14,18,8
2,133,12,22,5
3,133,14,21,8
4,133,15,21,6
5,133,13,24,4
6,133,17,22,5
7,133,16,22,8
8,133,12,23,8
9,133,15,22,7
10,133,11,25,10
11,133,15,22,9
12,133,10,24,7
13,133,14,25,8
14,133,15,25,7
15,133,16,24,7
16,133,16,27,9
17,133,16,29,7
18,133,15,30,7
19,133,14,29,8
20,133,10,32,5
21,133,14,32,6
22,133,12,32,7
23,133,9,33,7
24,133,7,34,3
25,133,7,33,4
26,133,11,33,4
27,133,8,34,2
28,133,6,37,3
29,133,11,35,4
30,133,7,35,5
31,133,6,38,5
32,133,7,38,5
33,133,4,38,4
34,133,254,39,0
35,133,255,41,2
36,133,6,39,5
37,133,0,40,3
38,133,1,41,6
39,133,2,40,5
40,133,253,40,4
41,133,4,39,6
42,133,255,41,6
43,133,255,40,4
44,133,253,41,9
45,133,1,40,6
46,133,0,41,4
47,133,246,41,3
48,133,249,38,8
49,133,253,37,7
50,133,250,38,4
51,133,1,36,8
52,133,253,35,6
53,133,253,36,7
54,133,253,38,8
55,133,250,37,8
56,133,254,35,8
57,133,251,33,9
58,133,254,32,12
59,133,251,32,12
60,133,255,30,11
61,133,3,30,12
62,133,1,30,11
63,133,255,27,13
64,133,1,27,14
65,133,252,27,13
66,133,1,26,10
67,133,0,27,12
68,133,0,20,15
69,133,250,24,16
70,133,252,22,15
71,133,252,23,16
72,133,255,21,15
73,133,4,21,16
74,133,4,21,17
75,133,5,19,16
76,133,4,18,20
77,133,3,21,18
78,133,0,19,17
79,133,254,18,14
80,133,5,15,21
81,133,7,15,19
82,133,1,15,15
83,133,3,12,24
84,133,1,13,20
85,133,2,14,21
86,133,0,15,16
87,133,7,13,21
88,133,0,14,21
89,133,5,12,21
90,133,254,11,21
91,133,7,10,18
92,133,1,11,21
93,133,2,14,20
94,133,6,10,22
95,133,2,8,23
96,133,7,9,21
97,133,5,10,19
98,133,5,8,18
99,133,3,6,20
100,133,1,8,17
101,133,7,7,23
102,133,6,7,21
103,133,2,7,20
104,133,5,5,23
105,133,5,6,22
106,133,5,3,21
107,133,6,4,21
108,133,5,5,20
109,133,2,5,20
110,133,0,5,19
111,133,2,3,24
112,133,1,6,23
113,133,0,3,24
114,133,2,4,24
115,133,252,5,18
116,133,252,4,19
117,133,253,5,21
118,133,249,4,20
119,133,248,5,20
0,134,16,17,11
1,134,12,21,10
2,134,14,21,6
3,134,13,20,10
4,134,13,23,6
5,134,12,20,6
6,134,10,22,4
7,134,14,23,5
8,134,14,22,9
9,134,15,21,5
10,134,7,24,8
11,134,9,24,10
12,134,14,24,10
13,134,13,25,8
14,134,11,27,4
15,134,15,26,9
16,134,11,26,9
17,134,9,27,7
18,134,14,29,4
19,134,10,29,8
20,134,10,29,6
21,134,10,33,6
22,134,12,31,7
23,134,10,33,4
24,134,10,33,6
25,134,11,33,6
26,134,7,32,2
27,134,8,34,4
28,134,8,34,6
29,134,9,36,7
30,134,8,34,7
31,134,5,36,3
32,134,6,37,5
33,134,5,36,5
34,134,0,40,3
35,134,1,40,6
36,134,6,38,6
37,134,0,40,4
38,134,1,38,8
39,134,1,40,8
40,134,1,37,7
41,134,2,37,9
42,134,1,37,8
43,134,254,38,5
44,134,247,39,6
45,134,253,39,6
46,134,255,38,6
47,134,250,42,3
48,134,251,42,8
49,134,252,40,8
50,134,251,40,8
51,134,253,36,8
52,134,254,31,7
53,134,248,34,6
54,134,251,35,8
55,134,252,35,10
56,134,255,36,13
57,134,251,34,8
58,134,250,31,8
59,134,253,31,12
60,134,253,30,14
61,134,3,30,11
62,134,2,28,11
63,134,255,30,12
64,134,1,28,18
65,134,2,28,15
66,134,4,26,14
67,134,0,26,12
68,134,255,20,12
69,134,247,25,14
70,134,252,24,18
71,134,252,23,15
72,134,1,19,17
73,134,1,21,15
74,134,5,21,17
75,134,3,20,16
76,134,4,20,18
77,134,1,18,19
78,134,2,21,16
79,134,2,19,17
80,134,5,13,20
81,134,6,13,20
82,134,4,13,21
83,134,255,13,21
84,134,1,13,19
85,134,4,14,21
86,134,255,13,17
87,134,5,13,17
88,134,1,14,19
89,134,8,10,22
90,134,1,11,23
91,134,5,10,20
92,134,5,9,22
93,134,3,10,18
94,134,4,8,23
95,134,7,10,20
96,134,7,9,24
97,134,8,9,18
98,134,8,11,19
99,134,5,9,20
100,134,3,7,19
101,134,7,7,23
102,134,6,8,24
103,134,255,9,18
104,134,8,7,24
105,134,3,7,24
106,134,5,4,22
107,134,3,5,22
108,134,3,6,19
109,134,3,4,21
110,134,0,6,22
111,134,1,4,24
112,134,1,5,21
113,134,1,6,23
114,134,2,2,26
115,134,251,5,19
116,134,0,4,21
117,134,250,3,22
118,134,250,1,21
119,134,250,2,17
0,135,13,17,9
1,135,7,22,11
2,135,14,22,7
3,135,11,20,8
4,135,17,21,8
5,135,16,19,9
6,135,11,21,6
7,135,16,22,9
8,135,16,24,6
9,135,14,22,5
10,135,8,25,7
11,135,12,23,10
12,135,9,24,5
13,135,11,25,9
14,135,13,26,9
15,135,11,26,8
16,135,12,27,10
17,135,6,29,6
18,135,14,28,8
19,135,7,29,6
20,135,13,27,7
21,135,11,29,8
22,135,9,29,8
23,135,11,32,6
24,135,13,32,6
25,135,9,33,6
26,135,4,36,3
27,135,9,33,5
28,135,7,34,3
29,135,8,34,6
30,135,9,34,5
31,135,3,37,4
32,135,6,37,6
33,135,6,37,7
34,135,2,40,4
35,135,1,37,7
36,135,6,37,6
37,135,3,38,5
38,135,5,39,4
39,135,2,36,6
40,135,2,34,7
41,135,254,36,8
42,135,251,36,9
43,135,1,41,7
44,135,251,39,6
45,135,253,39,7
46,135,0,37,7
47,135,253,41,6
48,135,254,40,7
49,135,250,37,7
50,135,251,36,8
51,135,255,37,8
52,135,255,37,6
53,135,247,37,6
54,135,255,33,11
55,135,0,34,10
56,135,253,36,9
57,135,253,32,10
58,135,251,30,9
59,135,2,31,12
60,135,254,31,13
61,135,0,30,11
62,135,0,29,13
63,135,1,27,12
64,135,2,26,21
65,135,255,27,17
66,135,4,25,16
67,135,4,28,16
68,135,3,28,14
69,135,245,25,12
70,135,2,24,19
71,135,4,23,16
72,135,1,19,19
73,135,3,22,17
74,135,6,21,19
75,135,0,20,15
76,135,1,19,19
77,135,255,18,21
78,135,2,17,20
79,135,3,18,18
80,135,5,18,17
81,135,3,16,22
82,135,1,13,17
83,135,0,13,20
84,135,6,15,19
85,135,4,14,22
86,135,1,13,16
87,135,2,12,18
88,135,4,13,19
89,135,4,13,20
90,135,1,15,17
91,135,1,11,20
92,135,7,7,23
93,135,6,11,19
94,135,2,9,24
95,135,3,9,22
96,135,5,7,22
97,135,7,9,17
98,135,5,10,20
99,135,7,9,22
100,135,7,9,21
101,135,4,5,24
102,135,4,6,21
103,135,2,10,19
104,135,9,5,26
105,135,3,6,18
106,135,6,7,25
107,135,3,7,22
108,135,6,6,23
109,135,5,5,20
110,135,0,6,24
111,135,1,5,23
112,135,4,4,20
113,135,254,6,20
114,135,255,3,22
115,135,253,5,20
116,135,254,4,22
117,135,254,3,23
118,135,254,3,21
119,135,250,5,19
0,136,12,20,10
1,136,5,23,7
2,136,14,22,8
3,136,13,20,9
4,136,15,22,8
5,136,15,20,6
6,136,13,22,6
7,136,13,23,9
8,136,13,24,6
9,136,13,25,9
10,136,16,24,11
11,136,15,23,12
12,136,7,24,9
13,136,13,25,10
14,136,11,27,9
15,136,12,26,7
16,136,13,27,8
17,136,11,27,6
18,136,11,28,6
19,136,8,29,4
20,136,8,29,4
21,136,14,29,8
22,136,6,31,7
23,136,6,32,7
24,136,12,30,7
25,136,10,30,8
26,136,10,33,6
27,136,4,34,6
28,136,7,36,3
29,136,5,35,5
30,136,6,33,6
31,136,8,35,5
32,136,6,37,8
33,136,6,35,6
34,136,255,35,5
35,136,3,37,5
36,136,2,36,7
37,136,6,38,8
38,136,3,39,5
39,136,6,37,7
40,136,3,37,10
41,136,254,37,9
42,136,255,40,10
43,136,3,38,6
44,136,2,37,8
45,136,0,36,9
46,136,252,37,7
47,136,0,37,8
48,136,253,39,6
49,136,251,37,8
50,136,254,36,9
51,136,255,35,7
52,136,253,37,8
53,136,251,34,9
54,136,253,32,12
55,136,253,33,11
56,136,253,32,11
57,136,252,31,9
58,136,248,30,8
59,136,0,30,13
60,136,255,29,13
61,136,2,29,12
62,136,253,30,9
63,136,2,28,12
64,136,255,28,16
65,136,254,26,16
66,136,2,26,15
67,136,3,24,15
68,136,4,26,12
69,136,248,24,11
70,136,2,23,15
71,136,0,21,18
72,136,2,19,19
73,136,2,19,18
74,136,4,18,17
75,136,1,18,18
76,136,4,15,20
77,136,0,18,18
78,136,4,17,20
79,136,3,15,23
80,136,5,15,17
81,136,0,17,17
82,136,1,16,17
83,136,6,14,20
84,136,3,14,17
85,136,5,14,22
86,136,7,15,19
87,136,4,12,18
88,136,3,11,19
89,136,4,13,24
90,136,6,12,19
91,136,3,11,21
92,136,6,12,19
93,136,7,9,21
94,136,6,10,20
95,136,2,9,22
96,136,5,8,22
97,136,6,10,21
98,136,8,8,22
99,136,7,8,24
100,136,4,7,23
101,136,5,5,24
102,136,4,7,20
103,136,3,6,23
104,136,5,6,25
105,136,4,7,24
106,136,4,7,25
107,136,6,6,24
108,136,7,4,26
109,136,5,3,22
110,136,1,5,24
111,136,4,6,23
112,136,3,7,21
113,136,5,6,21
114,136,2,6,23
115,136,1,4,22
116,136,1,2,23
117,136,254,6,20
118,136,252,2,19
119,136,250,5,22
0,137,9,19,8
1,137,7,21,5
2,137,12,20,6
3,137,9,20,10
4,137,13,21,9
5,137,16,21,8
6,137,10,23,5
7,137,12,24,8
8,137,14,23,4
9,137,13,24,10
10,137,15,24,8
11,137,11,25,11
12,137,10,27,8
13,137,10,26,6
14,137,12,25,11
15,137,14,24,7
16,137,9,24,5
17,137,13,27,11
18,137,12,27,6
19,137,12,28,6
20,137,8,30,9
21,137,12,30,10
22,137,5,31,7
23,137,6,31,7
24,137,10,30,6
25,137,5,33,5
26,137,8,33,5
27,137,5,33,5
28,137,6,33,5
29,137,7,36,7
30,137,5,36,7
31,137,7,35,9
32,137,7,35,6
33,137,5,36,8
34,137,0,38,6
35,137,6,38,6
36,137,3,36,6
37,137,6,35,4
38,137,255,36,7
39,137,3,36,5
40,137,2,35,9
41,137,254,37,6
42,137,1,33,8
43,137,5,35,9
44,137,1,38,6
45,137,255,34,8
46,137,255,37,8
47,137,254,37,11
48,137,254,36,12
49,137,254,34,10
50,137,255,34,13
51,137,253,36,9
52,137,251,34,9
53,137,253,33,12
54,137,254,36,10
55,137,254,32,10
56,137,0,31,11
57,137,3,28,14
58,137,250,28,12
59,137,1,29,15
60,137,0,28,13
61,137,254,28,11
62,137,2,28,15
63,137,1,27,13
64,137,254,28,14
65,137,253,23,14
66,137,2,24,18
67,137,253,25,15
68,137,1,25,14
69,137,255,25,14
70,137,4,23,15
71,137,1,20,17
72,137,3,19,17
73,137,4,20,19
74,137,1,17,19
75,137,1,20,19
76,137,4,14,18
77,137,2,17,18
78,137,6,16,18
79,137,1,15,20
80,137,5,16,19
81,137,2,18,20
82,137,6,15,18
83,137,6,16,21
84,137,5,13,21
85,137,7,14,20
86,137,2,13,19
87,137,3,12,19
88,137,3,12,18
89,137,3,11,19
90,137,8,10,24
91,137,9,12,22
92,137,7,12,18
93,137,3,10,22
94,137,8,11,25
95,137,2,7,22
96,137,6,7,23
97,137,2,9,24
98,137,8,9,24
99,137,8,8,23
100,137,8,6,23
101,137,3,7,23
102,137,8,6,25
103,137,5,5,22
104,137,3,7,21
105,137,3,4,25
106,137,6,7,24
107,137,5,1,24
108,137,3,2,24
109,137,5,3,24
110,137,3,5,21
111,137,1,3,22
112,137,2,5,22
113,137,5,5,23
114,137,3,4,27
115,137,3,5,23
116,137,4,4,26
117,137,0,6,21
118,137,252,4,22
119,137,251,6,21
0,138,8,19,10
1,138,10,22,9
2,138,11,21,10
3,138,10,19,8
4,138,12,21,9
5,138,15,21,9
6,138,11,21,8
7,138,12,22,6
8,138,15,24,8
9,138,12,25,8
10,138,12,26,10
11,138,12,23,10
12,138,10,24,7
13,138,12,25,10
14,138,12,26,11
15,138,15,23,10
16,138,10,26,7
17,138,14,27,10
18,138,8,28,8
19,138,11,27,7
20,138,9,29,9
21,138,9,29,7
22,138,9,30,9
23,138,9,30,8
24,138,11,32,9
25,138,3,35,5
26,138,7,33,7
27,138,6,35,7
28,138,5,32,6
29,138,10,33,7
30,138,6,35,7
31,138,4,34,9
32,138,3,34,6
33,138,6,32,7
34,138,5,35,7
35,138,3,36,7
36,138,0,35,7
37,138,6,35,8
38,138,3,35,6
39,138,1,36,4
40,138,255,35,8
41,138,254,35,8
42,138,3,34,12
43,138,254,35,8
44,138,254,36,8
45,138,0,37,8
46,138,0,38,9
47,138,255,37,9
48,138,255,34,11
49,138,0,33,14
50,138,254,33,12
51,138,253,35,10
52,138,250,34,10
53,138,253,33,11
54,138,253,30,12
55,138,254,30,11
56,138,1,27,13
57,138,1,24,13
58,138,249,24,12
59,138,254,27,17
60,138,1,30,13
61,138,1,29,10
62,138,254,26,17
63,138,4,25,15
64,138,255,25,14
65,138,255,26,21
66,138,2,24,18
67,138,255,26,15
68,138,0,23,15
69,138,254,22,16
70,138,5,24,20
71,138,2,21,16
72,138,255,21,18
73,138,2,18,18
74,138,3,18,17
75,138,3,19,20
76,138,3,20,20
77,138,5,16,19
78,138,4,15,17
79,138,3,17,17
80,138,2,18,16
81,138,3,17,19
82,138,7,15,20
83,138,4,16,20
84,138,6,14,23
85,138,1,14,20
86,138,2,12,22
87,138,7,11,22
88,138,6,11,21
89,138,8,11,20
90,138,9,10,24
91,138,7,10,20
92,138,8,10,21
93,138,5,11,22
94,138,8,9,25
95,138,8,8,26
96,138,10,7,21
97,138,1,7,22
98,138,6,7,25
99,138,8,9,21
100,138,9,6,24
101,138,5,9,23
102,138,10,4,25
103,138,8,5,25
104,138,4,9,23
105,138,8,6,26
106,138,5,7,24
107,138,5,5,21
108,138,8,5,24
109,138,5,5,22
110,138,4,3,23
111,138,3,4,26
112,138,2,6,24
113,138,4,4,23
114,138,3,4,25
115,138,7,4,26
116,138,3,3,25
117,138,255,6,20
118,138,255,6,24
119,138,253,4,19
0,139,5,18,12
1,139,8,17,9
2,139,9,20,10
3,139,12,23,9
4,139,14,22,10
5,139,10,24,8
6,139,9,22,11
7,139,11,23,8
8,139,10,22,7
9,139,13,26,8
10,139,12,26,9
11,139,14,24,8
12,139,3,24,8
13,139,8,26,8
14,139,11,24,11
15,139,12,26,10
16,139,10,27,7
17,139,8,27,6
18,139,5,26,6
19,139,13,26,9
20,139,9,27,8
21,139,13,27,11
22,139,11,28,10
23,139,9,29,8
24,139,8,31,6
25,139,4,30,8
26,139,6,32,7
27,139,8,32,8
28,139,10,32,11
29,139,7,34,8
30,139,8,31,7
31,139,6,31,11
32,139,4,34,9
33,139,6,33,10
34,139,5,34,7
35,139,6,33,8
36,139,2,36,5
37,139,0,37,8
38,139,3,35,9
39,139,253,37,5
40,139,254,34,7
41,139,0,34,8
42,139,3,33,11
43,139,254,36,8
44,139,254,34,8
45,139,255,34,8
46,139,253,35,10
47,139,3,32,10
48,139,255,32,12
49,139,254,33,9
50,139,254,31,11
51,139,254,33,9
52,139,0,35,13
53,139,253,32,9
54,139,2,25,14
55,139,253,25,11
56,139,1,29,14
57,139,4,29,13
58,139,250,29,12
59,139,254,27,15
60,139,1,30,13
61,139,255,31,11
62,139,255,24,15
63,139,1,23,16
64,139,0,23,16
65,139,255,24,16
66,139,0,26,15
67,139,255,23,17
68,139,3,22,19
69,139,3,20,18
70,139,3,19,18
71,139,4,21,18
72,139,3,19,20
73,139,3,18,19
74,139,4,16,20
75,139,1,17,18
76,139,2,16,21
77,139,6,17,18
78,139,3,18,18
79,139,4,17,20
80,139,3,14,20
81,139,6,16,20
82,139,8,15,22
83,139,4,13,22
84,139,3,14,22
85,139,1,14,21
86,139,4,12,21
87,139,4,10,23
88,139,6,10,23
89,139,6,12,22
90,139,5,11,20
91,139,8,10,22
92,139,6,10,25
93,139,10,11,25
94,139,6,10,21
95,139,7,11,26
96,139,8,9,22
97,139,5,8,20
98,139,6,7,25
99,139,5,6,21
100,139,7,7,24
101,139,9,7,26
102,139,7,8,25
103,139,3,5,20
104,139,6,5,21
105,139,9,8,24
106,139,9,7,25
107,139,6,4,24
108,139,2,5,23
109,139,6,7,23
110,139,3,6,24
111,139,2,4,27
112,139,3,5,23
113,139,3,5,23
114,139,4,6,20
115,139,0,5,23
116,139,4,3,26
117,139,253,6,19
118,139,2,5,24
119,139,2,4,25
0,140,7,19,7
1,140,6,19,11
2,140,7,19,10
3,140,8,20,7
4,140,9,21,7
5,140,5,23,7
6,140,10,21,10
7,140,15,22,10
8,140,7,24,7
9,140,9,24,8
10,140,13,24,11
11,140,13,22,7
12,140,8,26,9
13,140,12,23,9
14,140,8,25,9
15,140,7,24,5
16,140,13,25,8
17,140,5,26,5
18,140,9,27,6
19,140,10,29,7
20,140,10,29,9
21,140,8,29,8
22,140,9,27,6
23,140,7,27,9
24,140,6,30,7
25,140,8,28,10
26,140,5,30,8
27,140,5,31,10
28,140,7,32,7
29,140,8,30,12
30,140,10,31,11
31,140,6,27,7
32,140,1,31,5
33,140,5,31,8
34,140,6,33,5
35,140,7,33,6
36,140,3,34,6
37,140,5,34,8
38,140,4,34,9
39,140,255,35,6
40,140,2,35,9
41,140,255,33,8
42,140,2,31,7
43,140,1,32,8
44,140,255,34,8
45,140,0,33,8
46,140,252,33,9
47,140,255,34,10
48,140,254,33,11
49,140,254,33,10
50,140,254,32,12
51,140,252,31,10
52,140,1,32,13
53,140,253,31,8
54,140,5,30,11
55,140,2,24,11
56,140,252,26,15
57,140,1,28,15
58,140,1,28,13
59,140,3,26,20
60,140,2,29,13
61,140,255,27,14
62,140,2,24,15
63,140,0,24,15
64,140,0,25,17
65,140,254,25,15
66,140,1,24,16
67,140,0,23,19
68,140,3,22,16
69,140,2,22,19
70,140,0,21,19
71,140,2,21,17
72,140,4,19,21
73,140,1,18,19
74,140,5,17,20
75,140,0,18,20
76,140,3,19,18
77,140,8,17,17
78,140,1,17,15
79,140,4,12,25
80,140,5,14,21
81,140,3,15,22
82,140,7,14,22
83,140,7,13,24
84,140,4,14,24
85,140,4,10,19
86,140,8,12,23
87,140,6,11,22
88,140,7,9,26
89,140,5,10,22
90,140,7,9,24
91,140,10,10,20
92,140,4,9,25
93,140,7,10,23
94,140,6,10,21
95,140,7,7,24
96,140,6,7,20
97,140,7,8,24
98,140,6,8,24
99,140,9,7,25
100,140,5,5,25
101,140,8,6,26
102,140,8,5,25
103,140,9,7,24
104,140,7,8,24
105,140,6,6,24
106,140,7,7,25
107,140,5,5,23
108,140,4,6,23
109,140,7,4,23
110,140,3,2,24
111,140,4,4,26
112,140,4,5,22
113,140,3,3,27
114,140,4,5,23
115,140,3,5,24
116,140,2,4,22
117,140,0,4,24
118,140,3,3,21
119,140,254,4,22
0,141,10,21,7
1,141,9,19,9
2,141,9,20,11
3,141,11,22,11
4,141,6,20,8
5,141,8,21,7
6,141,12,19,11
7,141,8,23,8
8,141,7,24,8
9,141,9,24,6
10,141,9,20,11
11,141,10,22,10
12,141,8,25,7
13,141,13,24,10
14,141,8,24,11
15,141,15,23,11
16,141,11,25,9
17,141,5,29,9
18,141,11,25,10
19,141,8,27,8
20,141,8,25,10
21,141,7,28,10
22,141,8,27,8
23,141,3,29,11
24,141,11,27,10
25,141,7,29,8
26,141,7,28,12
27,141,6,28,9
28,141,8,29,5
29,141,7,26,7
30,141,6,29,7
31,141,5,31,6
32,141,1,30,5
33,141,3,30,9
34,141,3,29,7
35,141,5,32,8
36,141,2,31,8
37,141,4,34,10
38,141,6,33,11
39,141,0,34,7
40,141,4,32,10
41,141,2,33,12
42,141,3,32,9
43,141,1,33,7
44,141,0,33,12
45,141,1,32,12
46,141,1,31,13
47,141,253,33,10
48,141,1,31,10
49,141,253,30,12
50,141,253,29,12
51,141,1,28,10
52,141,1,29,14
53,141,1,28,12
54,141,7,32,12
55,141,4,32,12
56,141,252,28,10
57,141,4,25,16
58,141,0,27,15
59,141,1,27,16
60,141,1,25,15
61,141,0,24,14
62,141,3,23,17
63,141,1,24,15
64,141,2,25,16
65,141,2,25,17
66,141,5,22,18
67,141,1,23,19
68,141,3,22,18
69,141,2,21,19
70,141,6,20,19
71,141,5,21,19
72,141,3,19,19
73,141,1,18,19
74,141,6,16,22
75,141,2,17,19
76,141,1,18,20
77,141,7,17,19
78,141,6,16,18
79,141,0,15,23
80,141,3,14,22
81,141,3,14,23
82,141,8,11,22
83,141,4,10,23
84,141,0,12,22
85,141,7,11,26
86,141,9,12,25
87,141,4,12,23
88,141,7,12,24
89,141,4,13,20
90,141,3,12,21
91,141,9,9,23
92,141,8,10,22
93,141,7,11,24
94,141,8,11,21
95,141,8,8,22
96,141,5,8,23
97,141,7,9,21
98,141,5,10,24
99,141,9,8,26
100,141,4,8,22
101,141,8,5,26
102,141,8,7,26
103,141,10,6,25
104,141,9,6,21
105,141,8,6,23
106,141,6,4,24
107,141,7,4,23
108,141,5,6,22
109,141,9,6,24
110,141,4,6,25
111,141,4,4,19
112,141,2,3,23
113,141,0,5,23
114,141,2,5,26
115,141,4,2,26
116,141,1,3,23
117,141,0,4,24
118,141,1,3,21
119,141,254,6,22
0,142,8,19,10
1,142,4,18,10
2,142,7,18,11
3,142,7,19,11
4,142,9,19,11
5,142,8,19,9
6,142,8,19,9
7,142,6,21,8
8,142,9,20,7
9,142,7,21,7
10,142,9,22,10
11,142,8,21,8
12,142,11,24,7
13,142,14,22,11
14,142,13,23,11
15,142,9,24,7
16,142,8,25,13
17,142,11,26,12
18,142,10,28,7
19,142,11,26,9
20,142,10,26,10
21,142,8,26,10
22,142,12,28,7
23,142,3,30,8
24,142,14,25,12
25,142,8,28,12
26,142,6,28,8
27,142,5,30,8
28,142,11,30,8
29,142,7,28,9
30,142,1,31,6
31,142,6,31,8
32,142,2,33,9
33,142,5,27,12
34,142,3,31,10
35,142,7,30,9
36,142,4,33,9
37,142,2,32,8
38,142,5,30,14
39,142,1,34,9
40,142,2,31,12
41,142,1,31,12
42,142,0,30,8
43,142,255,33,9
44,142,1,29,10
45,142,3,29,16
46,142,2,33,12
47,142,255,29,13
48,142,255,31,9
49,142,255,29,12
50,142,253,30,10
51,142,0,30,12
52,142,1,29,13
53,142,0,29,13
54,142,2,27,15
55,142,2,30,12
56,142,4,27,14
57,142,5,27,15
58,142,253,26,15
59,142,4,26,14
60,142,1,26,14
61,142,1,26,14
62,142,2,25,15
63,142,0,25,14
64,142,3,23,19
65,142,7,23,18
66,142,4,22,21
67,142,2,23,18
68,142,4,20,22
69,142,4,20,18
70,142,3,22,21
71,142,4,19,19
72,142,7,18,21
73,142,0,19,18
74,142,5,20,19
75,142,1,16,19
76,142,3,16,22
77,142,5,18,18
78,142,7,16,21
79,142,4,13,22
80,142,5,15,20
81,142,5,12,23
82,142,8,12,21
83,142,5,10,23
84,142,5,12,21
85,142,7,10,25
86,142,4,11,21
87,142,9,11,22
88,142,7,11,23
89,142,4,11,23
90,142,1,12,22
91,142,6,10,22
92,142,6,7,27
93,142,9,9,25
94,142,12,10,23
95,142,7,6,21
96,142,9,9,24
97,142,8,6,24
98,142,8,7,27
99,142,8,7,25
100,142,5,8,22
101,142,5,7,24
102,142,6,5,23
103,142,8,5,23
104,142,9,8,23
105,142,6,7,24
106,142,6,5,28
107,142,3,5,24
108,142,3,6,20
