X,Y,R,G,B
77,11,253,1,220
78,11,0,2,221
79,11,250,3,219
80,11,250,3,218
81,11,249,3,220
82,11,251,0,218
83,11,250,255,224
84,11,249,255,218
85,11,246,255,217
86,11,245,1,219
87,11,243,255,220
88,11,248,3,219
89,11,246,4,222
90,11,244,3,220
91,11,245,2,221
92,11,247,1,219
93,11,239,3,218
94,11,242,4,222
95,11,246,3,222
96,11,242,5,219
97,11,239,7,218
98,11,245,5,219
99,11,245,3,222
100,11,243,2,225
101,11,245,4,221
102,11,236,5,220
103,11,241,5,221
104,11,238,5,219
105,11,239,4,223
106,11,238,4,224
107,11,237,3,223
108,11,236,5,224
109,11,241,4,223
110,11,237,4,222
111,11,238,5,226
112,11,234,3,225
113,11,238,0,226
114,11,234,3,225
115,11,236,2,225
116,11,232,2,227
117,11,235,2,224
118,11,232,1,228
119,11,228,3,227
0,12,25,6,210
1,12,30,5,214
2,12,26,7,210
3,12,32,6,210
4,12,30,3,211
5,12,22,4,211
6,12,26,4,208
7,12,32,3,211
8,12,25,6,208
9,12,28,3,211
10,12,26,5,211
11,12,20,6,207
12,12,26,4,213
13,12,28,3,211
14,12,21,3,212
15,12,22,1,212
16,12,27,1,213
17,12,21,5,213
18,12,19,1,210
19,12,20,2,209
20,12,18,2,211
21,12,20,255,211
22,12,17,255,213
23,12,16,255,210
24,12,16,254,213
25,12,16,0,214
26,12,12,254,208
27,12,18,254,212
28,12,19,251,213
29,12,11,251,211
30,12,15,251,209
31,12,11,251,214
32,12,13,248,211
33,12,13,248,210
34,12,13,247,211
35,12,5,247,212
36,12,10,248,216
37,12,11,249,215
38,12,8,250,214
39,12,11,246,214
40,12,11,245,214
41,12,7,246,216
42,12,12,243,218
43,12,13,244,221
44,12,8,246,216
45,12,10,244,219
46,12,9,243,217
47,12,5,244,215
48,12,6,246,218
49,12,13,248,217
50,12,8,250,217
51,12,12,251,222
52,12,8,252,219
53,12,10,251,220
54,12,10,254,220
55,12,8,253,222
56,12,6,250,220
57,12,4,250,220
58,12,5,249,224
59,12,4,251,222
60,12,2,252,224
61,12,1,253,221
62,12,4,250,222
63,12,3,252,221
64,12,1,254,222
65,12,2,253,222
66,12,0,255,217
67,12,2,253,222
68,12,2,0,220
69,12,253,251,222
70,12,253,254,222
71,12,253,255,221
72,12,252,255,220
73,12,0,255,220
74,12,252,0,224
75,12,246,0,222
76,12,253,1,219
77,12,254,255,221
78,12,254,1,222
79,12,252,255,224
80,12,248,3,217
81,12,248,2,222
82,12,251,0,223
83,12,252,255,222
84,12,244,1,220
85,12,247,0,219
86,12,246,0,219
87,12,243,255,218
88,12,248,1,219
89,12,244,1,221
90,12,244,5,216
91,12,245,2,221
92,12,246,5,218
93,12,242,4,220
94,12,244,3,223
95,12,241,5,220
96,12,242,3,222
97,12,241,4,221
98,12,245,2,220
99,12,247,0,221
100,12,242,4,224
101,12,244,3,221
102,12,240,5,222
103,12,237,5,223
104,12,237,3,220
105,12,239,3,222
106,12,237,2,225
107,12,240,2,226
108,12,234,4,226
109,12,237,3,226
110,12,237,4,227
111,12,233,4,224
112,12,233,4,222
113,12,235,0,227
114,12,238,1,229
115,12,234,2,227
116,12,236,2,227
117,12,235,3,224
118,12,230,2,228
119,12,230,2,229
0,13,26,6,209
1,13,31,7,209
2,13,28,3,210
3,13,28,5,213
4,13,30,5,211
5,13,24,5,212
6,13,28,5,210
7,13,21,5,208
8,13,22,5,212
9,13,24,4,212
10,13,24,3,210
11,13,20,5,209
12,13,23,2,214
13,13,23,4,213
14,13,20,2,213
15,13,19,4,210
16,13,21,1,212
17,13,23,3,214
18,13,19,4,213
19,13,21,2,212
20,13,22,2,212
21,13,20,1,211
22,13,20,0,213
23,13,19,0,213
24,13,14,255,215
25,13,16,1,215
26,13,13,255,210
27,13,19,254,211
28,13,21,254,215
29,13,11,251,214
30,13,12,250,210
31,13,14,250,212
32,13,13,248,211
33,13,12,249,209
34,13,11,249,206
35,13,6,247,216
36,13,10,250,216
37,13,11,249,216
38,13,5,248,214
39,13,7,246,216
40,13,12,243,218
41,13,3,244,215
42,13,9,245,218
43,13,10,244,221
44,13,7,244,216
45,13,14,244,223
46,13,9,243,219
47,13,9,242,222
48,13,8,246,219
49,13,9,250,218
50,13,9,252,221
51,13,10,251,219
52,13,9,249,224
53,13,7,250,221
54,13,13,250,220
55,13,8,249,225
56,13,8,249,224
57,13,6,250,223
58,13,4,250,224
59,13,3,250,222
60,13,3,252,220
61,13,2,251,219
62,13,7,250,223
63,13,5,252,224
64,13,0,251,224
65,13,4,253,224
66,13,3,254,226
67,13,4,253,226
68,13,0,253,221
69,13,1,252,221
70,13,1,252,224
71,13,251,255,219
72,13,255,0,223
73,13,250,0,220
74,13,252,255,221
75,13,252,1,223
76,13,252,2,222
77,13,252,254,222
78,13,252,0,220
79,13,251,255,222
80,13,249,0,219
81,13,251,2,224
82,13,250,255,221
83,13,249,255,221
84,13,242,255,219
85,13,250,255,220
86,13,248,255,219
87,13,241,3,219
88,13,247,1,221
89,13,244,3,220
90,13,244,5,219
91,13,246,0,222
92,13,245,3,223
93,13,243,5,219
94,13,245,4,225
95,13,241,3,221
96,13,243,3,224
97,13,240,4,222
98,13,239,5,219
99,13,242,3,223
100,13,240,4,222
101,13,243,3,222
102,13,240,2,223
103,13,239,5,223
104,13,237,5,224
105,13,238,2,223
106,13,237,2,226
107,13,239,2,222
108,13,236,4,224
109,13,236,2,223
110,13,236,2,227
111,13,236,3,224
112,13,234,2,225
113,13,234,2,228
114,13,240,1,231
115,13,231,1,228
116,13,234,2,231
117,13,234,3,227
118,13,232,2,230
119,13,229,4,228
0,14,27,6,210
1,14,26,6,210
2,14,24,7,210
3,14,31,5,212
4,14,25,6,209
5,14,25,3,213
6,14,20,4,210
7,14,28,6,211
8,14,28,4,211
9,14,26,4,212
10,14,22,5,210
11,14,24,3,213
12,14,22,6,213
13,14,22,4,214
14,14,24,255,214
15,14,20,3,216
16,14,23,2,210
17,14,25,3,214
18,14,23,2,216
19,14,22,3,214
20,14,18,2,212
21,14,17,2,214
22,14,21,2,213
23,14,23,2,213
24,14,21,1,216
25,14,18,253,218
26,14,17,0,214
27,14,21,255,213
28,14,16,253,218
29,14,8,253,214
30,14,12,250,213
31,14,15,248,217
32,14,9,251,211
33,14,11,249,213
34,14,13,248,210
35,14,10,247,212
36,14,13,246,215
37,14,9,247,215
38,14,3,245,215
39,14,8,242,220
40,14,8,242,217
41,14,7,244,217
42,14,2,246,218
43,14,8,241,218
44,14,5,244,219
45,14,6,244,221
46,14,10,242,222
47,14,10,246,221
48,14,8,247,219
49,14,12,248,225
50,14,12,248,222
51,14,4,250,222
52,14,13,248,223
53,14,6,248,224
54,14,13,249,224
55,14,10,248,226
56,14,4,248,223
57,14,6,252,222
58,14,4,249,221
59,14,3,251,219
60,14,4,249,221
61,14,2,250,221
62,14,4,249,223
63,14,4,253,225
64,14,2,252,227
65,14,4,253,225
66,14,1,251,227
67,14,4,250,225
68,14,1,253,224
69,14,255,253,221
70,14,4,253,223
71,14,0,254,220
72,14,1,253,226
73,14,253,252,223
74,14,251,255,224
75,14,0,255,220
76,14,252,1,220
77,14,252,0,220
78,14,252,1,224
79,14,252,254,223
80,14,252,1,221
81,14,253,255,224
82,14,248,1,221
83,14,247,1,219
84,14,248,1,219
85,14,247,1,219
86,14,246,1,220
87,14,246,3,219
88,14,245,1,219
89,14,245,4,219
90,14,242,4,220
91,14,248,3,227
92,14,244,4,223
93,14,246,3,224
94,14,241,2,225
95,14,242,2,224
96,14,242,4,223
97,14,243,4,222
98,14,239,2,221
99,14,240,4,224
100,14,239,4,222
101,14,242,4,224
102,14,241,3,225
103,14,238,4,222
104,14,238,3,224
105,14,237,2,222
106,14,239,2,224
107,14,239,1,224
108,14,240,2,226
109,14,238,3,227
110,14,236,3,228
111,14,240,2,224
112,14,236,1,227
113,14,233,2,226
114,14,236,1,232
115,14,231,1,229
116,14,229,2,227
117,14,236,1,230
118,14,230,3,228
119,14,227,3,226
0,15,28,4,213
1,15,23,8,209
2,15,25,4,214
3,15,26,5,213
4,15,26,6,211
5,15,25,5,213
6,15,20,5,212
7,15,23,5,212
8,15,25,5,211
9,15,31,5,212
10,15,23,3,211
11,15,24,1,213
12,15,24,1,213
13,15,26,4,215
14,15,21,1,212
15,15,22,2,213
16,15,21,5,212
17,15,23,3,210
18,15,17,4,212
19,15,20,1,216
20,15,21,255,214
21,15,18,0,217
22,15,25,0,214
23,15,19,0,218
24,15,23,0,213
25,15,19,255,218
26,15,18,0,215
27,15,20,0,215
28,15,19,0,212
29,15,16,253,215
30,15,16,253,213
31,15,18,248,218
32,15,14,250,215
33,15,13,250,215
34,15,16,246,216
35,15,11,248,214
36,15,15,244,216
37,15,18,243,219
38,15,6,244,214
39,15,8,242,218
40,15,9,244,218
41,15,9,243,221
42,15,5,242,218
43,15,10,241,220
44,15,7,244,224
45,15,6,243,224
46,15,12,246,223
47,15,11,246,220
48,15,14,249,220
49,15,11,244,226
50,15,11,249,226
51,15,6,249,223
52,15,13,250,223
53,15,8,249,224
54,15,15,245,230
55,15,7,250,223
56,15,3,249,224
57,15,6,250,227
58,15,1,248,223
59,15,5,250,223
60,15,4,250,223
61,15,2,250,223
62,15,3,251,223
63,15,6,251,227
64,15,3,250,225
65,15,6,250,226
66,15,255,252,224
67,15,2,252,225
68,15,254,252,225
69,15,1,253,225
70,15,1,253,224
71,15,2,252,224
72,15,254,253,227
73,15,255,252,226
74,15,252,0,223
75,15,254,254,220
76,15,251,255,224
77,15,246,2,222
78,15,249,1,223
79,15,253,1,224
80,15,251,1,225
81,15,250,1,225
82,15,245,1,217
83,15,246,0,219
84,15,246,255,220
85,15,250,255,222
86,15,245,1,222
87,15,249,0,222
88,15,242,0,220
89,15,245,4,221
90,15,248,3,223
91,15,241,2,224
92,15,244,4,221
93,15,243,3,224
94,15,239,2,223
95,15,243,3,223
96,15,241,3,223
97,15,245,3,223
98,15,242,4,223
99,15,240,4,222
100,15,238,3,225
101,15,239,2,225
102,15,243,2,226
103,15,237,2,225
104,15,238,0,224
105,15,237,3,223
106,15,238,2,226
107,15,238,2,227
108,15,238,1,226
109,15,240,2,228
110,15,236,3,226
111,15,238,4,226
112,15,236,255,229
113,15,232,255,227
114,15,232,0,229
115,15,232,1,226
116,15,230,3,230
117,15,231,1,228
118,15,229,2,226
119,15,228,2,231
0,16,27,2,213
1,16,26,4,214
2,16,28,5,215
3,16,27,4,216
4,16,23,4,214
5,16,27,4,212
6,16,22,5,211
7,16,22,2,211
8,16,22,4,214
9,16,24,6,211
10,16,23,4,213
11,16,20,4,210
12,16,26,2,212
13,16,27,0,216
14,16,23,2,211
15,16,20,1,212
16,16,15,3,210
17,16,27,2,213
18,16,15,2,213
19,16,19,0,214
20,16,19,0,213
21,16,18,255,216
22,16,22,0,216
23,16,18,0,214
24,16,21,254,215
25,16,14,255,215
26,16,18,1,217
27,16,21,1,216
28,16,19,1,217
29,16,17,253,219
30,16,16,255,216
31,16,25,251,218
32,16,16,252,216
33,16,18,250,219
34,16,12,249,216
35,16,12,247,215
36,16,14,245,216
37,16,13,244,217
38,16,8,246,215
39,16,9,245,219
40,16,11,242,219
41,16,9,241,217
42,16,10,238,221
43,16,9,243,220
44,16,9,243,224
45,16,7,247,225
46,16,9,248,226
47,16,13,250,221
48,16,9,248,224
49,16,7,250,225
50,16,12,245,227
51,16,11,247,227
52,16,11,246,226
53,16,8,248,224
54,16,12,244,226
55,16,8,250,223
56,16,7,250,224
57,16,5,248,224
58,16,1,249,225
59,16,2,250,226
60,16,4,248,226
61,16,1,249,225
62,16,5,249,224
63,16,1,250,226
64,16,1,249,228
65,16,4,250,226
66,16,254,252,226
67,16,1,252,225
68,16,253,255,224
69,16,1,253,224
70,16,253,252,224
71,16,249,0,220
72,16,2,254,227
73,16,250,253,225
74,16,253,255,223
75,16,255,254,222
76,16,252,255,224
77,16,250,255,222
78,16,251,1,226
79,16,250,254,224
80,16,255,0,225
81,16,249,0,222
82,16,247,0,221
83,16,244,1,218
84,16,248,254,221
85,16,249,255,224
86,16,244,1,219
87,16,241,2,220
88,16,242,1,224
89,16,245,4,222
90,16,244,1,223
91,16,244,3,224
92,16,242,2,223
93,16,241,3,221
94,16,244,2,223
95,16,243,3,225
96,16,244,2,223
97,16,241,2,223
98,16,244,3,222
99,16,241,3,225
100,16,238,2,223
101,16,238,2,225
102,16,241,1,225
103,16,239,3,226
104,16,235,2,225
105,16,240,3,225
106,16,238,1,226
107,16,236,2,222
108,16,236,2,227
109,16,235,3,226
110,16,235,3,226
111,16,236,3,227
112,16,233,0,228
113,16,230,2,224
114,16,234,1,231
115,16,231,1,225
116,16,232,0,231
117,16,228,2,228
118,16,229,1,228
119,16,232,255,232
0,17,29,5,214
1,17,25,4,211
2,17,26,3,216
3,17,26,6,215
4,17,21,4,214
5,17,25,4,210
6,17,21,5,212
7,17,22,3,211
8,17,24,4,213
9,17,21,4,212
10,17,22,5,213
11,17,20,4,212
12,17,24,3,211
13,17,26,2,215
14,17,21,3,214
15,17,21,0,217
16,17,18,3,213
17,17,24,1,214
18,17,22,1,213
19,17,21,2,211
20,17,20,0,216
21,17,18,0,215
22,17,18,0,215
23,17,18,255,215
24,17,20,1,218
25,17,16,255,218
26,17,15,0,218
27,17,17,254,220
28,17,20,255,218
29,17,18,0,220
30,17,20,255,219
31,17,24,252,222
32,17,21,254,216
33,17,13,254,218
34,17,10,250,218
35,17,13,250,213
36,17,14,248,218
37,17,7,245,213
38,17,10,244,216
39,17,9,243,216
40,17,9,241,218
41,17,7,241,218
42,17,9,239,223
43,17,11,242,221
44,17,10,247,225
45,17,13,247,226
46,17,6,249,223
47,17,9,249,223
48,17,5,248,224
49,17,10,248,226
50,17,16,247,226
51,17,10,247,226
52,17,12,245,229
53,17,10,247,227
54,17,10,248,224
55,17,10,244,228
56,17,8,247,227
57,17,5,248,228
58,17,3,247,226
59,17,2,247,232
60,17,0,248,227
61,17,254,248,224
62,17,7,250,227
63,17,3,249,227
64,17,1,249,229
65,17,255,251,225
66,17,255,251,229
67,17,254,250,225
68,17,0,252,226
69,17,254,252,226
70,17,254,0,223
71,17,251,254,225
72,17,250,253,225
73,17,254,252,226
74,17,251,254,224
75,17,252,254,224
76,17,253,254,226
77,17,255,255,223
78,17,250,255,227
79,17,252,1,224
80,17,251,255,224
81,17,252,0,220
82,17,248,255,225
83,17,243,0,221
84,17,248,254,222
85,17,243,1,221
86,17,250,1,223
87,17,243,0,222
88,17,244,1,221
89,17,242,4,221
90,17,240,3,221
91,17,244,3,223
92,17,243,2,224
93,17,243,255,225
94,17,238,5,223
95,17,243,2,227
96,17,246,3,226
97,17,243,2,224
98,17,243,4,225
99,17,242,4,226
100,17,239,4,222
101,17,237,2,226
102,17,238,2,222
103,17,239,3,223
104,17,238,4,224
105,17,241,3,227
106,17,238,0,224
107,17,237,2,220
108,17,236,1,224
109,17,234,1,228
110,17,236,2,226
111,17,232,2,224
112,17,230,3,226
113,17,237,1,225
114,17,235,1,230
115,17,232,2,231
116,17,232,1,230
117,17,230,0,231
118,17,228,3,228
119,17,230,2,234
0,18,25,6,210
1,18,27,9,213
2,18,24,5,213
3,18,28,2,217
4,18,24,1,217
5,18,23,3,215
6,18,21,5,213
7,18,22,4,210
8,18,25,5,212
9,18,20,5,211
10,18,20,3,213
11,18,24,4,214
12,18,24,4,211
13,18,23,3,215
14,18,26,2,216
15,18,18,3,216
16,18,20,1,213
17,18,24,0,217
18,18,21,0,215
19,18,21,1,210
20,18,21,1,214
21,18,18,255,215
22,18,14,1,216
23,18,17,254,215
24,18,17,255,219
25,18,18,255,217
26,18,12,253,214
27,18,18,254,218
28,18,21,254,219
29,18,20,255,224
30,18,20,0,218
31,18,20,254,223
32,18,24,255,224
33,18,18,253,220
34,18,16,252,219
35,18,13,253,216
36,18,16,249,218
37,18,12,247,216
38,18,11,242,218
39,18,13,242,221
40,18,10,242,218
41,18,6,243,223
42,18,11,242,224
43,18,8,246,221
44,18,10,246,220
45,18,12,249,224
46,18,11,248,224
47,18,11,245,228
48,18,9,248,226
49,18,8,247,226
50,18,9,245,228
51,18,11,248,225
52,18,8,243,229
53,18,9,245,227
54,18,6,247,225
55,18,12,244,229
56,18,4,244,228
57,18,8,246,230
58,18,1,246,226
59,18,3,246,233
60,18,3,247,229
61,18,2,245,230
62,18,2,248,229
63,18,6,249,226
64,18,2,247,230
65,18,254,249,227
66,18,0,250,226
67,18,253,250,225
68,18,255,251,225
69,18,252,252,231
70,18,1,252,228
71,18,2,252,230
72,18,248,255,224
73,18,252,252,225
74,18,255,252,227
75,18,0,253,225
76,18,252,254,224
77,18,251,254,227
78,18,249,1,224
79,18,249,0,224
80,18,252,253,226
81,18,247,255,222
82,18,247,254,225
83,18,243,0,226
84,18,248,255,221
85,18,245,255,222
86,18,246,1,219
87,18,245,0,224
88,18,244,1,223
89,18,241,2,222
90,18,244,3,224
91,18,245,1,225
92,18,244,2,224
93,18,242,2,225
94,18,240,3,221
95,18,241,1,224
96,18,242,3,222
97,18,241,3,225
98,18,240,3,223
99,18,240,2,228
100,18,238,3,224
101,18,239,1,224
102,18,238,5,223
103,18,238,4,223
104,18,240,2,225
105,18,239,3,226
106,18,236,3,224
107,18,235,2,222
108,18,240,2,226
109,18,234,2,225
110,18,235,2,225
111,18,231,3,223
112,18,235,3,227
113,18,236,2,230
114,18,235,0,232
115,18,231,0,231
116,18,234,1,230
117,18,228,255,230
118,18,228,3,229
119,18,229,2,235
0,19,31,5,213
1,19,25,3,212
2,19,26,3,213
3,19,24,2,213
4,19,23,5,212
5,19,24,1,214
6,19,25,3,214
7,19,24,2,213
8,19,26,3,211
9,19,24,3,213
10,19,24,4,214
11,19,19,3,212
12,19,23,5,212
13,19,20,3,214
14,19,23,1,215
15,19,21,2,214
16,19,21,2,216
17,19,20,2,215
18,19,19,0,215
19,19,17,2,214
20,19,21,0,217
21,19,20,3,216
22,19,18,0,214
23,19,20,255,218
24,19,19,254,220
25,19,18,0,213
26,19,18,254,218
27,19,15,255,219
28,19,17,0,220
29,19,16,251,223
30,19,19,252,222
31,19,19,253,221
32,19,20,252,223
33,19,19,255,221
34,19,19,253,223
35,19,14,253,221
36,19,19,250,220
37,19,14,250,218
38,19,11,245,219
39,19,11,245,218
40,19,10,242,224
41,19,9,240,225
42,19,13,240,223
43,19,10,246,224
44,19,13,247,227
45,19,12,248,224
46,19,13,245,226
47,19,11,245,230
48,19,13,244,230
49,19,10,246,229
50,19,10,245,228
51,19,8,246,229
52,19,10,244,230
53,19,9,243,228
54,19,8,246,229
55,19,14,244,228
56,19,8,243,233
57,19,6,245,231
58,19,0,246,232
59,19,0,246,232
60,19,5,245,234
61,19,3,245,232
62,19,255,248,228
63,19,3,249,229
64,19,3,249,228
65,19,255,251,227
66,19,1,251,229
67,19,254,253,227
68,19,254,252,227
69,19,252,250,229
70,19,254,252,228
71,19,255,251,230
72,19,250,252,225
73,19,251,253,226
74,19,252,253,228
75,19,254,252,228
76,19,254,254,226
77,19,247,255,227
78,19,248,1,221
79,19,248,1,227
80,19,248,0,226
81,19,247,255,226
82,19,244,254,226
83,19,247,255,227
84,19,246,254,222
85,19,242,254,224
86,19,241,2,222
87,19,244,1,226
88,19,243,1,225
89,19,244,3,225
90,19,240,0,224
91,19,243,2,225
92,19,245,0,225
93,19,241,3,224
94,19,245,3,223
95,19,239,3,226
96,19,244,3,227
97,19,241,2,222
98,19,242,0,225
99,19,245,2,226
100,19,239,2,225
101,19,244,0,223
102,19,239,2,224
103,19,239,1,228
104,19,239,2,229
105,19,241,1,227
106,19,237,2,225
107,19,237,0,227
108,19,235,2,225
109,19,235,2,226
110,19,236,1,229
111,19,235,3,228
112,19,235,2,228
113,19,233,2,226
114,19,232,0,230
115,19,232,2,228
116,19,232,2,230
117,19,232,254,232
118,19,229,0,230
119,19,225,255,233
0,20,29,4,215
1,20,29,3,213
2,20,26,3,214
3,20,27,4,214
4,20,22,3,211
5,20,23,4,214
6,20,24,3,215
7,20,26,3,216
8,20,25,5,214
9,20,25,2,213
10,20,20,5,212
11,20,22,4,213
12,20,23,2,214
13,20,21,3,214
14,20,22,1,215
15,20,26,4,216
16,20,25,1,218
17,20,24,1,214
18,20,23,254,217
19,20,22,1,217
20,20,15,2,215
21,20,21,0,216
22,20,19,3,216
23,20,21,253,220
24,20,21,254,218
25,20,19,2,215
26,20,15,254,219
27,20,19,255,220
28,20,20,254,222
29,20,14,253,223
30,20,19,252,225
31,20,19,252,221
32,20,20,250,225
33,20,19,252,223
34,20,22,251,226
35,20,17,254,224
36,20,19,252,223
37,20,15,253,219
38,20,14,249,219
39,20,14,246,220
40,20,11,244,224
41,20,12,245,225
42,20,9,244,228
43,20,14,246,226
44,20,14,247,231
45,20,17,246,229
46,20,11,245,230
47,20,10,245,233
48,20,15,243,232
49,20,10,243,227
50,20,12,246,229
51,20,9,245,231
52,20,15,243,231
53,20,11,242,232
54,20,10,244,235
55,20,10,244,230
56,20,6,244,231
57,20,7,244,230
58,20,4,242,232
59,20,3,245,233
60,20,2,249,231
61,20,6,247,231
62,20,254,247,229
63,20,0,247,231
64,20,1,249,232
65,20,5,249,227
66,20,4,247,232
67,20,252,248,226
68,20,253,249,228
69,20,1,247,228
70,20,253,249,230
71,20,253,250,229
72,20,2,251,228
73,20,248,253,228
74,20,249,253,227
75,20,252,252,228
76,20,0,254,227
77,20,249,254,227
78,20,244,1,223
79,20,248,254,227
80,20,247,0,225
81,20,246,255,225
82,20,243,255,226
83,20,246,253,223
84,20,246,255,224
85,20,242,254,223
86,20,243,0,224
87,20,241,1,226
88,20,246,254,226
89,20,244,1,227
90,20,243,1,225
91,20,239,1,224
92,20,245,255,227
93,20,244,3,228
94,20,242,2,226
95,20,238,1,227
96,20,240,2,227
97,20,244,2,228
98,20,242,3,227
99,20,240,4,225
100,20,240,4,226
101,20,242,3,227
102,20,240,2,226
103,20,237,0,230
104,20,237,0,230
105,20,240,1,227
106,20,239,1,227
107,20,237,2,226
108,20,236,3,227
109,20,235,2,229
110,20,237,0,232
111,20,232,1,225
112,20,235,0,230
113,20,231,1,228
114,20,226,255,230
115,20,229,0,231
116,20,231,1,230
117,20,231,255,232
118,20,227,0,229
119,20,226,0,234
0,21,24,5,215
1,21,26,6,212
2,21,25,6,212
3,21,25,3,214
4,21,26,4,214
5,21,24,4,214
6,21,30,2,216
7,21,25,3,216
8,21,22,5,215
9,21,24,5,214
10,21,22,3,213
11,21,24,3,216
12,21,25,2,213
13,21,23,1,216
14,21,24,2,215
15,21,22,0,216
16,21,25,1,219
17,21,22,1,214
18,21,22,0,217
19,21,18,253,218
20,21,19,0,219
21,21,19,1,216
22,21,18,3,216
23,21,19,255,220
24,21,22,255,218
25,21,22,0,220
26,21,17,254,220
27,21,24,254,221
28,21,21,255,223
29,21,18,252,225
30,21,21,252,223
31,21,21,252,221
32,21,17,249,227
33,21,13,249,225
34,21,19,249,226
35,21,18,252,222
36,21,15,249,226
37,21,15,252,225
38,21,14,250,223
39,21,11,247,224
40,21,11,245,224
41,21,13,242,228
42,21,10,243,234
43,21,13,247,232
44,21,18,244,234
45,21,15,244,231
46,21,14,242,232
47,21,9,243,235
48,21,14,244,232
49,21,10,244,231
50,21,13,245,232
51,21,9,244,232
52,21,8,243,231
53,21,11,244,232
54,21,8,245,232
55,21,8,241,234
56,21,7,244,230
57,21,6,246,228
58,21,3,245,226
59,21,1,246,231
60,21,255,248,231
61,21,4,246,235
62,21,0,246,232
63,21,254,248,229
64,21,253,247,233
65,21,6,247,233
66,21,4,246,233
67,21,251,247,226
68,21,249,250,232
69,21,255,248,231
70,21,250,251,227
71,21,252,252,228
72,21,2,252,228
73,21,248,252,226
74,21,250,252,231
75,21,249,252,231
76,21,250,252,233
77,21,249,255,226
78,21,247,255,228
79,21,248,254,227
80,21,248,255,226
81,21,248,0,226
82,21,248,253,228
83,21,246,254,227
84,21,245,251,229
85,21,244,255,228
86,21,244,254,227
87,21,242,255,226
88,21,242,2,226
89,21,239,2,225
90,21,243,1,227
91,21,243,1,226
92,21,243,2,229
93,21,242,2,228
94,21,240,4,224
95,21,238,2,228
96,21,244,5,227
97,21,241,2,230
98,21,239,3,228
99,21,240,3,228
100,21,238,3,225
101,21,242,2,229
102,21,238,3,228
103,21,239,3,228
104,21,236,3,228
105,21,238,2,226
106,21,239,1,228
107,21,236,2,229
108,21,234,2,228
109,21,235,1,228
110,21,234,1,229
111,21,232,1,227
112,21,235,0,231
113,21,231,0,230
114,21,231,0,233
115,21,229,255,228
116,21,229,254,227
117,21,230,255,236
118,21,228,2,229
119,21,229,1,233
0,22,25,5,215
1,22,26,4,218
2,22,26,4,212
3,22,25,3,217
4,22,29,3,213
5,22,24,7,215
6,22,30,3,215
7,22,24,2,215
8,22,22,0,220
9,22,23,3,216
10,22,25,1,217
11,22,26,2,217
12,22,27,4,216
13,22,22,2,216
14,22,25,0,216
15,22,22,1,216
16,22,22,0,218
17,22,21,0,216
18,22,18,255,218
19,22,18,0,218
20,22,19,0,222
21,22,18,0,220
22,22,19,0,218
23,22,17,254,221
24,22,19,255,222
25,22,20,255,219
26,22,21,255,221
27,22,24,253,221
28,22,22,254,222
29,22,15,253,225
30,22,20,252,222
31,22,17,252,223
32,22,21,251,226
33,22,11,254,223
34,22,22,249,224
35,22,19,248,225
36,22,21,248,222
37,22,20,249,227
38,22,14,249,226
39,22,11,251,222
40,22,9,246,223
41,22,14,245,226
42,22,11,246,226
43,22,9,246,232
44,22,12,244,233
45,22,17,243,233
46,22,15,243,233
47,22,11,244,230
48,22,15,242,236
49,22,9,242,235
50,22,11,244,233
51,22,10,244,233
52,22,11,244,232
53,22,6,243,235
54,22,9,245,232
55,22,8,241,235
56,22,6,242,236
57,22,8,244,233
58,22,5,245,229
59,22,2,248,231
60,22,5,245,236
61,22,2,243,236
62,22,255,245,234
63,22,1,246,231
64,22,253,246,235
65,22,1,246,231
66,22,0,246,235
67,22,253,250,231
68,22,251,249,233
69,22,255,249,231
70,22,251,251,230
71,22,250,251,230
72,22,0,252,232
73,22,250,250,231
74,22,253,249,231
75,22,245,251,230
76,22,243,255,230
77,22,245,254,226
78,22,246,252,231
79,22,249,255,229
80,22,249,253,228
81,22,247,253,228
82,22,247,253,226
83,22,247,253,230
84,22,246,252,229
85,22,240,253,228
86,22,245,254,227
87,22,246,255,227
88,22,243,1,225
89,22,245,0,228
90,22,240,2,228
91,22,240,3,224
92,22,244,1,231
93,22,240,3,226
94,22,240,4,224
95,22,241,3,228
96,22,242,1,229
97,22,239,4,225
98,22,240,3,229
99,22,242,1,230
100,22,239,3,229
101,22,239,1,229
102,22,238,3,230
103,22,236,3,226
104,22,233,3,224
105,22,237,3,226
106,22,240,0,231
107,22,234,2,232
108,22,236,1,233
109,22,237,1,234
110,22,233,2,229
111,22,237,1,235
112,22,235,255,232
113,22,235,1,232
114,22,230,0,228
115,22,232,2,230
116,22,225,255,229
117,22,228,255,233
118,22,227,0,232
119,22,225,2,232
0,23,24,6,215
1,23,23,4,221
2,23,26,3,215
3,23,25,4,217
4,23,24,5,214
5,23,25,3,215
6,23,23,3,215
7,23,25,1,216
8,23,27,1,220
9,23,24,0,219
10,23,24,0,217
11,23,22,2,219
12,23,25,2,217
13,23,24,0,217
14,23,25,1,221
15,23,24,1,219
16,23,17,3,214
17,23,21,0,218
18,23,22,255,216
19,23,17,255,217
20,23,17,254,221
21,23,20,255,223
22,23,19,254,221
23,23,16,0,221
24,23,18,253,225
25,23,22,0,222
26,23,18,253,220
27,23,22,255,224
28,23,20,254,224
29,23,16,251,223
30,23,22,251,226
31,23,18,250,227
32,23,21,250,229
33,23,16,251,226
34,23,21,249,226
