X,Y,R,G,B
77,11,25,2,245
78,11,29,1,248
79,11,24,3,245
80,11,23,3,246
81,11,26,1,250
82,11,24,255,245
83,11,25,254,250
84,11,23,255,245
85,11,21,255,244
86,11,20,1,247
87,11,18,255,249
88,11,24,2,249
89,11,20,2,251
90,11,23,255,251
91,11,19,1,249
92,11,21,255,249
93,11,17,0,248
94,11,17,2,250
95,11,19,1,252
96,11,16,3,248
97,11,16,1,247
98,11,21,2,248
99,11,14,1,249
100,11,15,0,255
101,11,16,1,251
102,11,13,1,250
103,11,14,0,251
104,11,10,2,248
105,11,11,0,253
106,11,9,255,254
107,11,11,0,251
108,11,10,1,253
109,11,12,254,254
110,11,6,0,253
111,11,8,2,253
112,11,6,255,0
113,11,8,254,253
114,11,6,0,1
115,11,8,255,1
116,11,4,0,255
117,11,8,253,3
118,11,6,254,5
119,11,1,0,1
0,12,56,7,240
1,12,59,6,242
2,12,54,8,239
3,12,60,8,236
4,12,58,7,243
5,12,53,6,238
6,12,56,5,235
7,12,57,5,238
8,12,55,7,239
9,12,57,5,240
10,12,52,7,240
11,12,50,7,237
12,12,52,5,239
13,12,50,7,240
14,12,50,8,234
15,12,52,7,238
16,12,58,4,241
17,12,54,7,236
18,12,51,3,234
19,12,49,4,233
20,12,45,6,236
21,12,47,0,235
22,12,46,1,235
23,12,45,1,236
24,12,50,254,238
25,12,46,1,241
26,12,45,255,235
27,12,44,254,240
28,12,44,254,237
29,12,42,253,243
30,12,42,254,237
31,12,39,255,238
32,12,39,253,240
33,12,36,255,237
34,12,39,252,238
35,12,34,254,241
36,12,37,254,243
37,12,38,1,239
38,12,35,0,238
39,12,41,254,241
40,12,38,0,239
41,12,35,1,239
42,12,36,255,239
43,12,35,254,241
44,12,30,255,235
45,12,35,254,238
46,12,33,252,240
47,12,32,254,236
48,12,33,254,238
49,12,37,1,239
50,12,37,2,242
51,12,37,1,244
52,12,41,2,243
53,12,40,1,245
54,12,39,4,240
55,12,36,3,245
56,12,36,1,243
57,12,34,2,245
58,12,35,1,249
59,12,34,0,248
60,12,36,255,250
61,12,29,2,246
62,12,35,255,247
63,12,29,1,245
64,12,32,2,245
65,12,32,0,247
66,12,28,1,245
67,12,35,1,248
68,12,33,2,245
69,12,31,255,247
70,12,30,2,249
71,12,27,0,248
72,12,28,0,246
73,12,31,1,246
74,12,29,255,251
75,12,19,1,247
76,12,24,2,245
77,12,23,0,246
78,12,26,1,247
79,12,25,2,248
80,12,22,3,244
81,12,23,0,248
82,12,24,254,251
83,12,28,255,249
84,12,17,2,247
85,12,23,255,247
86,12,21,254,250
87,12,22,1,246
88,12,22,2,249
89,12,22,0,252
90,12,20,2,245
91,12,20,2,248
92,12,19,1,251
93,12,19,2,248
94,12,19,1,250
95,12,14,1,248
96,12,16,0,251
97,12,17,2,250
98,12,20,254,251
99,12,16,254,251
100,12,14,0,252
101,12,17,255,253
102,12,17,1,253
103,12,13,1,253
104,12,9,255,249
105,12,11,255,251
106,12,6,255,252
107,12,10,1,254
108,12,11,0,0
109,12,10,0,0
110,12,6,2,255
111,12,8,0,255
112,12,4,255,254
113,12,9,254,0
114,12,9,255,3
115,12,9,254,1
116,12,8,0,255
117,12,3,1,0
118,12,2,255,1
119,12,3,253,1
0,13,59,9,237
1,13,60,8,238
2,13,58,7,238
3,13,57,6,240
4,13,58,6,237
5,13,53,7,240
6,13,57,7,237
7,13,52,7,235
8,13,51,7,238
9,13,55,5,240
10,13,52,5,242
11,13,53,7,240
12,13,51,4,240
13,13,49,8,239
14,13,50,5,240
15,13,46,6,240
16,13,53,4,241
17,13,54,5,236
18,13,50,7,236
19,13,47,5,233
20,13,48,5,238
21,13,47,3,235
22,13,50,2,236
23,13,52,1,241
24,13,48,0,239
25,13,44,1,239
26,13,46,0,235
27,13,47,255,238
28,13,45,0,237
29,13,42,254,243
30,13,40,0,235
31,13,40,0,234
32,13,42,0,237
33,13,37,255,237
34,13,39,254,233
35,13,33,254,239
36,13,33,0,236
37,13,34,0,239
38,13,37,255,244
39,13,34,255,241
40,13,36,254,239
41,13,27,255,236
42,13,32,254,239
43,13,34,255,237
44,13,32,254,237
45,13,35,252,239
46,13,33,253,239
47,13,31,252,240
48,13,30,0,241
49,13,37,0,242
50,13,37,2,244
51,13,36,4,242
52,13,44,0,247
53,13,40,0,246
54,13,39,3,241
55,13,35,1,246
56,13,36,1,246
57,13,34,1,247
58,13,35,0,249
59,13,32,255,247
60,13,34,0,248
61,13,30,0,242
62,13,35,255,250
63,13,32,0,245
64,13,31,254,249
65,13,30,3,243
66,13,29,1,247
67,13,33,0,248
68,13,30,255,248
69,13,30,255,244
70,13,32,254,250
71,13,31,255,249
72,13,31,0,249
73,13,27,0,248
74,13,30,255,245
75,13,21,2,248
76,13,21,4,245
77,13,25,0,246
78,13,28,0,248
79,13,26,0,249
80,13,22,1,244
81,13,24,255,248
82,13,20,255,248
83,13,28,255,245
84,13,13,255,245
85,13,23,255,250
86,13,21,254,247
87,13,21,2,248
88,13,25,0,252
89,13,23,255,253
90,13,23,2,249
91,13,20,255,250
92,13,19,2,253
93,13,20,2,248
94,13,20,2,251
95,13,14,1,251
96,13,15,1,252
97,13,15,1,250
98,13,13,0,251
99,13,12,1,251
100,13,15,255,253
101,13,14,255,251
102,13,14,0,252
103,13,11,2,255
104,13,12,0,254
105,13,13,255,254
106,13,11,255,1
107,13,10,255,252
108,13,10,0,255
109,13,8,255,254
110,13,7,255,254
111,13,9,255,0
112,13,8,255,0
113,13,8,255,4
114,13,7,255,3
115,13,4,254,3
116,13,4,0,2
117,13,5,1,1
118,13,2,255,3
119,13,2,0,2
0,14,58,8,237
1,14,58,8,236
2,14,55,9,237
3,14,58,8,241
4,14,53,7,236
5,14,55,5,240
6,14,51,7,237
7,14,54,7,241
8,14,56,7,238
9,14,51,7,240
10,14,51,7,241
11,14,52,4,244
12,14,48,10,238
13,14,51,5,241
14,14,52,3,241
15,14,47,5,241
16,14,48,6,240
17,14,51,6,240
18,14,51,6,242
19,14,50,7,238
20,14,48,6,239
21,14,46,6,237
22,14,49,4,235
23,14,49,4,237
24,14,51,3,238
25,14,44,1,237
26,14,46,1,234
27,14,51,2,236
28,14,43,255,240
29,14,38,255,235
30,14,41,253,238
31,14,38,254,238
32,14,37,255,236
33,14,40,0,236
34,14,40,255,232
35,14,36,254,235
36,14,34,255,239
37,14,34,255,239
38,14,30,253,241
39,14,33,253,242
40,14,33,253,240
41,14,30,253,238
42,14,30,253,239
43,14,32,252,234
44,14,32,252,242
45,14,30,252,241
46,14,36,252,243
47,14,34,254,242
48,14,31,0,240
49,14,39,1,245
50,14,39,1,243
51,14,32,3,242
52,14,41,0,246
53,14,38,0,248
54,14,40,3,243
55,14,39,0,246
56,14,33,0,245
57,14,37,1,247
58,14,34,2,244
59,14,34,1,243
60,14,32,2,243
61,14,34,0,245
62,14,37,253,249
63,14,33,2,247
64,14,32,255,250
65,14,34,1,244
66,14,33,254,252
67,14,33,255,251
68,14,33,254,250
69,14,25,3,243
70,14,31,255,249
71,14,31,255,247
72,14,32,254,250
73,14,29,254,250
74,14,29,0,246
75,14,26,0,248
76,14,24,2,245
77,14,25,2,244
78,14,27,0,246
79,14,27,0,250
80,14,26,1,246
81,14,27,255,246
82,14,20,255,244
83,14,24,0,247
84,14,23,0,249
85,14,24,255,248
86,14,19,1,251
87,14,24,0,251
88,14,22,2,249
89,14,24,1,251
90,14,20,1,251
91,14,20,2,251
92,14,16,3,251
93,14,21,1,251
94,14,17,0,253
95,14,17,255,255
96,14,17,2,253
97,14,17,1,251
98,14,16,1,251
99,14,13,2,251
100,14,12,0,252
101,14,17,1,251
102,14,17,255,253
103,14,15,0,255
104,14,13,254,3
105,14,12,254,254
106,14,15,253,1
107,14,13,252,255
108,14,9,2,255
109,14,9,0,3
110,14,8,0,1
111,14,10,0,255
112,14,10,254,4
113,14,5,255,3
114,14,7,254,4
115,14,1,0,1
116,14,5,254,3
117,14,11,254,4
118,14,3,255,3
119,14,2,0,2
0,15,54,7,237
1,15,51,10,234
2,15,58,6,241
3,15,55,7,239
4,15,53,8,238
5,15,53,7,237
6,15,53,6,239
7,15,52,6,241
8,15,54,6,243
9,15,54,6,238
10,15,51,5,239
11,15,55,4,242
12,15,51,3,240
13,15,50,6,240
14,15,51,4,240
15,15,49,5,239
16,15,46,7,240
17,15,51,4,239
18,15,49,6,237
19,15,52,3,242
20,15,51,2,243
21,15,48,5,240
22,15,48,5,237
23,15,44,4,239
24,15,50,3,237
25,15,47,4,240
26,15,46,2,235
27,15,46,3,234
28,15,46,254,236
29,15,46,255,237
30,15,46,253,236
31,15,42,254,239
32,15,39,252,238
33,15,42,255,238
34,15,40,252,235
35,15,34,255,236
36,15,38,253,238
37,15,37,252,239
38,15,32,253,236
39,15,32,253,239
40,15,31,253,238
41,15,33,253,242
42,15,31,253,239
43,15,33,254,238
44,15,32,253,243
45,15,31,252,244
46,15,37,253,244
47,15,37,0,240
48,15,39,3,242
49,15,39,255,246
50,15,39,2,246
51,15,37,2,247
52,15,38,1,249
53,15,38,1,247
54,15,41,255,247
55,15,34,3,243
56,15,34,3,246
57,15,37,2,246
58,15,33,2,246
59,15,34,3,246
60,15,33,0,246
61,15,33,0,246
62,15,36,255,247
63,15,36,0,250
64,15,34,1,248
65,15,36,255,250
66,15,30,0,252
67,15,30,254,250
68,15,32,0,248
69,15,29,255,248
70,15,30,255,247
71,15,31,0,249
72,15,26,253,249
73,15,28,253,251
74,15,28,2,247
75,15,28,254,249
76,15,26,255,249
77,15,26,1,246
78,15,23,2,246
79,15,25,1,249
80,15,26,254,250
81,15,27,1,247
82,15,16,2,242
83,15,21,255,247
84,15,26,254,251
85,15,26,254,252
86,15,24,255,251
87,15,27,254,249
88,15,22,255,249
89,15,23,0,251
90,15,25,2,253
91,15,18,1,252
92,15,16,2,251
93,15,21,0,252
94,15,18,0,254
95,15,19,255,251
96,15,17,1,253
97,15,17,255,253
98,15,16,1,253
99,15,17,255,254
100,15,12,0,255
101,15,16,0,253
102,15,18,255,255
103,15,11,255,255
104,15,13,253,254
105,15,11,255,253
106,15,13,255,1
107,15,14,255,3
108,15,9,0,254
109,15,12,253,1
110,15,9,0,255
111,15,10,0,1
112,15,9,251,4
113,15,2,254,0
114,15,3,253,2
115,15,3,0,254
116,15,3,255,7
117,15,5,253,6
118,15,7,254,4
119,15,5,253,8
0,16,57,6,237
1,16,55,5,240
2,16,58,7,241
3,16,55,5,240
4,16,54,6,240
5,16,52,7,237
6,16,56,5,240
7,16,53,4,240
8,16,52,5,243
9,16,55,7,239
10,16,48,5,241
11,16,52,5,237
12,16,51,4,238
13,16,52,4,240
14,16,49,5,239
15,16,50,4,242
16,16,41,7,238
17,16,51,5,240
18,16,48,5,242
19,16,51,2,242
20,16,47,2,242
21,16,46,4,240
22,16,47,4,240
23,16,47,5,240
24,16,49,2,242
25,16,44,5,240
26,16,48,5,240
27,16,46,5,234
28,16,46,2,239
29,16,44,0,237
30,16,46,2,236
31,16,48,253,238
32,16,41,253,236
33,16,43,254,238
34,16,38,254,235
35,16,38,252,238
36,16,40,253,236
37,16,34,253,236
38,16,34,254,236
39,16,29,254,237
40,16,31,253,236
41,16,34,251,237
42,16,30,250,237
43,16,34,254,239
44,16,34,254,243
45,16,32,255,244
46,16,35,0,247
47,16,36,3,241
48,16,38,0,245
49,16,34,2,247
50,16,38,1,247
51,16,43,253,250
52,16,41,0,247
53,16,36,2,247
54,16,38,0,246
55,16,36,2,246
56,16,34,1,246
57,16,34,1,240
58,16,33,0,247
59,16,32,3,245
60,16,35,254,247
61,16,34,255,246
62,16,35,255,245
63,16,34,0,248
64,16,31,1,247
65,16,34,254,247
66,16,32,255,252
67,16,33,255,250
68,16,31,0,250
69,16,33,0,251
70,16,30,0,244
71,16,30,0,244
72,16,31,0,250
73,16,23,0,247
74,16,28,2,244
75,16,30,254,250
76,16,29,1,246
77,16,25,0,248
78,16,28,1,249
79,16,23,1,252
80,16,30,255,253
81,16,27,254,246
82,16,16,0,243
83,16,22,0,247
84,16,23,252,248
85,16,23,254,252
86,16,20,1,248
87,16,20,0,252
88,16,20,254,251
89,16,25,255,252
90,16,18,1,252
91,16,21,1,251
92,16,16,0,254
93,16,22,0,252
94,16,21,0,252
95,16,15,2,252
96,16,16,0,253
97,16,16,255,254
98,16,20,1,253
99,16,16,0,254
100,16,14,255,0
101,16,16,255,255
102,16,15,253,254
103,16,12,254,254
104,16,10,255,255
105,16,11,0,254
106,16,10,255,254
107,16,10,254,255
108,16,12,255,254
109,16,9,1,1
110,16,10,0,1
111,16,10,254,1
112,16,6,252,3
113,16,1,0,253
114,16,5,255,1
115,16,3,254,0
116,16,5,253,6
117,16,4,253,7
118,16,5,252,4
119,16,5,251,6
0,17,59,5,238
1,17,52,6,239
2,17,51,6,240
3,17,50,9,239
4,17,54,6,240
5,17,51,8,237
6,17,56,5,239
7,17,52,7,242
8,17,51,6,238
9,17,51,5,241
10,17,51,5,243
11,17,52,5,241
12,17,52,7,238
13,17,52,4,239
14,17,50,6,242
15,17,54,2,241
16,17,46,4,242
17,17,49,4,239
18,17,50,2,243
19,17,49,5,239
20,17,48,4,239
21,17,48,4,239
22,17,49,4,242
23,17,49,2,243
24,17,47,3,244
25,17,46,3,241
26,17,47,6,244
27,17,48,3,241
28,17,49,3,240
29,17,47,4,239
30,17,51,2,240
31,17,46,255,240
32,17,45,0,238
33,17,42,255,238
34,17,38,253,238
35,17,39,255,235
36,17,38,253,237
37,17,31,252,233
38,17,33,254,235
39,17,33,252,239
40,17,28,252,236
41,17,35,252,238
42,17,30,252,240
43,17,35,252,241
44,17,33,254,242
45,17,36,0,245
46,17,36,0,247
47,17,36,3,241
48,17,38,1,245
49,17,34,2,246
50,17,43,0,247
51,17,40,1,248
52,17,41,255,249
53,17,34,2,245
54,17,34,1,248
55,17,41,254,249
56,17,34,0,246
57,17,36,0,247
58,17,31,1,246
59,17,34,0,248
60,17,34,255,250
61,17,30,255,246
62,17,36,1,248
63,17,31,255,244
64,17,32,255,247
65,17,32,255,249
66,17,30,1,251
67,17,30,255,246
68,17,31,255,251
69,17,30,255,249
70,17,27,0,244
71,17,28,0,246
72,17,27,255,249
73,17,29,0,248
74,17,26,2,247
75,17,28,255,250
76,17,31,0,248
77,17,28,1,251
78,17,30,255,251
79,17,27,0,248
80,17,26,255,251
81,17,28,254,244
82,17,20,254,248
83,17,23,255,248
84,17,22,254,247
85,17,21,255,249
86,17,25,1,250
87,17,18,0,249
88,17,20,1,250
89,17,20,0,250
90,17,19,0,251
91,17,19,2,250
92,17,18,254,254
93,17,20,253,253
94,17,15,1,252
95,17,17,1,253
96,17,17,0,255
97,17,18,0,249
98,17,19,1,254
99,17,18,0,254
100,17,16,255,254
101,17,17,254,1
102,17,15,255,254
103,17,11,1,253
104,17,12,1,255
105,17,11,0,254
106,17,10,252,0
107,17,11,253,255
108,17,11,254,254
109,17,6,254,1
110,17,10,0,0
111,17,6,254,0
112,17,4,255,1
113,17,5,0,250
114,17,10,255,6
115,17,5,0,4
116,17,5,253,3
117,17,5,253,5
118,17,5,255,3
119,17,2,0,5
0,18,57,5,239
1,18,53,9,238
2,18,53,5,236
3,18,55,5,243
4,18,55,4,245
5,18,53,5,241
6,18,52,5,239
7,18,49,8,239
8,18,50,6,239
9,18,51,7,238
10,18,49,5,243
11,18,50,5,242
12,18,53,6,240
13,18,54,5,243
14,18,53,3,241
15,18,51,4,240
16,18,46,3,241
17,18,47,5,240
18,18,48,3,244
19,18,46,5,239
20,18,44,6,238
21,18,49,2,239
22,18,46,4,244
23,18,45,3,238
24,18,47,2,244
25,18,46,2,243
26,18,43,1,243
27,18,48,1,242
28,18,48,4,245
29,18,51,4,248
30,18,51,1,240
31,18,47,2,239
32,18,48,1,242
33,18,46,254,237
34,18,44,0,238
35,18,43,255,236
36,18,41,253,237
37,18,34,253,235
38,18,35,252,237
39,18,32,250,241
40,18,33,252,238
41,18,28,254,240
42,18,32,252,243
43,18,37,254,241
44,18,40,255,240
45,18,38,2,246
46,18,41,255,248
47,18,43,0,246
48,18,39,0,246
49,18,38,3,243
50,18,41,254,248
51,18,40,0,247
52,18,37,253,249
53,18,36,0,246
54,18,33,1,246
55,18,40,254,247
56,18,33,0,247
57,18,38,254,250
58,18,33,255,248
59,18,33,255,251
60,18,33,254,245
61,18,29,254,246
62,18,32,0,250
63,18,31,255,243
64,18,33,253,247
65,18,33,253,250
66,18,32,254,250
67,18,27,0,246
68,18,28,254,248
69,18,27,255,252
70,18,35,254,252
71,18,31,0,252
72,18,24,1,247
73,18,27,254,249
74,18,26,0,250
75,18,32,253,251
76,18,27,0,245
77,18,25,255,250
78,18,28,0,250
79,18,27,0,248
80,18,27,255,250
81,18,22,252,245
82,18,23,253,252
83,18,21,0,252
84,18,22,254,249
85,18,20,255,250
86,18,24,0,249
87,18,22,254,251
88,18,19,0,251
89,18,19,255,251
90,18,22,1,252
91,18,21,254,253
92,18,19,255,253
93,18,15,255,252
94,18,16,2,251
95,18,17,1,252
96,18,19,0,252
97,18,18,255,255
98,18,21,0,253
99,18,19,255,2
100,18,18,255,255
101,18,15,255,0
102,18,15,0,251
103,18,12,255,255
104,18,16,254,0
105,18,11,255,253
106,18,10,255,253
107,18,9,255,0
108,18,14,254,255
109,18,10,254,0
110,18,7,255,255
111,18,8,255,2
112,18,10,0,4
113,18,6,0,2
114,18,8,252,4
115,18,8,252,6
116,18,9,255,5
117,18,2,254,1
118,18,2,253,7
119,18,3,254,7
0,19,58,6,239
1,19,56,4,238
2,19,53,5,239
3,19,52,5,243
4,19,55,5,241
5,19,52,3,238
6,19,54,4,243
7,19,51,5,240
8,19,52,5,238
9,19,51,7,240
10,19,53,4,241
11,19,49,4,241
12,19,53,6,242
13,19,52,6,242
14,19,49,5,237
15,19,49,3,241
16,19,48,5,242
17,19,48,3,240
18,19,45,4,241
19,19,46,3,240
20,19,43,4,243
21,19,50,4,242
22,19,44,3,241
23,19,46,3,240
24,19,45,3,244
25,19,43,3,240
26,19,49,1,242
27,19,48,3,242
28,19,46,1,245
29,19,44,1,247
30,19,49,3,247
31,19,42,4,241
32,19,47,2,242
33,19,46,2,241
34,19,46,255,242
35,19,48,255,239
36,19,44,255,237
37,19,39,254,235
38,19,36,251,239
39,19,31,251,240
40,19,35,251,241
41,19,30,253,241
42,19,37,252,243
43,19,34,255,242
44,19,41,1,243
45,19,39,0,248
46,19,37,254,247
47,19,40,255,247
48,19,39,254,249
49,19,38,1,246
50,19,42,255,248
51,19,38,0,246
52,19,35,255,249
53,19,35,255,246
54,19,34,1,245
55,19,38,254,247
56,19,39,254,250
57,19,33,253,249
58,19,31,0,249
59,19,31,255,249
60,19,34,254,248
61,19,31,255,248
62,19,31,254,249
63,19,30,1,248
64,19,32,255,245
65,19,32,255,247
66,19,33,255,253
67,19,29,0,248
68,19,27,2,246
69,19,27,254,250
70,19,32,0,251
71,19,29,254,250
72,19,24,254,247
73,19,25,0,250
74,19,26,2,249
75,19,27,254,249
76,19,32,0,251
77,19,23,1,250
78,19,29,0,251
79,19,27,0,252
80,19,27,255,250
81,19,21,254,245
82,19,23,252,253
83,19,23,255,250
84,19,19,255,248
85,19,17,255,251
86,19,19,0,250
87,19,20,253,0
88,19,22,254,255
89,19,19,2,251
90,19,17,253,251
91,19,20,0,252
92,19,21,255,253
93,19,17,255,252
94,19,23,255,251
95,19,16,255,255
96,19,20,0,0
97,19,15,254,253
98,19,19,255,253
99,19,19,254,0
100,19,17,255,1
101,19,17,254,252
102,19,14,254,253
103,19,15,252,3
104,19,14,255,2
105,19,15,255,0
106,19,12,255,253
107,19,12,253,3
108,19,12,254,0
109,19,11,254,2
110,19,8,254,3
111,19,11,254,2
112,19,11,253,3
113,19,6,255,5
114,19,1,253,3
115,19,7,253,5
116,19,8,0,6
117,19,8,252,5
118,19,1,254,8
119,19,255,253,4
0,20,56,6,242
1,20,59,5,239
2,20,52,6,239
3,20,55,5,244
4,20,53,6,240
5,20,49,7,240
6,20,48,5,240
7,20,55,5,241
8,20,57,6,242
9,20,52,3,241
10,20,50,6,242
11,20,51,5,239
12,20,46,4,243
13,20,49,5,241
14,20,50,4,240
15,20,53,4,243
16,20,49,4,243
17,20,52,1,240
18,20,49,2,244
19,20,50,3,242
20,20,44,4,242
21,20,49,2,243
22,20,48,5,243
23,20,48,2,245
24,20,48,2,246
25,20,48,3,242
26,20,47,2,242
27,20,49,4,242
28,20,47,2,244
29,20,43,1,246
30,20,48,255,251
31,20,42,1,244
32,20,47,1,243
33,20,45,1,242
34,20,47,2,244
35,20,50,3,241
36,20,51,0,243
37,20,46,255,241
38,20,40,0,239
39,20,35,251,241
40,20,36,254,242
41,20,32,253,241
42,20,35,254,245
43,20,34,255,244
44,20,40,1,250
45,20,39,255,251
46,20,38,1,250
47,20,40,0,250
48,20,37,252,251
49,20,37,253,245
50,20,40,0,249
51,20,39,1,249
52,20,36,0,246
53,20,35,255,248
54,20,37,255,249
55,20,37,254,248
56,20,33,252,247
57,20,35,255,245
58,20,33,253,247
59,20,32,253,249
60,20,31,255,250
61,20,33,255,251
62,20,32,0,249
63,20,24,254,248
64,20,28,0,250
65,20,33,255,247
66,20,33,253,252
67,20,28,254,248
68,20,25,0,249
69,20,32,254,249
70,20,27,255,250
71,20,30,254,249
72,20,29,0,247
73,20,25,254,252
74,20,27,254,247
75,20,26,255,250
76,20,27,255,252
77,20,28,0,252
78,20,25,0,251
79,20,25,255,250
80,20,26,254,249
81,20,23,254,247
82,20,19,252,252
83,20,21,254,251
84,20,23,255,248
85,20,21,254,253
86,20,21,255,253
87,20,17,0,0
88,20,27,253,0
89,20,21,0,251
90,20,17,254,249
91,20,16,253,250
92,20,19,255,252
93,20,22,1,255
94,20,17,254,253
95,20,18,255,0
96,20,16,255,254
97,20,20,0,1
98,20,19,1,253
99,20,15,3,253
100,20,19,255,255
101,20,17,0,0
102,20,16,253,1
103,20,13,252,1
104,20,13,254,1
105,20,15,254,255
106,20,12,253,2
107,20,9,255,0
108,20,12,255,2
109,20,9,254,4
110,20,14,253,8
111,20,7,255,2
112,20,9,253,5
113,20,7,253,3
114,20,0,253,4
115,20,3,251,5
116,20,3,255,3
117,20,3,252,6
118,20,0,255,6
119,20,0,254,5
0,21,54,7,240
1,21,57,6,239
2,21,55,6,241
3,21,56,4,244
4,21,54,5,239
5,21,53,4,241
6,21,56,5,239
7,21,55,6,239
8,21,53,7,241
9,21,51,6,241
10,21,48,6,240
11,21,50,6,242
12,21,48,4,238
13,21,49,4,243
14,21,50,4,244
15,21,50,3,243
16,21,52,3,242
17,21,49,1,242
18,21,52,3,243
19,21,46,0,246
20,21,48,4,244
21,21,46,5,240
22,21,45,5,244
23,21,46,3,247
24,21,47,2,244
25,21,49,3,244
26,21,43,2,242
27,21,50,3,242
28,21,46,3,246
29,21,43,0,247
30,21,48,0,246
31,21,47,0,246
32,21,50,255,249
33,21,43,1,246
34,21,48,2,247
35,21,52,3,242
36,21,49,254,242
37,21,50,0,247
38,21,41,254,242
39,21,34,251,242
40,21,36,253,243
41,21,37,253,244
42,21,36,253,252
43,21,38,0,250
44,21,39,254,252
45,21,41,255,249
46,21,41,255,248
47,21,39,253,249
48,21,37,253,249
49,21,36,254,248
50,21,38,254,249
51,21,39,254,249
52,21,36,255,244
53,21,35,0,246
54,21,39,254,245
55,21,35,252,249
56,21,36,253,244
57,21,32,255,245
58,21,33,0,244
59,21,33,0,248
60,21,32,1,252
61,21,31,255,254
62,21,32,254,247
63,21,27,255,246
64,21,26,255,251
65,21,30,254,248
66,21,35,253,252
67,21,29,253,247
68,21,26,0,251
69,21,29,253,248
70,21,26,0,249
71,21,26,255,249
72,21,32,0,250
73,21,28,255,249
74,21,27,253,253
75,21,27,254,253
76,21,27,1,255
77,21,28,254,250
78,21,23,0,252
79,21,25,1,250
80,21,27,253,252
81,21,22,254,251
82,21,21,252,254
83,21,16,0,249
84,21,24,253,251
85,21,20,255,254
86,21,24,254,255
87,21,16,254,254
88,21,24,254,0
89,21,22,1,253
90,21,22,255,252
91,21,22,253,0
92,21,15,1,253
93,21,22,255,0
94,21,20,0,252
95,21,15,255,0
96,21,19,2,253
97,21,16,255,254
98,21,16,0,0
99,21,16,1,255
100,21,17,254,254
101,21,17,255,1
102,21,12,255,1
103,21,14,255,1
104,21,11,0,255
105,21,14,0,255
106,21,15,253,3
107,21,11,254,3
108,21,12,0,3
109,21,12,255,2
110,21,9,255,2
111,21,5,253,3
112,21,7,254,4
113,21,7,252,5
114,21,1,254,2
115,21,4,253,3
116,21,2,252,4
117,21,3,253,5
118,21,2,254,4
119,21,253,255,3
0,22,51,7,240
1,22,57,5,243
2,22,54,6,241
3,22,55,3,243
4,22,55,5,238
5,22,55,7,243
6,22,58,5,240
7,22,51,6,241
8,22,52,2,244
9,22,49,6,244
10,22,53,4,243
11,22,52,5,243
12,22,47,6,241
13,22,49,3,244
14,22,51,4,245
15,22,49,4,242
16,22,52,2,245
17,22,47,1,244
18,22,46,1,245
19,22,47,3,245
20,22,47,2,248
21,22,46,4,242
22,22,45,4,244
23,22,49,1,246
24,22,46,3,247
25,22,49,2,244
26,22,49,3,247
27,22,52,1,248
28,22,50,1,245
29,22,43,0,246
30,22,47,2,243
31,22,44,0,245
32,22,48,0,249
33,22,37,1,241
34,22,48,2,247
35,22,49,1,243
36,22,50,2,242
37,22,52,0,244
38,22,42,255,245
39,22,35,255,243
40,22,39,252,243
41,22,39,252,243
42,22,39,254,245
43,22,35,254,248
44,22,39,254,250
45,22,39,254,248
46,22,38,253,248
47,22,38,254,246
48,22,40,253,251
49,22,34,254,248
50,22,39,1,249
51,22,37,254,249
52,22,39,254,249
53,22,32,0,249
54,22,35,1,245
55,22,32,253,248
56,22,38,253,251
57,22,38,254,248
58,22,33,0,246
59,22,33,255,245
60,22,34,254,254
61,22,31,253,255
62,22,31,252,250
63,22,29,254,247
64,22,28,254,254
65,22,31,253,252
66,22,28,255,252
67,22,31,255,249
68,22,29,253,251
69,22,32,253,252
70,22,27,0,247
71,22,24,255,249
72,22,31,255,251
73,22,25,255,249
74,22,31,253,1
75,22,22,253,251
76,22,24,1,250
77,22,26,255,250
78,22,25,252,255
79,22,26,255,254
80,22,28,252,253
81,22,21,252,254
82,22,23,253,252
83,22,21,255,252
84,22,22,253,253
85,22,20,253,253
86,22,25,254,255
87,22,24,254,254
88,22,18,0,252
89,22,23,255,0
90,22,20,0,253
91,22,19,255,255
92,22,14,0,255
93,22,18,255,0
94,22,20,1,254
95,22,18,0,0
96,22,17,255,251
97,22,13,1,0
98,22,18,254,255
99,22,17,254,254
100,22,17,255,3
101,22,14,255,0
102,22,11,255,255
103,22,13,255,0
104,22,7,255,0
105,22,13,253,255
106,22,13,254,3
107,22,13,253,5
108,22,12,254,4
109,22,14,253,5
110,22,5,0,1
111,22,12,254,10
112,22,8,252,4
113,22,9,252,7
114,22,4,253,0
115,22,3,254,3
116,22,255,254,2
117,22,1,253,3
118,22,4,254,7
119,22,1,252,7
0,23,51,6,240
1,23,56,4,243
2,23,52,4,242
3,23,52,6,243
4,23,53,6,240
5,23,54,5,240
6,23,51,4,240
7,23,52,4,243
8,23,52,3,244
9,23,51,2,246
10,23,49,5,243
11,23,50,3,245
12,23,46,6,242
13,23,50,2,246
14,23,51,2,248
15,23,49,4,244
16,23,49,6,240
17,23,49,1,245
18,23,45,2,243
19,23,45,1,243
20,23,48,255,249
21,23,48,2,246
22,23,48,1,247
23,23,42,4,244
24,23,44,3,247
25,23,50,4,247
26,23,47,3,244
27,23,50,1,248
28,23,49,3,248
29,23,45,0,245
30,23,50,2,245
31,23,42,1,247
32,23,45,255,249
33,23,42,1,245
34,23,44,1,245
