X,Y,R,G,B
77,11,3,4,221
78,11,8,3,222
79,11,4,5,219
80,11,2,3,221
81,11,6,2,222
82,11,4,0,220
83,11,1,0,224
84,11,1,1,219
85,11,254,1,220
86,11,254,1,225
87,11,251,1,219
88,11,255,2,222
89,11,253,4,222
90,11,255,1,224
91,11,251,3,224
92,11,254,3,221
93,11,251,3,222
94,11,250,4,223
95,11,255,5,224
96,11,249,6,221
97,11,249,6,221
98,11,255,3,222
99,11,251,2,223
100,11,251,1,228
101,11,251,4,223
102,11,247,2,225
103,11,251,3,225
104,11,247,4,223
105,11,250,3,227
106,11,244,3,227
107,11,244,4,227
108,11,246,3,231
109,11,250,4,230
110,11,246,3,230
111,11,241,6,229
112,11,237,3,229
113,11,245,2,229
114,11,242,2,230
115,11,242,1,232
116,11,238,1,229
117,11,239,3,230
118,11,239,2,235
119,11,235,4,232
0,12,35,9,214
1,12,32,9,217
2,12,34,12,212
3,12,37,11,212
4,12,34,8,217
5,12,35,8,215
6,12,31,9,211
7,12,34,9,214
8,12,34,10,214
9,12,34,9,214
10,12,28,11,212
11,12,28,11,211
12,12,30,10,214
13,12,32,10,213
14,12,29,12,211
15,12,28,9,215
16,12,34,6,219
17,12,32,10,218
18,12,32,8,215
19,12,30,9,210
20,12,26,9,214
21,12,23,6,213
22,12,20,5,212
23,12,20,5,211
24,12,23,4,213
25,12,23,5,214
26,12,18,5,213
27,12,18,3,212
28,12,22,1,213
29,12,14,2,215
30,12,21,2,213
31,12,11,3,212
32,12,15,1,213
33,12,12,2,211
34,12,15,0,211
35,12,6,1,215
36,12,12,1,217
37,12,11,2,212
38,12,12,3,215
39,12,19,2,214
40,12,13,3,214
41,12,12,4,213
42,12,11,0,216
43,12,9,2,218
44,12,6,3,212
45,12,13,255,214
46,12,10,254,213
47,12,9,0,214
48,12,6,0,213
49,12,11,1,216
50,12,12,3,213
51,12,12,2,217
52,12,12,4,217
53,12,13,5,219
54,12,18,6,216
55,12,12,4,218
56,12,12,2,217
57,12,12,3,217
58,12,13,1,222
59,12,18,2,222
60,12,9,0,223
61,12,11,4,219
62,12,11,2,221
63,12,8,2,221
64,12,10,3,219
65,12,11,2,221
66,12,7,2,217
67,12,11,2,220
68,12,9,4,218
69,12,6,255,221
70,12,7,1,220
71,12,7,2,221
72,12,8,2,221
73,12,4,1,220
74,12,7,1,222
75,12,255,2,222
76,12,5,1,220
77,12,6,0,221
78,12,6,2,222
79,12,2,2,221
80,12,2,3,218
81,12,3,2,222
82,12,4,0,226
83,12,254,1,223
84,12,249,2,219
85,12,253,2,221
86,12,0,0,226
87,12,250,2,218
88,12,254,2,222
89,12,1,1,222
90,12,255,2,222
91,12,253,5,222
92,12,253,4,225
93,12,0,4,221
94,12,252,5,222
95,12,252,4,224
96,12,248,3,224
97,12,253,4,224
98,12,254,1,225
99,12,0,0,222
100,12,250,3,228
101,12,250,3,224
102,12,252,3,227
103,12,251,3,229
104,12,244,3,225
105,12,246,2,225
106,12,245,2,226
107,12,248,3,229
108,12,246,3,229
109,12,246,4,232
110,12,243,4,233
111,12,242,4,229
112,12,238,2,226
113,12,241,1,228
114,12,246,1,232
115,12,239,1,230
116,12,239,2,230
117,12,239,2,231
118,12,237,1,233
119,12,237,2,233
0,13,36,9,213
1,13,34,10,213
2,13,36,9,214
3,13,34,8,216
4,13,32,10,216
5,13,34,9,213
6,13,37,8,215
7,13,29,9,213
8,13,29,11,216
9,13,31,8,216
10,13,28,11,215
11,13,31,11,213
12,13,27,8,215
13,13,31,10,217
14,13,25,8,211
15,13,26,9,214
16,13,26,6,218
17,13,30,7,217
18,13,30,9,217
19,13,29,10,213
20,13,27,9,214
21,13,26,8,214
22,13,24,8,215
23,13,24,7,215
24,13,22,5,214
25,13,21,6,214
26,13,19,7,211
27,13,22,5,213
28,13,22,5,211
29,13,16,4,214
30,13,17,2,210
31,13,14,1,212
32,13,17,1,213
33,13,14,2,211
34,13,13,2,206
35,13,8,0,214
36,13,10,2,214
37,13,12,2,214
38,13,14,2,217
39,13,9,3,215
40,13,14,0,217
41,13,10,0,214
42,13,9,1,213
43,13,10,0,213
44,13,9,1,213
45,13,16,254,214
46,13,8,0,215
47,13,9,253,216
48,13,5,255,218
49,13,10,3,213
50,13,12,4,216
51,13,13,5,218
52,13,15,2,221
53,13,13,3,220
54,13,14,4,216
55,13,13,3,219
56,13,13,2,219
57,13,12,2,220
58,13,13,1,219
59,13,13,1,220
60,13,9,3,221
61,13,12,1,219
62,13,11,1,221
63,13,10,1,224
64,13,11,1,219
65,13,15,0,220
66,13,9,2,224
67,13,15,254,225
68,13,5,2,221
69,13,8,2,218
70,13,6,1,223
71,13,7,2,220
72,13,11,1,225
73,13,3,2,221
74,13,5,1,218
75,13,2,3,221
76,13,0,4,221
77,13,6,0,223
78,13,4,1,221
79,13,1,2,221
80,13,3,1,221
81,13,5,2,222
82,13,4,0,224
83,13,1,255,222
84,13,245,0,219
85,13,1,1,222
86,13,255,255,221
87,13,252,1,220
88,13,0,1,223
89,13,255,3,222
90,13,255,4,222
91,13,254,2,223
92,13,254,3,228
93,13,253,6,221
94,13,250,5,223
95,13,254,3,225
96,13,252,3,226
97,13,252,2,222
98,13,253,2,224
99,13,252,4,223
100,13,247,4,224
101,13,253,2,225
102,13,250,2,227
103,13,248,3,228
104,13,246,3,228
105,13,246,2,226
106,13,249,0,231
107,13,249,2,228
108,13,245,4,227
109,13,245,2,227
110,13,244,3,229
111,13,243,2,231
112,13,243,2,229
113,13,245,2,232
114,13,247,3,233
115,13,241,2,231
116,13,241,2,236
117,13,242,4,232
118,13,238,4,233
119,13,239,2,233
0,14,33,11,211
1,14,34,10,213
2,14,34,10,215
3,14,36,9,218
4,14,31,10,214
5,14,33,9,215
6,14,31,9,214
7,14,34,9,215
8,14,33,8,215
9,14,32,8,214
10,14,30,11,216
11,14,31,8,217
12,14,27,11,216
13,14,31,9,214
14,14,30,8,216
15,14,23,8,217
16,14,29,7,218
17,14,27,10,214
18,14,33,8,220
19,14,28,9,213
20,14,21,10,214
21,14,27,8,218
22,14,23,10,214
23,14,25,10,214
24,14,25,7,213
25,14,22,6,212
26,14,21,7,211
27,14,25,6,214
28,14,18,6,214
29,14,14,5,209
30,14,19,1,212
31,14,16,2,213
32,14,14,4,211
33,14,16,3,211
34,14,17,2,208
35,14,13,1,210
36,14,12,1,214
37,14,14,1,212
38,14,7,2,215
39,14,10,0,216
40,14,8,254,215
41,14,10,255,216
42,14,4,2,213
43,14,12,255,211
44,14,11,255,216
45,14,7,0,214
46,14,12,253,217
47,14,7,0,218
48,14,8,1,217
49,14,13,3,218
50,14,16,3,218
51,14,8,5,217
52,14,17,1,221
53,14,13,2,221
54,14,15,5,219
55,14,18,2,223
56,14,8,3,218
57,14,16,2,222
58,14,12,2,219
59,14,12,2,216
60,14,9,3,220
61,14,12,1,220
62,14,10,1,220
63,14,11,2,221
64,14,11,0,223
65,14,12,2,222
66,14,13,0,224
67,14,15,254,224
68,14,8,1,220
69,14,2,2,218
70,14,8,1,223
71,14,8,0,220
72,14,11,255,227
73,14,9,255,224
74,14,3,2,219
75,14,5,2,220
76,14,2,4,220
77,14,8,1,221
78,14,8,1,221
79,14,5,2,221
80,14,6,2,223
81,14,8,0,223
82,14,4,255,223
83,14,2,1,221
84,14,252,0,219
85,14,2,1,219
86,14,251,2,221
87,14,2,0,223
88,14,0,1,222
89,14,0,5,222
90,14,254,3,224
91,14,250,4,223
92,14,253,5,224
93,14,0,3,227
94,14,250,4,225
95,14,252,0,225
96,14,253,4,225
97,14,251,3,225
98,14,251,2,226
99,14,249,4,223
100,14,247,3,224
101,14,253,4,224
102,14,250,0,229
103,14,247,3,227
104,14,246,2,228
105,14,248,3,226
106,14,249,0,233
107,14,249,2,228
108,14,245,5,230
109,14,245,4,231
110,14,242,4,230
111,14,246,3,228
112,14,246,2,232
113,14,244,3,231
114,14,245,1,234
115,14,236,2,233
116,14,239,1,232
117,14,245,1,235
118,14,238,3,233
119,14,237,4,230
0,15,32,11,214
1,15,30,13,213
2,15,33,8,217
3,15,36,9,218
4,15,34,11,216
5,15,32,10,214
6,15,28,9,213
7,15,32,7,215
8,15,31,10,215
9,15,31,9,214
10,15,34,8,217
11,15,29,8,217
12,15,28,8,214
13,15,30,9,216
14,15,29,8,215
15,15,26,10,217
16,15,23,9,218
17,15,28,7,216
18,15,22,10,215
19,15,26,9,218
20,15,26,4,216
21,15,25,7,218
22,15,25,10,214
23,15,23,7,217
24,15,26,8,212
25,15,24,8,215
26,15,23,9,214
27,15,24,8,215
28,15,20,7,209
29,15,21,4,213
30,15,18,4,210
31,15,17,1,215
32,15,16,1,211
33,15,17,4,210
34,15,17,1,213
35,15,12,3,212
36,15,16,1,212
37,15,17,254,215
38,15,6,0,211
39,15,10,255,215
40,15,9,1,213
41,15,8,254,218
42,15,4,0,213
43,15,8,255,213
44,15,12,0,216
45,15,9,255,218
46,15,13,1,217
47,15,10,2,217
48,15,14,3,218
49,15,14,1,221
50,15,15,5,222
51,15,13,4,223
52,15,15,3,220
53,15,12,3,220
54,15,13,1,220
55,15,17,2,221
56,15,9,2,218
57,15,13,2,222
58,15,9,4,221
59,15,13,4,222
60,15,10,1,221
61,15,11,2,221
62,15,9,1,219
63,15,14,0,223
64,15,8,2,223
65,15,12,255,224
66,15,7,1,223
67,15,13,0,227
68,15,8,0,220
69,15,2,1,222
70,15,9,0,222
71,15,11,255,224
72,15,11,254,225
73,15,6,0,223
74,15,8,3,223
75,15,4,1,221
76,15,5,2,223
77,15,2,2,223
78,15,3,3,222
79,15,4,2,223
80,15,5,1,224
81,15,2,3,223
82,15,1,1,219
83,15,1,0,222
84,15,255,1,221
85,15,2,1,222
86,15,0,1,225
87,15,1,0,224
88,15,253,1,222
89,15,1,3,226
90,15,1,2,228
91,15,248,3,224
92,15,253,5,226
93,15,0,2,227
94,15,254,2,226
95,15,253,3,224
96,15,255,4,227
97,15,250,4,225
98,15,253,3,227
99,15,251,4,225
100,15,245,3,226
101,15,249,3,224
102,15,255,1,229
103,15,249,1,228
104,15,245,1,226
105,15,248,2,229
106,15,247,1,230
107,15,246,1,231
108,15,246,2,229
109,15,247,0,230
110,15,243,3,229
111,15,248,3,228
112,15,245,255,234
113,15,236,0,230
114,15,239,1,233
115,15,237,2,230
116,15,238,3,235
117,15,241,2,234
118,15,241,1,233
119,15,238,2,237
0,16,33,10,214
1,16,32,10,218
2,16,35,8,219
3,16,32,6,217
4,16,30,8,215
5,16,31,10,211
6,16,31,8,215
7,16,32,6,215
8,16,31,7,217
9,16,28,9,215
10,16,27,9,216
11,16,28,9,214
12,16,27,10,216
13,16,30,7,219
14,16,29,8,215
15,16,28,7,217
16,16,17,9,215
17,16,28,9,218
18,16,20,10,214
19,16,25,7,218
20,16,26,7,216
21,16,21,8,217
22,16,23,8,217
23,16,22,8,214
24,16,27,5,218
25,16,18,8,214
26,16,22,9,218
27,16,24,9,217
28,16,20,7,215
29,16,20,5,213
30,16,18,7,213
31,16,22,4,214
32,16,16,4,209
33,16,18,4,213
34,16,14,2,213
35,16,17,1,213
36,16,15,0,214
37,16,15,1,213
38,16,12,2,212
39,16,8,0,216
40,16,12,255,214
41,16,11,253,213
42,16,7,253,214
43,16,7,255,214
44,16,11,254,216
45,16,9,0,217
46,16,10,0,220
47,16,12,2,217
48,16,12,2,222
49,16,12,4,221
50,16,15,1,222
51,16,17,0,224
52,16,14,3,221
53,16,13,2,222
54,16,12,3,219
55,16,13,3,220
56,16,11,3,221
57,16,8,2,220
58,16,8,3,220
59,16,12,2,222
60,16,10,1,221
61,16,9,2,222
62,16,11,0,222
63,16,8,1,223
64,16,6,0,226
65,16,13,254,224
66,16,8,2,224
67,16,12,1,224
68,16,7,1,221
69,16,7,1,223
70,16,10,1,220
71,16,6,1,218
72,16,6,0,223
73,16,0,0,222
74,16,5,3,220
75,16,5,0,223
76,16,4,2,221
77,16,3,1,223
78,16,4,1,224
79,16,3,0,225
80,16,9,2,225
81,16,3,255,223
82,16,254,2,220
83,16,0,1,221
84,16,2,254,224
85,16,3,1,226
86,16,255,2,226
87,16,253,2,225
88,16,252,1,224
89,16,2,3,226
90,16,251,1,226
91,16,252,3,225
92,16,249,1,226
93,16,255,3,225
94,16,1,2,224
95,16,252,3,227
96,16,251,1,227
97,16,251,1,224
98,16,251,4,225
99,16,252,4,227
100,16,246,3,226
101,16,251,2,226
102,16,253,255,228
103,16,247,0,226
104,16,245,3,228
105,16,250,3,231
106,16,248,1,231
107,16,246,1,228
108,16,242,3,228
109,16,245,4,228
110,16,244,4,229
111,16,246,2,229
112,16,243,255,231
113,16,236,4,229
114,16,240,1,233
115,16,237,2,227
116,16,237,1,233
117,16,237,2,235
118,16,237,255,232
119,16,240,255,237
0,17,37,7,218
1,17,31,10,216
2,17,31,8,217
3,17,32,10,219
4,17,30,11,217
5,17,31,11,211
6,17,31,9,217
7,17,30,10,215
8,17,31,8,217
9,17,30,8,217
10,17,32,8,218
11,17,32,8,216
12,17,27,11,215
13,17,32,8,218
14,17,27,9,218
15,17,28,8,217
16,17,23,9,216
17,17,28,8,218
18,17,27,7,216
19,17,26,9,215
20,17,25,9,216
21,17,25,6,217
22,17,24,7,218
23,17,24,9,215
24,17,26,7,221
25,17,21,7,217
26,17,19,8,220
27,17,21,7,219
28,17,22,6,216
29,17,21,8,217
30,17,21,8,218
31,17,24,3,218
32,17,21,5,213
33,17,17,6,213
34,17,15,2,215
35,17,16,4,211
36,17,14,2,213
37,17,11,1,208
38,17,9,2,210
39,17,13,254,215
40,17,8,255,212
41,17,14,254,215
42,17,7,253,216
43,17,11,254,215
44,17,11,1,218
45,17,13,1,220
46,17,8,2,220
47,17,13,5,217
48,17,9,3,222
49,17,14,4,223
50,17,19,3,223
51,17,13,3,222
52,17,15,1,222
53,17,16,2,221
54,17,12,4,219
55,17,15,1,222
56,17,10,1,222
57,17,14,1,223
58,17,7,2,222
59,17,9,1,224
60,17,9,1,221
61,17,8,0,221
62,17,14,1,222
63,17,7,0,220
64,17,8,255,222
65,17,10,0,225
66,17,9,0,228
67,17,10,255,221
68,17,8,2,224
69,17,7,1,225
70,17,5,1,222
71,17,7,0,222
72,17,2,255,223
73,17,9,1,224
74,17,2,1,223
75,17,2,1,226
76,17,6,0,224
77,17,6,1,225
78,17,7,0,228
79,17,6,1,225
80,17,5,1,223
81,17,10,0,226
82,17,253,0,225
83,17,255,2,220
84,17,0,0,222
85,17,255,1,223
86,17,5,1,226
87,17,254,1,224
88,17,253,2,221
89,17,1,1,225
90,17,247,3,223
91,17,254,3,223
92,17,253,1,228
93,17,252,1,226
94,17,252,4,227
95,17,253,3,227
96,17,251,4,227
97,17,255,2,225
98,17,252,4,227
99,17,252,4,227
100,17,251,2,229
101,17,248,2,228
102,17,249,2,229
103,17,249,3,226
104,17,245,3,228
105,17,246,1,228
106,17,248,0,231
107,17,245,0,227
108,17,243,2,227
109,17,244,3,228
110,17,243,3,230
111,17,241,3,229
112,17,240,3,229
113,17,240,2,226
114,17,242,2,232
115,17,239,3,231
116,17,241,2,234
117,17,236,1,235
118,17,234,5,231
119,17,236,3,235
0,18,35,9,218
1,18,32,11,215
2,18,28,9,212
3,18,32,7,220
4,18,31,8,218
5,18,33,7,217
6,18,29,10,217
7,18,30,10,215
8,18,29,9,214
9,18,29,9,215
10,18,30,8,219
11,18,30,9,218
12,18,27,10,214
13,18,31,10,220
14,18,30,6,218
15,18,26,7,215
16,18,25,7,218
17,18,27,6,220
18,18,24,8,217
19,18,28,8,215
20,18,26,8,215
21,18,25,5,216
22,18,21,8,219
23,18,21,7,215
24,18,26,5,221
25,18,22,6,218
26,18,16,4,216
27,18,20,6,215
28,18,21,5,218
29,18,24,7,220
30,18,24,6,219
31,18,23,5,217
32,18,23,6,220
33,18,22,6,213
34,18,18,4,214
35,18,15,3,215
36,18,17,3,213
37,18,15,3,211
38,18,12,1,212
39,18,12,253,216
40,18,13,0,213
41,18,7,254,216
42,18,7,254,219
43,18,9,0,216
44,18,14,0,215
45,18,14,3,222
46,18,13,3,221
47,18,16,1,222
48,18,12,3,224
49,18,12,4,221
50,18,14,2,224
51,18,19,3,224
52,18,12,1,225
53,18,14,1,221
54,18,11,2,217
55,18,17,0,222
56,18,10,0,224
57,18,12,1,221
58,18,7,0,223
59,18,5,1,226
60,18,9,0,221
61,18,11,255,223
62,18,12,0,223
63,18,9,0,222
64,18,10,0,224
65,18,6,255,224
66,18,8,1,224
67,18,5,0,221
68,18,8,255,223
69,18,6,0,226
70,18,9,0,227
71,18,10,255,228
72,18,2,1,223
73,18,6,255,223
74,18,3,0,225
75,18,8,255,225
76,18,2,0,223
77,18,1,1,225
78,18,6,1,225
79,18,3,2,226
80,18,3,0,226
81,18,255,1,223
82,18,252,0,225
83,18,250,2,223
84,18,254,255,224
85,18,0,0,226
86,18,1,255,223
87,18,2,0,225
88,18,252,1,224
89,18,254,3,226
90,18,255,3,227
91,18,254,1,225
92,18,1,0,228
93,18,253,1,226
94,18,250,2,227
95,18,249,3,225
96,18,0,2,227
97,18,254,2,230
98,18,251,1,226
99,18,250,0,229
100,18,249,0,229
101,18,248,2,226
102,18,246,3,227
103,18,248,3,231
104,18,253,0,232
105,18,247,2,229
106,18,246,3,229
107,18,244,1,228
108,18,248,2,231
109,18,244,2,229
110,18,243,2,229
111,18,240,3,228
112,18,243,3,232
113,18,241,2,231
114,18,240,0,234
115,18,241,0,235
116,18,240,1,231
117,18,234,2,230
118,18,236,1,235
119,18,238,1,237
0,19,35,8,217
1,19,34,6,218
2,19,31,9,215
3,19,29,7,215
4,19,30,8,219
5,19,31,5,215
6,19,33,8,220
7,19,33,7,217
8,19,33,7,217
9,19,28,8,216
10,19,28,9,219
11,19,24,8,216
12,19,31,10,215
13,19,28,9,218
14,19,30,8,217
15,19,26,7,218
16,19,24,8,220
17,19,22,9,217
18,19,24,8,219
19,19,25,9,216
20,19,25,6,220
21,19,25,10,219
22,19,20,9,215
23,19,23,9,218
24,19,22,7,220
25,19,22,8,216
26,19,23,7,219
27,19,22,8,219
28,19,21,7,221
29,19,20,6,222
30,19,24,5,223
31,19,20,6,218
32,19,21,6,221
33,19,21,5,216
34,19,22,4,218
35,19,20,5,218
36,19,21,5,214
37,19,14,6,213
38,19,17,2,218
39,19,12,0,213
40,19,14,254,217
41,19,11,251,218
42,19,12,253,219
43,19,8,0,219
44,19,16,1,221
45,19,14,2,223
46,19,12,3,220
47,19,15,2,223
48,19,14,1,224
49,19,13,2,223
50,19,13,1,223
51,19,17,1,224
52,19,12,0,224
53,19,10,0,221
54,19,11,2,221
55,19,18,0,224
56,19,14,255,227
57,19,8,0,225
58,19,8,1,226
59,19,4,0,224
60,19,10,255,225
61,19,9,254,225
62,19,9,0,226
63,19,9,0,225
64,19,11,0,222
65,19,6,1,222
66,19,10,0,225
67,19,9,0,224
68,19,9,1,224
69,19,5,0,223
70,19,7,0,224
71,19,6,255,227
72,19,2,255,224
73,19,5,1,225
74,19,5,2,223
75,19,9,255,226
76,19,8,1,224
77,19,0,1,226
78,19,9,0,225
79,19,4,1,228
80,19,3,1,226
81,19,253,1,220
82,19,255,0,225
83,19,255,1,223
84,19,255,255,225
85,19,251,0,227
86,19,252,1,224
87,19,0,0,229
88,19,254,1,226
89,19,251,2,225
90,19,254,2,227
91,19,255,2,228
92,19,255,0,225
93,19,249,2,227
94,19,254,1,228
95,19,251,2,230
96,19,254,1,231
97,19,251,1,227
98,19,251,0,227
99,19,254,1,231
100,19,248,1,229
101,19,250,255,228
102,19,247,3,228
103,19,246,1,233
104,19,251,2,234
105,19,251,0,231
106,19,249,2,230
107,19,248,255,232
108,19,243,2,229
109,19,245,2,230
110,19,246,2,234
111,19,245,2,231
112,19,245,1,232
113,19,241,2,230
114,19,238,0,232
115,19,238,2,235
116,19,240,3,233
117,19,243,255,237
118,19,237,0,237
119,19,231,0,236
0,20,34,9,215
1,20,35,8,218
2,20,30,10,217
3,20,33,10,217
4,20,30,6,217
5,20,28,8,217
6,20,31,8,218
7,20,33,7,220
8,20,33,10,219
9,20,27,7,217
10,20,23,10,219
11,20,26,9,216
12,20,27,6,219
13,20,27,8,216
14,20,29,7,215
15,20,29,9,221
16,20,27,9,222
17,20,26,9,217
18,20,23,7,219
19,20,26,8,219
20,20,21,8,217
21,20,24,7,220
22,20,24,10,219
23,20,24,9,220
24,20,22,8,218
25,20,22,10,215
26,20,19,8,216
27,20,21,7,218
28,20,20,7,220
29,20,19,4,222
30,20,24,3,225
31,20,20,6,216
32,20,20,6,220
33,20,19,5,220
34,20,20,6,220
35,20,18,7,217
36,20,22,5,218
37,20,21,7,218
38,20,20,5,216
39,20,17,2,215
40,20,16,0,218
41,20,13,255,220
42,20,11,1,219
43,20,12,0,218
44,20,16,3,225
45,20,16,2,227
46,20,13,3,226
47,20,17,1,228
48,20,16,0,227
49,20,15,255,222
50,20,13,3,221
51,20,16,2,224
52,20,16,1,223
53,20,14,0,224
54,20,11,0,224
55,20,15,1,222
56,20,12,254,224
57,20,7,0,223
58,20,11,255,224
59,20,10,255,226
60,20,10,2,225
61,20,12,0,224
62,20,10,255,226
63,20,6,255,223
64,20,7,1,225
65,20,7,0,223
66,20,14,255,228
67,20,6,254,225
68,20,7,255,227
69,20,8,254,223
70,20,7,255,226
71,20,7,254,225
72,20,9,0,227
73,20,3,0,226
74,20,4,0,222
75,20,7,255,225
76,20,3,2,226
77,20,1,2,225
78,20,4,3,224
79,20,4,0,228
80,20,1,0,225
81,20,1,1,222
82,20,0,254,227
83,20,253,253,224
84,20,255,0,224
85,20,253,1,225
86,20,1,1,227
87,20,249,2,227
88,20,1,0,225
89,20,255,1,227
90,20,252,255,226
91,20,253,0,227
92,20,252,1,225
93,20,252,2,230
94,20,251,1,228
95,20,249,1,229
96,20,250,2,229
97,20,251,3,232
98,20,251,1,230
99,20,254,3,228
100,20,251,2,231
101,20,251,3,231
102,20,245,2,227
103,20,246,0,233
104,20,245,1,231
105,20,252,0,230
106,20,247,1,231
107,20,246,2,229
108,20,244,3,231
109,20,244,1,232
110,20,246,0,236
111,20,241,3,230
112,20,242,1,234
113,20,239,1,234
114,20,235,0,233
115,20,238,1,236
116,20,236,1,232
117,20,239,255,234
118,20,232,2,233
119,20,233,0,237
0,21,32,8,217
1,21,31,10,215
2,21,30,10,216
3,21,30,8,219
4,21,34,8,217
5,21,31,9,222
6,21,36,7,219
7,21,31,8,220
8,21,30,10,218
9,21,31,11,219
10,21,27,9,218
11,21,27,10,219
12,21,30,6,218
13,21,27,7,220
14,21,27,8,217
15,21,26,6,219
16,21,27,8,221
17,21,24,6,218
18,21,24,7,218
19,21,23,5,220
20,21,23,7,219
21,21,21,9,218
22,21,21,11,218
23,21,24,8,220
24,21,25,6,218
25,21,26,8,218
26,21,21,8,217
27,21,23,7,218
28,21,19,8,224
29,21,22,5,220
30,21,25,4,222
31,21,24,6,221
32,21,20,3,223
33,21,15,5,220
34,21,21,4,224
35,21,22,5,219
36,21,21,3,221
37,21,22,6,223
38,21,23,3,219
39,21,15,3,218
40,21,15,0,219
41,21,12,0,218
42,21,11,255,226
43,21,15,2,222
44,21,19,1,227
45,21,17,2,225
46,21,15,255,225
47,21,16,255,227
48,21,15,0,224
49,21,13,0,222
50,21,14,1,225
51,21,14,0,226
52,21,12,1,222
53,21,15,1,222
54,21,14,2,223
55,21,13,254,228
56,21,14,255,220
57,21,11,1,220
58,21,13,0,220
59,21,9,0,223
60,21,8,2,223
61,21,12,255,228
62,21,12,0,225
63,21,6,255,224
64,21,4,254,225
65,21,9,255,225
66,21,15,253,227
67,21,6,252,223
68,21,6,0,228
69,21,8,253,227
70,21,4,0,226
71,21,4,0,225
72,21,12,255,228
73,21,4,0,224
74,21,5,0,227
75,21,3,254,229
76,21,1,0,231
77,21,3,1,226
78,21,5,1,227
79,21,7,255,227
80,21,0,0,226
81,21,2,0,226
82,21,3,254,230
83,21,250,1,224
84,21,1,253,229
85,21,0,255,228
86,21,0,254,228
87,21,252,255,229
88,21,2,0,227
89,21,254,2,229
90,21,0,1,229
91,21,0,255,227
92,21,252,3,228
93,21,253,2,231
94,21,249,2,225
95,21,249,0,230
96,21,253,4,228
97,21,250,1,233
98,21,252,1,233
99,21,251,4,229
100,21,249,1,231
101,21,249,2,231
102,21,248,1,232
103,21,247,3,231
104,21,244,3,232
105,21,251,2,233
106,21,244,2,233
107,21,243,2,231
108,21,242,4,231
109,21,247,3,235
110,21,242,1,233
111,21,241,1,231
112,21,239,1,234
113,21,241,1,235
114,21,238,1,235
115,21,240,1,231
116,21,237,255,233
117,21,237,0,234
118,21,233,2,233
119,21,236,2,235
0,22,27,10,216
1,22,35,8,221
2,22,33,8,216
3,22,29,7,216
4,22,34,9,215
5,22,33,10,224
6,22,37,8,219
7,22,31,8,219
8,22,30,6,221
9,22,27,8,220
10,22,30,7,221
11,22,28,8,220
12,22,29,9,219
13,22,28,7,221
14,22,28,7,220
15,22,25,8,220
16,22,26,6,221
17,22,26,7,221
18,22,21,6,222
19,22,21,7,219
20,22,27,5,224
21,22,23,8,220
22,22,21,9,217
23,22,25,7,223
24,22,23,7,220
25,22,25,7,220
26,22,24,9,220
27,22,26,5,221
28,22,23,6,221
29,22,17,6,219
30,22,25,5,222
31,22,21,5,221
32,22,24,4,225
33,22,12,7,221
34,22,19,5,220
35,22,20,6,220
36,22,21,2,223
37,22,18,5,223
38,22,22,4,222
39,22,12,6,218
40,22,12,1,218
41,22,14,0,217
42,22,12,0,220
43,22,10,2,223
44,22,15,0,226
45,22,16,2,224
46,22,16,0,225
47,22,13,1,225
48,22,14,1,227
49,22,13,0,227
50,22,15,1,224
51,22,14,0,227
52,22,15,1,224
53,22,14,254,227
54,22,15,0,224
55,22,16,254,225
56,22,13,254,229
57,22,19,0,225
58,22,11,0,221
59,22,9,0,223
60,22,11,254,227
61,22,14,252,229
62,22,8,253,225
63,22,8,254,222
64,22,5,255,226
65,22,6,253,224
66,22,5,254,225
67,22,9,0,227
68,22,6,253,228
69,22,6,0,227
70,22,3,255,227
71,22,4,0,225
72,22,9,255,230
73,22,5,255,228
74,22,12,251,232
75,22,252,254,227
76,22,255,1,228
77,22,3,254,228
78,22,7,255,231
79,22,6,255,229
80,22,2,254,229
81,22,1,255,229
82,22,3,254,227
83,22,254,255,228
84,22,255,254,229
85,22,255,255,230
86,22,4,253,230
87,22,0,0,229
88,22,253,0,228
89,22,254,0,229
90,22,254,1,229
91,22,253,1,229
92,22,252,1,232
93,22,251,2,228
94,22,252,3,230
95,22,253,2,232
96,22,252,0,228
97,22,252,2,232
98,22,252,2,231
99,22,251,1,231
100,22,250,2,230
101,22,250,2,231
102,22,247,0,233
103,22,248,1,231
104,22,244,3,230
105,22,248,2,231
106,22,247,0,232
107,22,243,1,235
108,22,245,2,235
109,22,247,2,235
110,22,240,3,233
111,22,245,2,238
112,22,242,255,231
113,22,240,3,233
114,22,238,2,232
115,22,243,2,232
116,22,237,0,234
117,22,236,0,234
118,22,236,2,236
119,22,233,1,236
0,23,27,11,216
1,23,34,7,221
2,23,34,7,218
3,23,28,10,219
4,23,29,8,217
5,23,35,6,222
6,23,29,7,220
7,23,26,7,219
8,23,28,7,220
9,23,29,7,223
10,23,30,5,222
11,23,27,8,220
12,23,26,8,222
13,23,30,6,221
14,23,28,6,224
15,23,31,8,223
16,23,26,8,219
17,23,25,6,222
18,23,24,6,221
19,23,21,7,221
20,23,27,5,224
21,23,25,4,221
22,23,24,7,222
23,23,18,7,222
24,23,20,8,224
25,23,28,7,223
26,23,21,7,219
27,23,25,8,222
28,23,23,9,221
29,23,16,5,220
30,23,23,7,219
31,23,20,5,222
32,23,22,5,224
33,23,13,5,221
34,23,18,6,224
