X,Y,R,G,B
77,11,19,3,239
78,11,20,4,241
79,11,16,5,240
80,11,14,5,240
81,11,16,4,240
82,11,16,1,241
83,11,15,1,242
84,11,15,1,240
85,11,14,2,242
86,11,11,3,241
87,11,10,1,242
88,11,16,4,243
89,11,10,4,245
90,11,13,1,245
91,11,9,2,246
92,11,10,2,241
93,11,9,3,243
94,11,7,5,243
95,11,12,3,245
96,11,9,4,243
97,11,8,6,242
98,11,10,4,242
99,11,6,4,243
100,11,8,2,246
101,11,9,3,245
102,11,4,4,244
103,11,7,3,244
104,11,5,3,245
105,11,3,5,246
106,11,1,4,249
107,11,2,3,246
108,11,0,3,249
109,11,6,1,248
110,11,255,2,246
111,11,252,6,245
112,11,254,2,248
113,11,3,255,250
114,11,0,2,250
115,11,255,0,252
116,11,251,2,248
117,11,0,0,250
118,11,252,1,250
119,11,247,2,252
0,12,51,7,231
1,12,50,7,233
2,12,48,9,229
3,12,51,8,231
4,12,50,8,233
5,12,45,6,232
6,12,47,6,232
7,12,50,5,229
8,12,47,8,231
9,12,50,6,234
10,12,43,7,230
11,12,46,6,235
12,12,46,8,233
13,12,43,6,230
14,12,45,7,231
15,12,45,5,236
16,12,50,4,237
17,12,44,8,230
18,12,45,2,230
19,12,44,3,227
20,12,42,3,229
21,12,41,1,229
22,12,41,255,231
23,12,38,255,227
24,12,40,254,230
25,12,36,255,232
26,12,36,254,229
27,12,36,253,234
28,12,35,253,228
29,12,31,251,235
30,12,36,251,231
31,12,31,253,232
32,12,28,254,231
33,12,29,252,231
34,12,31,251,231
35,12,24,252,233
36,12,29,253,236
37,12,29,254,232
38,12,23,254,234
39,12,32,254,235
40,12,27,254,233
41,12,28,254,232
42,12,27,251,233
43,12,29,251,236
44,12,22,253,230
45,12,29,249,232
46,12,28,251,234
47,12,25,253,232
48,12,21,252,233
49,12,30,254,233
50,12,26,255,235
51,12,28,255,237
52,12,31,255,239
53,12,34,253,241
54,12,27,2,235
55,12,26,2,235
56,12,27,255,237
57,12,28,0,239
58,12,26,0,240
59,12,29,255,241
60,12,27,255,242
61,12,24,2,238
62,12,30,254,243
63,12,24,0,239
64,12,22,1,239
65,12,22,0,240
66,12,19,255,237
67,12,26,0,239
68,12,26,2,241
69,12,20,255,241
70,12,20,0,239
71,12,23,1,243
72,12,18,1,242
73,12,20,2,240
74,12,18,1,244
75,12,14,3,241
76,12,17,3,241
77,12,19,2,241
78,12,18,2,240
79,12,15,3,242
80,12,13,4,239
81,12,17,1,241
82,12,14,0,245
83,12,16,1,239
84,12,13,2,243
85,12,16,2,243
86,12,13,1,242
87,12,11,2,239
88,12,17,2,244
89,12,11,3,242
90,12,9,5,242
91,12,11,4,240
92,12,10,4,242
93,12,9,4,242
94,12,8,5,241
95,12,7,5,241
96,12,9,2,248
97,12,8,4,241
98,12,12,1,245
99,12,8,3,242
100,12,9,4,247
101,12,10,2,247
102,12,6,4,245
103,12,5,5,247
104,12,4,1,246
105,12,2,4,246
106,12,2,1,247
107,12,2,3,246
108,12,255,4,247
109,12,4,2,252
110,12,255,3,250
111,12,254,4,249
112,12,250,2,248
113,12,4,255,251
114,12,255,1,251
115,12,0,255,251
116,12,255,1,252
117,12,251,1,250
118,12,249,0,252
119,12,250,1,255
0,13,50,8,231
1,13,51,9,230
2,13,50,8,228
3,13,51,6,236
4,13,50,7,233
5,13,47,7,233
6,13,48,6,235
7,13,47,7,229
8,13,44,8,231
9,13,45,4,235
10,13,42,8,229
11,13,46,5,233
12,13,43,5,230
13,13,42,7,232
14,13,43,5,232
15,13,40,5,235
16,13,47,3,235
17,13,44,5,233
18,13,45,5,232
19,13,45,5,231
20,13,43,2,234
21,13,43,3,229
22,13,43,0,233
23,13,43,255,232
24,13,40,254,232
25,13,34,0,230
26,13,37,0,229
27,13,39,254,231
28,13,37,254,229
29,13,31,253,236
30,13,31,253,232
31,13,34,252,232
32,13,31,253,232
33,13,31,252,231
34,13,30,254,226
35,13,25,253,229
36,13,25,253,233
37,13,24,253,232
38,13,28,252,235
39,13,23,253,233
40,13,26,250,234
41,13,24,251,231
42,13,24,253,233
43,13,27,250,231
44,13,22,253,229
45,13,31,248,237
46,13,27,251,232
47,13,26,250,236
48,13,23,251,234
49,13,29,254,234
50,13,29,0,236
51,13,30,0,237
52,13,32,253,241
53,13,30,253,239
54,13,28,0,235
55,13,27,0,236
56,13,24,255,239
57,13,25,0,240
58,13,25,253,240
59,13,27,254,241
60,13,20,0,237
61,13,26,255,238
62,13,29,254,242
63,13,27,255,243
64,13,21,0,239
65,13,23,1,240
66,13,21,0,241
67,13,24,255,244
68,13,24,0,242
69,13,20,255,239
70,13,21,0,241
71,13,22,1,241
72,13,18,3,243
73,13,18,2,243
74,13,17,2,241
75,13,18,3,243
76,13,15,5,241
77,13,15,0,241
78,13,18,3,241
79,13,17,1,243
80,13,18,2,241
81,13,16,1,242
82,13,18,0,242
83,13,16,255,240
84,13,6,1,240
85,13,18,0,241
86,13,12,1,241
87,13,10,3,241
88,13,18,2,243
89,13,13,3,244
90,13,9,4,242
91,13,10,2,244
92,13,12,4,245
93,13,5,6,239
94,13,12,4,243
95,13,9,2,244
96,13,10,2,247
97,13,9,3,243
98,13,6,2,245
99,13,4,4,243
100,13,6,4,245
101,13,8,1,245
102,13,7,2,246
103,13,4,4,248
104,13,7,2,249
105,13,5,3,246
106,13,5,2,250
107,13,1,3,247
108,13,2,3,247
109,13,0,2,246
110,13,2,1,248
111,13,4,1,249
112,13,0,0,250
113,13,2,2,252
114,13,0,1,253
115,13,0,1,251
116,13,253,1,253
117,13,254,1,252
118,13,252,2,252
119,13,249,1,254
0,14,51,9,227
1,14,52,7,233
2,14,48,9,227
3,14,51,8,235
4,14,47,10,229
5,14,50,5,232
6,14,44,7,232
7,14,49,6,233
8,14,48,6,232
9,14,46,5,233
10,14,43,8,231
11,14,46,4,234
12,14,43,7,233
13,14,44,5,232
14,14,44,3,236
15,14,40,4,235
16,14,41,6,234
17,14,44,3,232
18,14,43,4,236
19,14,43,5,231
20,14,43,3,235
21,14,41,4,234
22,14,41,2,231
23,14,44,2,232
24,14,42,1,228
25,14,35,255,228
26,14,38,1,229
27,14,39,0,231
28,14,34,254,233
29,14,30,253,231
30,14,33,252,232
31,14,32,252,234
32,14,31,253,230
33,14,33,254,229
34,14,29,254,228
35,14,29,251,229
36,14,28,252,232
37,14,27,251,237
38,14,25,251,235
39,14,25,250,236
40,14,25,249,234
41,14,25,250,233
42,14,23,251,233
43,14,25,250,231
44,14,27,251,234
45,14,24,250,235
46,14,28,249,235
47,14,27,251,238
48,14,22,254,234
49,14,28,254,238
50,14,29,254,238
51,14,25,255,238
52,14,31,255,240
53,14,32,253,243
54,14,32,0,240
55,14,29,255,239
56,14,23,254,240
57,14,25,255,244
58,14,27,254,238
59,14,23,255,238
60,14,22,1,239
61,14,26,254,241
62,14,25,255,243
63,14,25,0,242
64,14,24,0,243
65,14,24,0,243
66,14,25,255,241
67,14,23,0,242
68,14,27,0,242
69,14,21,2,239
70,14,22,1,240
71,14,23,1,240
72,14,24,255,246
73,14,22,0,241
74,14,19,3,239
75,14,18,1,241
76,14,17,4,240
77,14,19,3,240
78,14,18,3,242
79,14,20,2,241
80,14,22,3,244
81,14,19,0,242
82,14,17,0,241
83,14,14,2,241
84,14,13,0,240
85,14,18,255,238
86,14,9,1,241
87,14,15,3,242
88,14,15,3,243
89,14,16,4,243
90,14,11,4,244
91,14,12,3,248
92,14,10,5,245
93,14,12,4,245
94,14,13,1,245
95,14,9,1,247
96,14,9,5,245
97,14,11,4,245
98,14,8,1,245
99,14,4,4,243
100,14,6,2,245
101,14,7,3,242
102,14,7,0,247
103,14,5,3,248
104,14,5,2,248
105,14,4,2,246
106,14,8,0,251
107,14,3,1,249
108,14,4,2,251
109,14,4,2,252
110,14,0,4,249
111,14,6,0,247
112,14,4,0,253
113,14,254,1,248
114,14,0,0,0
115,14,250,1,249
116,14,253,1,251
117,14,255,255,253
118,14,252,0,251
119,14,249,0,251
0,15,51,8,229
1,15,48,10,231
2,15,52,7,232
3,15,48,7,232
4,15,47,10,231
5,15,46,7,232
6,15,43,8,230
7,15,46,5,234
8,15,44,5,233
9,15,51,5,232
10,15,47,4,232
11,15,47,2,236
12,15,44,3,235
13,15,45,5,235
14,15,43,4,233
15,15,40,7,231
16,15,40,5,235
17,15,46,4,232
18,15,38,4,234
19,15,42,4,232
20,15,45,2,234
21,15,43,3,235
22,15,45,2,236
23,15,42,2,234
24,15,40,3,230
25,15,42,1,233
26,15,37,0,229
27,15,37,1,227
28,15,35,253,231
29,15,36,252,234
30,15,36,252,230
31,15,33,251,231
32,15,32,249,231
33,15,32,251,233
34,15,34,250,234
35,15,30,251,232
36,15,34,249,232
37,15,34,247,239
38,15,19,251,231
39,15,25,250,235
40,15,24,250,234
41,15,23,249,235
42,15,22,249,231
43,15,24,250,234
44,15,26,250,239
45,15,23,250,236
46,15,28,250,237
47,15,28,252,236
48,15,26,0,235
49,15,29,253,239
50,15,26,0,241
51,15,27,255,241
52,15,29,255,242
53,15,27,254,241
54,15,33,253,244
55,15,29,255,238
56,15,24,1,241
57,15,29,255,243
58,15,20,0,238
59,15,22,1,239
60,15,24,253,240
61,15,20,0,238
62,15,23,255,240
63,15,25,254,243
64,15,21,0,239
65,15,27,255,245
66,15,21,1,240
67,15,25,0,241
68,15,23,254,238
69,15,22,0,240
70,15,23,1,241
71,15,25,1,242
72,15,22,254,243
73,15,20,0,241
74,15,21,3,240
75,15,19,255,243
76,15,17,3,241
77,15,16,2,242
78,15,15,3,239
79,15,18,4,242
80,15,17,1,243
81,15,17,3,243
82,15,11,2,235
83,15,15,0,240
84,15,14,2,240
85,15,18,1,242
86,15,14,2,244
87,15,17,1,243
88,15,10,2,244
89,15,15,3,244
90,15,14,4,244
91,15,11,1,247
92,15,11,5,243
93,15,11,4,245
94,15,10,2,245
95,15,11,2,243
96,15,10,4,246
97,15,6,4,243
98,15,10,4,247
99,15,7,4,245
100,15,5,2,249
101,15,4,2,243
102,15,7,1,246
103,15,5,255,248
104,15,4,0,246
105,15,1,2,246
106,15,4,2,251
107,15,5,255,251
108,15,6,254,251
109,15,8,0,252
110,15,2,3,250
111,15,6,1,250
112,15,3,253,255
113,15,255,0,248
114,15,253,255,252
115,15,253,1,251
116,15,253,2,254
117,15,247,0,253
118,15,252,255,252
119,15,250,0,253
0,16,52,6,231
1,16,48,7,233
2,16,51,7,235
3,16,47,5,233
4,16,45,7,231
5,16,46,8,232
6,16,45,7,233
7,16,47,3,234
8,16,44,6,235
9,16,47,7,233
10,16,44,6,233
11,16,43,5,232
12,16,46,3,234
13,16,44,3,235
14,16,43,4,231
15,16,44,5,234
16,16,38,3,232
17,16,46,3,236
18,16,42,4,235
19,16,44,2,235
20,16,43,4,232
21,16,42,2,237
22,16,40,2,235
23,16,41,3,235
24,16,41,3,234
25,16,39,3,235
26,16,40,5,234
27,16,38,2,231
28,16,34,0,231
29,16,36,253,236
30,16,34,0,231
31,16,40,251,232
32,16,34,251,231
33,16,34,251,235
34,16,30,252,232
35,16,30,248,233
36,16,34,250,234
37,16,35,250,233
38,16,22,251,230
39,16,23,250,233
40,16,24,250,234
41,16,26,248,233
42,16,25,247,232
43,16,23,249,233
44,16,27,250,237
45,16,23,252,237
46,16,26,252,239
47,16,27,255,236
48,16,31,254,239
49,16,27,255,239
50,16,28,253,241
51,16,28,251,242
52,16,29,253,242
53,16,26,254,240
54,16,29,253,240
55,16,23,0,239
56,16,21,0,238
57,16,26,255,241
58,16,21,0,240
59,16,22,255,241
60,16,21,255,240
61,16,22,254,243
62,16,26,255,239
63,16,23,0,242
64,16,21,255,242
65,16,25,253,242
66,16,21,1,242
67,16,25,255,240
68,16,23,1,240
69,16,24,0,243
70,16,20,1,241
71,16,23,0,239
72,16,21,0,244
73,16,12,1,242
74,16,20,2,240
75,16,17,0,243
76,16,19,3,238
77,16,19,1,246
78,16,19,3,243
79,16,16,2,242
80,16,21,2,243
81,16,16,0,240
82,16,14,1,240
83,16,12,2,236
84,16,14,255,240
85,16,14,3,240
86,16,12,2,242
87,16,10,2,240
88,16,9,2,243
89,16,16,3,246
90,16,9,3,243
91,16,12,3,243
92,16,7,3,245
93,16,11,3,244
94,16,10,3,244
95,16,9,3,245
96,16,10,2,247
97,16,6,3,243
98,16,13,4,243
99,16,6,2,246
100,16,4,1,248
101,16,5,1,247
102,16,7,1,247
103,16,5,2,250
104,16,6,2,250
105,16,4,3,249
106,16,2,2,249
107,16,3,1,250
108,16,2,2,248
109,16,4,2,252
110,16,1,3,252
111,16,1,1,249
112,16,253,254,251
113,16,254,2,250
114,16,252,1,253
115,16,253,255,251
116,16,250,255,253
117,16,250,1,251
118,16,251,0,250
119,16,251,254,254
0,17,51,7,232
1,17,49,8,233
2,17,47,7,232
3,17,47,8,234
4,17,44,7,232
5,17,45,6,229
6,17,44,7,234
7,17,48,5,234
8,17,45,6,233
9,17,41,5,232
10,17,42,6,234
11,17,43,5,233
12,17,43,6,234
13,17,47,3,235
14,17,43,6,234
15,17,47,2,237
16,17,44,2,237
17,17,45,4,234
18,17,41,1,233
19,17,43,4,234
20,17,44,3,235
21,17,43,2,237
22,17,41,3,237
23,17,42,1,235
24,17,37,3,236
25,17,38,1,237
26,17,39,2,241
27,17,43,1,238
28,17,39,0,235
29,17,35,1,235
30,17,42,255,232
31,17,40,252,235
32,17,38,253,234
33,17,32,254,233
34,17,31,251,232
35,17,32,252,231
36,17,34,249,235
37,17,26,249,232
38,17,21,250,231
39,17,27,249,232
40,17,26,249,234
41,17,27,248,236
42,17,24,248,234
43,17,25,249,238
44,17,27,252,238
45,17,28,252,240
46,17,25,255,239
47,17,28,255,238
48,17,27,0,239
49,17,29,254,241
50,17,32,253,240
51,17,25,255,239
52,17,28,253,240
53,17,26,254,240
54,17,28,254,240
55,17,26,253,242
56,17,24,255,241
57,17,25,253,242
58,17,23,254,240
59,17,22,255,243
60,17,24,255,243
61,17,21,253,242
62,17,27,0,240
63,17,23,0,241
64,17,23,253,245
65,17,22,1,242
66,17,21,0,243
67,17,24,0,241
68,17,23,255,246
69,17,24,0,245
70,17,21,1,242
71,17,20,0,242
72,17,18,0,240
73,17,19,2,245
74,17,17,2,242
75,17,16,1,245
76,17,25,0,243
77,17,22,2,242
78,17,19,1,246
79,17,15,3,242
80,17,18,3,240
81,17,18,1,241
82,17,15,255,245
83,17,13,3,238
84,17,15,255,243
85,17,10,3,238
86,17,18,0,245
87,17,12,1,244
88,17,8,4,243
89,17,8,4,243
90,17,11,3,244
91,17,11,3,244
92,17,9,2,245
93,17,8,1,248
94,17,7,4,245
95,17,9,3,246
96,17,10,3,245
97,17,10,4,238
98,17,12,2,246
99,17,9,3,248
100,17,6,3,246
101,17,3,2,248
102,17,6,3,244
103,17,2,3,247
104,17,5,2,250
105,17,5,1,249
106,17,0,0,246
107,17,2,0,247
108,17,0,0,246
109,17,255,2,248
110,17,2,1,250
111,17,254,1,249
112,17,252,2,247
113,17,0,0,249
114,17,255,0,252
115,17,254,0,253
116,17,0,255,254
117,17,250,255,253
118,17,250,0,251
119,17,251,2,0
0,18,49,6,234
1,18,47,9,232
2,18,42,7,229
3,18,45,7,235
4,18,48,4,237
5,18,45,5,234
6,18,46,7,234
7,18,45,5,234
8,18,41,6,231
9,18,43,7,231
10,18,42,5,236
11,18,46,5,234
12,18,44,7,236
13,18,46,5,235
14,18,47,3,236
15,18,42,5,236
16,18,43,2,237
17,18,45,3,238
18,18,42,4,236
19,18,42,3,233
20,18,44,4,233
21,18,45,1,236
22,18,40,1,238
23,18,39,255,236
24,18,40,1,242
25,18,35,1,236
26,18,37,255,236
27,18,43,254,236
28,18,39,1,239
29,18,40,255,239
30,18,46,0,236
31,18,39,0,234
32,18,40,254,237
33,18,35,255,231
34,18,35,253,230
35,18,34,253,235
36,18,35,251,234
37,18,28,251,233
38,18,27,250,234
39,18,27,246,236
40,18,28,248,233
41,18,23,248,237
42,18,25,248,237
43,18,26,251,237
44,18,28,251,234
45,18,31,252,241
46,18,27,254,238
47,18,32,252,241
48,18,28,254,241
49,18,28,254,241
50,18,30,252,244
51,18,28,255,241
52,18,28,252,242
53,18,24,254,239
54,18,24,254,241
55,18,31,250,243
56,18,25,252,241
57,18,25,253,244
58,18,19,254,241
59,18,21,254,245
60,18,23,253,242
61,18,20,254,241
62,18,23,0,241
63,18,24,255,239
64,18,25,252,246
65,18,22,254,244
66,18,20,255,242
67,18,21,0,241
68,18,21,254,243
69,18,25,255,248
70,18,22,1,246
71,18,20,255,247
72,18,14,1,240
73,18,19,0,242
74,18,18,0,244
75,18,24,255,244
76,18,15,2,241
77,18,18,0,244
78,18,18,1,245
79,18,15,3,244
80,18,19,1,242
81,18,12,2,238
82,18,12,0,243
83,18,12,1,243
84,18,13,0,239
85,18,10,2,239
86,18,13,2,241
87,18,14,1,244
88,18,8,4,242
89,18,9,2,243
90,18,13,2,246
91,18,12,1,244
92,18,12,1,247
93,18,9,3,245
94,18,7,4,246
95,18,8,2,247
96,18,9,2,244
97,18,8,4,246
98,18,9,2,245
99,18,8,3,250
100,18,3,3,245
101,18,7,1,247
102,18,5,3,246
103,18,0,4,246
104,18,11,1,252
105,18,5,1,249
106,18,2,1,248
107,18,2,2,246
108,18,6,0,250
109,18,255,2,247
110,18,2,2,248
111,18,251,1,248
112,18,0,0,249
113,18,0,1,251
114,18,253,254,255
115,18,253,255,255
116,18,0,0,251
117,18,247,0,251
118,18,252,0,254
119,18,252,255,2
0,19,51,7,233
1,19,46,5,231
2,19,46,5,231
3,19,45,7,231
4,19,45,5,235
5,19,47,2,232
6,19,49,6,236
7,19,44,5,235
8,19,43,5,233
9,19,45,5,231
10,19,47,5,234
11,19,44,4,235
12,19,43,7,232
13,19,47,4,235
14,19,42,2,233
15,19,39,4,237
16,19,42,5,235
17,19,42,4,236
18,19,41,2,236
19,19,42,4,233
20,19,42,2,237
21,19,46,4,237
22,19,42,3,235
23,19,40,1,235
24,19,42,255,240
25,19,36,2,233
26,19,44,0,236
27,19,41,0,236
28,19,42,0,241
29,19,36,254,239
30,19,40,254,242
31,19,41,1,236
32,19,43,254,242
33,19,38,0,234
34,19,40,254,236
35,19,33,252,235
36,19,34,253,230
37,19,32,253,233
38,19,31,248,236
39,19,26,246,236
40,19,28,248,236
41,19,27,245,240
42,19,27,249,237
43,19,24,251,238
44,19,29,252,239
45,19,32,254,240
46,19,27,251,239
47,19,30,253,242
48,19,28,252,244
49,19,28,253,242
50,19,32,252,243
51,19,28,253,240
52,19,29,252,243
53,19,25,252,239
54,19,24,255,241
55,19,32,253,242
56,19,29,252,244
57,19,25,251,245
58,19,19,253,244
59,19,21,254,243
60,19,24,255,243
61,19,21,253,244
62,19,20,255,243
63,19,22,0,242
64,19,24,253,242
65,19,22,255,241
66,19,22,255,248
67,19,20,0,245
68,19,21,0,244
69,19,19,254,243
70,19,19,1,243
71,19,19,254,244
72,19,17,255,244
73,19,19,1,242
74,19,19,2,247
75,19,19,1,242
76,19,20,2,241
77,19,14,2,247
78,19,19,1,243
79,19,15,3,244
80,19,16,3,243
81,19,10,1,239
82,19,14,255,245
83,19,14,1,245
84,19,14,0,241
85,19,9,2,241
86,19,10,3,243
87,19,13,2,245
88,19,10,2,245
89,19,12,4,245
90,19,10,0,244
91,19,15,2,248
92,19,13,2,248
93,19,11,3,246
94,19,13,2,245
95,19,11,2,248
96,19,9,4,248
97,19,5,1,241
98,19,6,3,247
99,19,8,1,249
100,19,7,0,248
101,19,7,0,247
102,19,3,3,247
103,19,5,1,251
104,19,8,1,250
105,19,7,1,247
106,19,5,1,248
107,19,1,1,247
108,19,3,0,250
109,19,0,1,247
110,19,3,0,250
111,19,0,2,249
112,19,2,255,253
113,19,255,1,251
114,19,252,254,255
115,19,254,0,253
116,19,252,1,252
117,19,253,254,253
118,19,252,254,0
119,19,247,254,253
0,20,51,7,235
1,20,49,7,230
2,20,49,7,231
3,20,48,6,235
4,20,44,5,234
5,20,44,6,233
6,20,45,5,235
7,20,47,4,236
8,20,49,7,235
9,20,43,4,232
10,20,43,6,235
11,20,45,6,235
12,20,41,2,235
13,20,46,4,235
14,20,42,4,236
15,20,46,4,238
16,20,43,2,238
17,20,44,1,235
18,20,45,0,239
19,20,46,1,238
20,20,39,4,236
21,20,44,255,240
22,20,46,4,236
23,20,42,0,238
24,20,42,1,237
25,20,44,2,235
26,20,42,0,237
27,20,41,0,237
28,20,43,255,241
29,20,32,255,238
30,20,42,252,246
31,20,36,255,238
32,20,38,255,239
33,20,38,255,238
34,20,39,255,237
35,20,34,1,237
36,20,40,254,238
37,20,38,253,234
38,20,29,255,231
39,20,32,249,235
40,20,26,250,236
41,20,28,248,242
42,20,26,251,238
43,20,28,253,242
44,20,34,253,246
45,20,34,252,245
46,20,28,252,245
47,20,31,253,248
48,20,29,250,246
49,20,26,251,239
50,20,30,253,244
51,20,31,254,243
52,20,31,252,242
53,20,28,252,243
54,20,26,253,244
55,20,29,253,245
56,20,22,252,242
57,20,28,253,243
58,20,25,252,241
59,20,22,254,244
60,20,22,255,242
61,20,24,254,247
62,20,22,254,246
63,20,18,255,240
64,20,19,254,242
65,20,24,0,242
66,20,25,252,248
67,20,19,253,244
68,20,17,255,243
69,20,19,254,242
70,20,20,254,244
71,20,20,2,245
72,20,25,255,245
73,20,19,0,244
74,20,18,255,242
75,20,18,1,243
76,20,20,2,244
77,20,15,1,246
78,20,13,5,241
79,20,15,1,244
80,20,16,1,244
81,20,14,2,241
82,20,14,255,245
83,20,13,254,243
84,20,13,0,243
85,20,12,2,243
86,20,14,0,247
87,20,9,1,246
88,20,15,1,247
89,20,13,2,244
90,20,10,0,245
91,20,10,1,246
92,20,5,1,246
93,20,12,3,247
94,20,9,2,246
95,20,9,3,246
96,20,6,3,248
97,20,9,3,249
98,20,11,2,249
99,20,4,3,245
100,20,8,3,249
101,20,5,4,248
102,20,5,1,248
103,20,2,0,250
104,20,2,255,251
105,20,7,0,247
106,20,2,1,250
107,20,0,2,245
108,20,5,2,250
109,20,255,1,250
110,20,6,0,254
111,20,255,1,248
112,20,255,0,252
113,20,251,0,250
114,20,247,0,250
115,20,252,255,255
116,20,252,0,253
117,20,253,252,254
118,20,247,0,254
119,20,246,255,252
0,21,47,7,234
1,21,48,9,230
2,21,49,7,231
3,21,46,7,233
4,21,46,5,234
5,21,48,6,237
6,21,48,3,238
7,21,44,6,235
8,21,44,8,234
9,21,45,8,236
10,21,43,6,231
11,21,45,6,235
12,21,46,4,235
13,21,42,4,236
14,21,43,3,236
15,21,47,1,236
16,21,46,3,241
17,21,42,255,238
18,21,46,2,237
19,21,42,0,240
20,21,44,2,240
21,21,44,3,237
22,21,40,5,238
23,21,41,1,239
24,21,42,2,237
25,21,44,3,239
26,21,39,0,238
27,21,43,255,238
28,21,40,0,242
29,21,38,1,241
30,21,41,253,243
31,21,37,0,241
32,21,38,252,244
33,21,34,253,241
34,21,38,252,244
35,21,38,254,239
36,21,42,251,239
37,21,41,254,238
38,21,35,253,236
39,21,31,251,236
40,21,25,250,238
41,21,28,249,240
42,21,28,251,247
43,21,27,253,244
44,21,38,249,250
45,21,31,252,244
46,21,31,249,246
47,21,28,250,245
48,21,28,251,243
49,21,26,253,242
50,21,28,253,243
51,21,27,252,246
52,21,28,251,242
53,21,30,253,242
54,21,29,252,243
55,21,29,250,248
56,21,25,253,240
57,21,25,253,241
58,21,23,255,237
59,21,24,253,244
60,21,22,0,244
61,21,25,254,247
62,21,21,254,243
63,21,19,1,240
64,21,17,0,244
65,21,24,254,247
66,21,25,253,245
67,21,19,253,242
68,21,15,0,244
69,21,16,0,244
70,21,17,1,244
71,21,17,0,243
72,21,24,0,242
73,21,18,0,242
74,21,18,254,244
75,21,15,0,245
76,21,18,1,247
77,21,21,0,246
78,21,12,3,243
79,21,18,1,246
80,21,15,2,243
81,21,15,1,245
82,21,15,255,248
83,21,8,2,243
84,21,14,255,249
85,21,12,1,246
86,21,14,255,246
87,21,9,2,246
88,21,14,2,246
89,21,10,4,246
90,21,11,5,247
91,21,13,1,248
92,21,12,2,248
93,21,10,4,247
94,21,9,3,243
95,21,8,2,247
96,21,12,4,247
97,21,7,1,250
98,21,11,2,253
99,21,9,4,247
100,21,9,1,249
101,21,6,2,249
102,21,3,4,248
103,21,2,3,248
104,21,1,2,251
105,21,4,2,248
106,21,2,2,248
107,21,0,2,249
108,21,0,2,249
109,21,2,1,253
110,21,0,0,249
111,21,255,0,252
112,21,253,255,254
113,21,252,255,252
114,21,248,1,249
115,21,252,255,250
116,21,248,254,253
117,21,250,254,254
118,21,248,0,254
119,21,246,0,252
0,22,45,7,235
1,22,49,6,236
2,22,48,5,236
3,22,47,6,235
4,22,46,6,232
5,22,47,7,237
6,22,49,6,235
7,22,44,6,235
8,22,45,2,240
9,22,43,4,238
10,22,46,4,237
11,22,47,4,237
12,22,46,6,236
13,22,43,5,234
14,22,42,2,236
15,22,48,1,238
16,22,44,1,240
17,22,39,1,238
18,22,42,255,240
19,22,42,1,239
20,22,45,0,242
21,22,43,1,239
22,22,38,3,239
23,22,45,255,243
24,22,39,0,241
25,22,44,255,239
26,22,43,0,242
27,22,43,255,241
28,22,43,255,241
29,22,36,0,240
30,22,40,255,241
31,22,33,254,241
32,22,39,252,244
33,22,31,255,241
34,22,37,253,242
35,22,39,253,241
36,22,40,253,241
37,22,42,253,241
38,22,34,253,242
39,22,30,254,236
40,22,24,251,237
41,22,29,249,239
42,22,30,251,241
43,22,28,253,244
44,22,30,250,246
45,22,29,252,242
46,22,29,251,246
47,22,27,251,244
48,22,28,251,245
49,22,27,250,245
50,22,26,252,245
51,22,28,250,247
52,22,27,251,243
53,22,27,252,247
54,22,26,252,241
55,22,28,249,242
56,22,23,251,244
57,22,27,252,242
58,22,25,254,239
59,22,24,254,244
60,22,23,252,248
61,22,23,252,247
62,22,21,254,245
63,22,19,254,241
64,22,19,254,247
65,22,21,252,245
66,22,20,255,245
67,22,21,0,243
68,22,18,253,247
69,22,17,255,245
70,22,18,0,244
71,22,17,255,245
72,22,19,2,245
73,22,16,1,246
74,22,21,254,247
75,22,13,255,246
76,22,17,2,247
77,22,20,0,246
78,22,17,255,249
79,22,20,0,246
80,22,18,254,246
81,22,16,255,248
82,22,16,0,244
83,22,12,255,246
84,22,14,255,248
85,22,12,0,247
86,22,16,0,247
87,22,12,2,246
88,22,12,2,245
89,22,12,3,248
90,22,9,4,247
91,22,7,3,247
92,22,10,2,252
93,22,8,3,249
94,22,12,2,249
95,22,12,2,250
96,22,9,1,246
97,22,9,3,249
98,22,7,3,248
99,22,12,0,248
100,22,8,2,251
101,22,6,2,251
102,22,7,2,249
103,22,4,2,247
104,22,3,2,250
105,22,3,2,248
106,22,6,0,251
107,22,0,2,251
108,22,1,0,251
109,22,2,0,252
110,22,255,1,252
111,22,1,1,2
112,22,254,254,254
113,22,254,0,254
114,22,251,1,252
115,22,254,1,252
116,22,249,253,252
117,22,246,255,250
118,22,247,255,254
119,22,248,255,254
0,23,47,8,236
1,23,45,7,239
2,23,47,5,238
3,23,46,6,238
4,23,44,6,234
5,23,50,4,236
6,23,44,7,234
7,23,47,4,236
8,23,46,2,240
9,23,44,1,241
10,23,43,2,237
11,23,42,4,240
12,23,45,4,239
13,23,45,3,238
14,23,47,1,241
15,23,48,2,239
16,23,44,4,236
17,23,43,0,241
18,23,45,0,237
19,23,39,0,240
20,23,43,255,240
21,23,43,0,240
22,23,41,255,243
23,23,41,0,243
24,23,41,255,243
25,23,47,0,243
26,23,41,255,239
27,23,42,255,241
28,23,41,1,242
29,23,38,253,242
30,23,38,255,240
31,23,32,254,244
32,23,38,253,244
33,23,32,254,243
34,23,36,254,242
