X,Y,R,G,B
44,126,255,29,251
45,126,255,31,251
46,126,1,30,252
47,126,1,31,253
48,126,2,31,251
49,126,2,32,250
50,126,1,32,248
51,126,254,31,249
52,126,252,30,248
53,126,252,31,249
54,126,254,28,251
55,126,251,30,250
56,126,0,32,250
57,126,0,33,251
58,126,1,32,251
59,126,0,31,250
60,126,253,32,247
61,126,0,30,250
62,126,252,31,251
63,126,255,31,251
64,126,253,31,250
65,126,251,29,250
66,126,1,27,253
67,126,252,28,251
68,126,252,30,251
69,126,251,28,251
70,126,250,28,252
71,126,252,27,251
72,126,251,26,2
73,126,255,24,255
74,126,250,27,251
75,126,255,26,255
76,126,253,24,1
77,126,252,24,1
78,126,252,23,255
79,126,254,22,1
80,126,253,22,1
81,126,254,23,4
82,126,255,18,254
83,126,248,21,1
84,126,253,21,2
85,126,255,17,4
86,126,255,18,4
87,126,254,18,5
88,126,252,18,3
89,126,252,18,2
90,126,252,18,4
91,126,0,16,3
92,126,255,16,5
93,126,252,14,5
94,126,252,15,4
95,126,254,14,4
96,126,253,13,6
97,126,255,14,5
98,126,253,14,5
99,126,0,12,10
100,126,0,12,6
101,126,255,12,10
102,126,2,8,10
103,126,252,7,8
104,126,253,10,11
105,126,0,9,11
106,126,254,7,10
107,126,253,8,8
108,126,254,8,8
109,126,253,6,14
110,126,251,7,7
111,126,252,8,10
112,126,251,6,10
113,126,251,6,12
114,126,245,8,6
115,126,246,6,10
116,126,244,6,9
117,126,248,6,9
118,126,245,2,15
119,126,245,4,9
0,127,2,18,254
1,127,254,22,253
2,127,2,16,0
3,127,6,19,254
4,127,4,18,253
5,127,4,18,255
6,127,5,21,255
7,127,8,20,2
8,127,5,21,252
9,127,7,20,254
10,127,3,17,1
11,127,6,19,254
12,127,4,18,255
13,127,6,20,0
14,127,5,22,252
15,127,6,21,254
16,127,7,22,0
17,127,3,22,0
18,127,4,24,253
19,127,4,20,249
20,127,3,22,254
21,127,3,25,254
22,127,1,24,255
23,127,1,25,1
24,127,1,23,255
25,127,1,24,0
26,127,254,26,254
27,127,0,25,255
28,127,3,27,252
29,127,255,24,253
30,127,1,26,253
31,127,4,26,249
32,127,255,29,251
33,127,4,27,253
34,127,2,28,252
35,127,0,28,251
36,127,2,27,253
37,127,254,28,252
38,127,0,28,249
39,127,3,29,250
40,127,1,29,251
41,127,1,29,251
42,127,3,28,253
43,127,2,30,250
44,127,251,30,249
45,127,255,30,249
46,127,0,31,248
47,127,0,30,252
48,127,3,31,249
49,127,2,31,250
50,127,1,29,252
51,127,253,32,249
52,127,249,32,250
53,127,255,31,251
54,127,255,33,249
55,127,250,32,249
56,127,253,31,250
57,127,0,31,251
58,127,254,30,249
59,127,255,29,251
60,127,0,31,250
61,127,255,31,253
62,127,254,30,251
63,127,254,28,253
64,127,251,30,251
65,127,254,30,255
66,127,0,28,254
67,127,252,26,252
68,127,253,29,250
69,127,254,29,253
70,127,250,26,253
71,127,253,30,253
72,127,248,28,255
73,127,0,25,0
74,127,252,27,251
75,127,253,25,255
76,127,1,19,254
77,127,251,23,255
78,127,249,26,0
79,127,253,24,1
80,127,252,24,2
81,127,253,22,2
82,127,1,24,254
83,127,251,21,3
84,127,252,19,2
85,127,254,19,3
86,127,249,18,4
87,127,2,19,4
88,127,1,17,4
89,127,252,19,2
90,127,251,17,5
91,127,2,16,3
92,127,2,16,7
93,127,2,15,9
94,127,253,14,7
95,127,0,16,7
96,127,255,13,6
97,127,252,13,5
98,127,0,13,7
99,127,0,12,11
100,127,2,9,10
101,127,1,10,12
102,127,0,10,11
103,127,253,11,5
104,127,251,9,8
105,127,254,8,12
106,127,252,8,10
107,127,253,5,11
108,127,250,9,8
109,127,1,7,13
110,127,252,7,8
111,127,249,7,8
112,127,248,6,8
113,127,251,5,10
114,127,249,5,10
115,127,245,4,9
116,127,246,6,10
117,127,249,4,9
118,127,247,5,10
119,127,245,7,8
0,128,4,17,253
1,128,1,18,253
2,128,255,19,253
3,128,7,18,255
4,128,5,20,252
5,128,5,19,0
6,128,4,20,254
7,128,5,19,254
8,128,5,19,251
9,128,9,19,253
10,128,3,19,2
11,128,6,21,254
12,128,8,13,1
13,128,255,14,255
14,128,1,21,254
15,128,7,22,255
16,128,5,21,1
17,128,4,24,0
18,128,3,24,0
19,128,4,22,255
20,128,0,24,255
21,128,5,22,255
22,128,0,25,252
23,128,1,25,253
24,128,3,23,1
25,128,1,26,0
26,128,2,26,254
27,128,3,25,253
28,128,5,25,255
29,128,0,26,252
30,128,254,27,253
31,128,5,27,252
32,128,4,27,253
33,128,1,26,251
34,128,3,27,252
35,128,252,32,251
36,128,6,27,254
37,128,2,28,252
38,128,0,29,252
39,128,3,27,249
40,128,1,28,254
41,128,4,28,253
42,128,254,30,251
43,128,4,29,250
44,128,252,29,249
45,128,254,26,249
46,128,254,31,251
47,128,255,31,250
48,128,1,31,251
49,128,255,31,250
50,128,255,29,252
51,128,253,31,251
52,128,250,32,250
53,128,253,30,253
54,128,0,30,251
55,128,254,32,252
56,128,0,29,252
57,128,255,32,250
58,128,3,30,251
59,128,254,29,252
60,128,252,31,251
61,128,251,31,251
62,128,253,30,250
63,128,255,28,254
64,128,254,29,253
65,128,249,27,253
66,128,255,29,250
67,128,251,28,253
68,128,255,28,252
69,128,1,24,1
70,128,255,28,252
71,128,255,27,255
72,128,252,28,251
73,128,254,27,1
74,128,255,26,253
75,128,252,23,255
76,128,250,22,255
77,128,250,24,254
78,128,250,23,2
79,128,253,23,2
80,128,254,20,4
81,128,255,19,0
82,128,254,22,4
83,128,254,19,4
84,128,255,20,3
85,128,254,20,5
86,128,253,19,5
87,128,2,17,6
88,128,1,20,4
89,128,2,19,5
90,128,251,16,7
91,128,1,15,8
92,128,0,15,10
93,128,3,17,6
94,128,1,13,8
95,128,0,14,6
96,128,0,12,5
97,128,0,13,7
98,128,255,13,7
99,128,0,10,9
100,128,1,11,11
101,128,0,10,12
102,128,254,10,11
103,128,1,10,11
104,128,1,12,6
105,128,254,8,11
106,128,255,7,11
107,128,251,7,11
108,128,249,8,7
109,128,253,7,11
110,128,253,10,10
111,128,250,7,13
112,128,252,9,9
113,128,253,3,12
114,128,249,4,10
115,128,247,4,12
116,128,249,5,9
117,128,249,2,13
118,128,247,5,10
119,128,244,6,9
0,129,3,18,252
1,129,3,20,254
2,129,2,21,253
3,129,2,20,252
4,129,255,20,252
5,129,4,20,255
6,129,5,18,255
7,129,4,19,255
8,129,3,20,0
9,129,11,17,3
10,129,4,18,1
11,129,6,21,255
12,129,4,20,251
13,129,251,20,250
14,129,253,20,251
15,129,6,21,0
16,129,3,21,1
17,129,3,21,255
18,129,3,22,0
19,129,2,22,254
20,129,255,22,253
21,129,2,24,251
22,129,2,25,254
23,129,4,25,255
24,129,255,25,2
25,129,2,28,254
26,129,3,26,0
27,129,1,26,252
28,129,2,26,255
29,129,0,25,252
30,129,1,27,252
31,129,3,24,251
32,129,2,21,253
33,129,1,27,253
34,129,2,25,251
35,129,252,28,252
36,129,3,28,255
37,129,1,27,253
38,129,4,27,253
39,129,2,27,253
40,129,255,28,251
41,129,2,28,255
42,129,0,28,252
43,129,254,29,248
44,129,254,30,254
45,129,254,31,252
46,129,2,28,253
47,129,0,30,254
48,129,254,30,250
49,129,255,31,252
50,129,255,32,251
51,129,252,30,251
52,129,1,31,253
53,129,252,31,252
54,129,2,29,253
55,129,254,32,250
56,129,255,31,252
57,129,253,29,251
58,129,1,28,255
59,129,0,27,255
60,129,252,32,251
61,129,1,30,252
62,129,255,27,252
63,129,252,28,253
64,129,255,27,0
65,129,251,28,252
66,129,251,30,251
67,129,252,27,0
68,129,0,26,250
69,129,254,27,254
70,129,253,28,250
71,129,254,26,255
72,129,255,29,255
73,129,251,25,3
74,129,254,27,0
75,129,0,26,0
76,129,249,25,255
77,129,253,27,254
78,129,251,23,0
79,129,255,22,6
80,129,254,21,2
81,129,0,21,2
82,129,252,19,0
83,129,252,18,1
84,129,1,18,3
85,129,254,19,6
86,129,253,19,4
87,129,255,14,5
88,129,254,15,4
89,129,0,16,8
90,129,1,16,8
91,129,251,13,6
92,129,0,15,7
93,129,0,15,7
94,129,5,14,9
95,129,1,13,4
96,129,1,13,7
97,129,0,12,8
98,129,2,11,10
99,129,1,9,8
100,129,2,12,9
101,129,2,10,12
102,129,255,10,15
103,129,3,10,11
104,129,1,9,9
105,129,2,7,14
106,129,2,8,8
107,129,251,8,8
108,129,254,8,9
109,129,252,6,12
110,129,255,9,10
111,129,252,6,13
112,129,250,6,10
113,129,248,6,8
114,129,248,6,9
115,129,253,3,13
116,129,248,3,11
117,129,250,2,12
118,129,247,5,14
119,129,243,3,13
0,130,5,20,252
1,130,4,21,254
2,130,3,20,255
3,130,2,25,251
4,130,255,22,253
5,130,2,21,252
6,130,3,21,254
7,130,4,21,254
8,130,3,20,254
9,130,6,20,255
10,130,3,24,254
11,130,3,23,255
12,130,1,23,252
13,130,252,22,252
14,130,254,23,0
15,130,0,20,255
16,130,3,22,254
17,130,4,23,0
18,130,255,23,255
19,130,3,25,255
20,130,2,23,254
21,130,2,25,254
22,130,0,25,255
23,130,254,25,251
24,130,255,26,254
25,130,3,25,0
26,130,3,26,1
27,130,0,26,255
28,130,3,24,0
29,130,3,27,251
30,130,2,25,252
31,130,6,27,255
32,130,1,28,255
33,130,251,28,252
34,130,255,26,252
35,130,0,28,0
36,130,3,28,254
37,130,1,28,252
38,130,1,26,253
39,130,1,26,255
40,130,254,29,254
41,130,3,29,255
42,130,2,27,253
43,130,255,30,251
44,130,4,28,254
45,130,253,29,254
46,130,255,26,250
47,130,250,29,252
48,130,254,28,253
49,130,252,30,253
50,130,254,33,250
51,130,251,33,250
52,130,0,30,252
53,130,252,31,253
54,130,255,30,251
55,130,253,31,251
56,130,253,29,251
57,130,255,29,253
58,130,0,25,255
59,130,254,26,254
60,130,250,29,251
61,130,0,28,252
62,130,1,28,253
63,130,0,29,253
64,130,252,27,253
65,130,253,27,253
66,130,252,28,252
67,130,253,27,0
68,130,252,29,251
69,130,253,28,254
70,130,253,25,253
71,130,251,28,255
72,130,254,25,0
73,130,250,25,2
74,130,254,26,255
75,130,2,24,3
76,130,254,24,0
77,130,0,24,2
78,130,254,24,4
79,130,253,20,2
80,130,254,21,2
81,130,1,21,1
82,130,0,20,2
83,130,253,19,4
84,130,254,20,0
85,130,249,18,2
86,130,251,18,4
87,130,254,14,4
88,130,253,16,6
89,130,254,17,5
90,130,1,17,8
91,130,1,17,7
92,130,0,17,7
93,130,0,16,8
94,130,4,15,9
95,130,3,14,8
96,130,3,14,11
97,130,1,13,9
98,130,254,11,9
99,130,254,12,11
100,130,0,11,7
101,130,1,10,11
102,130,3,9,14
103,130,1,10,13
104,130,2,10,9
105,130,0,7,9
106,130,3,8,12
107,130,253,8,10
108,130,3,6,14
109,130,255,8,11
110,130,251,7,10
111,130,255,8,11
112,130,248,5,10
113,130,247,6,10
114,130,251,7,12
115,130,251,4,14
116,130,249,5,12
117,130,252,4,11
118,130,247,4,12
119,130,245,4,10
0,131,3,18,253
1,131,1,20,254
2,131,4,21,1
3,131,5,20,0
4,131,4,18,255
5,131,253,22,251
6,131,4,22,1
7,131,1,21,250
8,131,0,20,254
9,131,4,19,253
10,131,0,22,253
11,131,0,21,0
12,131,254,21,255
13,131,253,24,254
14,131,2,22,0
15,131,254,23,255
16,131,3,25,0
17,131,2,23,3
18,131,0,24,255
19,131,2,23,254
20,131,1,25,253
21,131,4,22,2
22,131,254,23,254
23,131,0,25,1
24,131,254,24,252
25,131,4,24,1
26,131,253,27,253
27,131,1,26,255
28,131,5,27,0
29,131,1,26,253
30,131,2,27,253
31,131,1,27,252
32,131,2,26,254
33,131,253,26,254
34,131,254,27,253
35,131,255,28,0
36,131,3,27,254
37,131,0,28,248
38,131,3,25,255
39,131,255,29,254
40,131,253,29,255
41,131,254,28,254
42,131,2,27,252
43,131,0,29,253
44,131,1,30,254
45,131,255,29,253
46,131,1,29,250
47,131,250,31,253
48,131,252,27,251
49,131,251,29,254
50,131,255,27,255
51,131,252,30,249
52,131,253,31,251
53,131,255,31,254
54,131,252,28,253
55,131,254,30,0
56,131,255,29,254
57,131,251,30,252
58,131,2,29,252
59,131,255,29,254
60,131,250,30,254
61,131,252,27,252
62,131,250,27,0
63,131,251,29,252
64,131,251,28,253
65,131,253,27,254
66,131,252,25,0
67,131,255,26,0
68,131,252,26,255
69,131,252,25,0
70,131,252,27,0
71,131,248,27,253
72,131,253,26,2
73,131,250,25,1
74,131,252,26,0
75,131,0,22,0
76,131,253,25,2
77,131,0,22,5
78,131,255,24,2
79,131,0,21,0
80,131,253,21,1
81,131,1,20,3
82,131,255,19,3
83,131,252,21,3
84,131,253,19,3
85,131,255,17,5
86,131,251,16,6
87,131,251,18,2
88,131,255,20,5
89,131,0,17,7
90,131,254,16,10
91,131,0,17,6
92,131,255,14,10
93,131,0,12,8
94,131,255,13,10
95,131,1,14,8
96,131,2,11,11
97,131,3,14,12
98,131,1,12,12
99,131,255,11,13
100,131,3,11,10
101,131,1,11,9
102,131,2,8,13
103,131,2,9,12
104,131,5,9,11
105,131,253,10,6
106,131,2,10,13
107,131,1,7,12
108,131,3,7,14
109,131,255,6,10
110,131,254,8,11
111,131,254,7,13
112,131,252,7,13
113,131,252,5,13
114,131,252,8,12
115,131,253,3,14
116,131,251,6,11
117,131,248,6,12
118,131,249,5,8
119,131,245,4,10
0,132,2,21,254
1,132,1,20,255
2,132,6,20,0
3,132,3,19,0
4,132,4,19,1
5,132,251,22,251
6,132,4,21,1
7,132,255,20,250
8,132,4,21,254
9,132,4,21,1
10,132,3,21,255
11,132,2,21,254
12,132,255,21,254
13,132,254,20,254
14,132,2,22,255
15,132,254,22,1
16,132,4,24,1
17,132,2,23,1
18,132,2,22,0
19,132,1,23,1
20,132,1,25,254
21,132,4,25,254
22,132,2,25,254
23,132,4,23,0
24,132,2,25,254
25,132,3,26,1
26,132,4,25,0
27,132,1,26,254
28,132,255,27,0
29,132,3,26,255
30,132,0,28,250
31,132,3,24,254
32,132,4,27,254
33,132,251,25,252
34,132,252,28,254
35,132,252,27,254
36,132,5,27,0
37,132,1,26,253
38,132,4,26,0
39,132,2,27,254
40,132,254,27,254
41,132,0,28,0
42,132,253,30,252
43,132,2,30,253
44,132,255,27,0
45,132,255,28,0
46,132,2,29,251
47,132,247,25,253
48,132,252,29,252
49,132,254,29,252
50,132,254,29,253
51,132,255,29,252
52,132,255,29,251
53,132,251,29,253
54,132,251,28,251
55,132,255,27,0
56,132,255,29,253
57,132,252,31,253
58,132,0,30,254
59,132,0,29,254
60,132,254,32,255
61,132,253,30,255
62,132,250,28,255
63,132,253,27,0
64,132,253,27,254
65,132,250,28,253
66,132,253,26,255
67,132,255,27,1
68,132,254,24,254
69,132,252,26,0
70,132,254,26,0
71,132,250,29,254
72,132,251,26,1
73,132,252,26,2
74,132,0,25,2
75,132,254,21,3
76,132,253,21,3
77,132,255,21,4
78,132,252,18,3
79,132,253,19,3
80,132,254,23,4
81,132,255,20,5
82,132,254,20,5
83,132,4,20,5
84,132,253,20,5
85,132,255,18,4
86,132,255,18,7
87,132,0,18,4
88,132,254,17,7
89,132,255,16,9
90,132,250,13,4
91,132,255,15,7
92,132,253,13,10
93,132,3,15,10
94,132,2,13,11
95,132,255,13,8
96,132,2,10,14
97,132,0,12,9
98,132,1,8,9
99,132,1,9,12
100,132,1,10,12
101,132,2,9,10
102,132,255,10,11
103,132,255,11,10
104,132,255,9,12
105,132,0,11,8
106,132,2,7,11
107,132,2,7,14
108,132,254,7,9
109,132,1,7,14
110,132,254,7,11
111,132,253,5,14
112,132,252,6,12
113,132,0,4,16
114,132,254,8,12
115,132,250,5,12
116,132,252,7,12
117,132,250,7,11
118,132,250,3,13
119,132,245,5,10
0,133,2,20,255
1,133,4,19,0
2,133,255,20,254
3,133,0,19,255
4,133,3,21,254
5,133,1,22,253
6,133,255,20,0
7,133,2,21,0
8,133,0,23,0
9,133,4,19,1
10,133,255,22,3
11,133,5,20,2
12,133,255,22,1
13,133,1,21,1
14,133,4,22,0
15,133,2,21,1
16,133,4,23,3
17,133,4,23,3
18,133,4,24,255
19,133,1,24,0
20,133,255,25,0
21,133,2,25,254
22,133,2,25,1
23,133,0,25,1
24,133,254,26,0
25,133,1,24,1
26,133,2,26,254
27,133,2,24,255
28,133,255,27,255
29,133,4,25,255
30,133,0,25,0
31,133,5,25,3
32,133,2,26,1
33,133,2,27,255
34,133,252,26,252
35,133,251,28,255
36,133,4,26,0
37,133,255,29,254
38,133,0,28,0
39,133,1,27,254
40,133,255,27,1
41,133,0,27,0
42,133,252,29,255
43,133,254,29,251
44,133,254,29,255
45,133,0,28,255
46,133,3,29,253
47,133,246,30,249
48,133,251,28,252
49,133,254,27,255
50,133,254,28,251
51,133,1,28,255
52,133,255,27,255
53,133,253,31,254
54,133,254,31,0
55,133,250,31,255
56,133,252,31,252
57,133,254,30,255
58,133,254,29,255
59,133,251,29,255
60,133,255,28,254
61,133,1,27,253
62,133,253,28,255
63,133,253,26,254
64,133,254,27,254
65,133,251,27,255
66,133,254,27,254
67,133,255,26,4
68,133,254,21,3
69,133,247,24,255
70,133,251,24,3
71,133,247,25,255
72,133,253,24,6
73,133,1,24,3
74,133,2,22,5
75,133,3,22,1
76,133,255,22,4
77,133,255,24,3
78,133,252,23,5
79,133,252,22,1
80,133,1,17,9
81,133,5,18,7
82,133,253,19,6
83,133,255,16,9
84,133,252,17,6
85,133,254,18,5
86,133,251,17,5
87,133,2,18,9
88,133,253,17,11
89,133,2,14,10
90,133,250,15,9
91,133,4,15,7
92,133,254,16,9
93,133,254,17,10
94,133,3,14,10
95,133,0,9,11
96,133,4,13,11
97,133,0,12,8
98,133,1,11,6
99,133,1,7,11
100,133,0,10,11
101,133,4,7,11
102,133,3,7,11
103,133,1,9,13
104,133,1,7,14
105,133,3,8,14
106,133,4,5,14
107,133,2,6,13
108,133,2,6,13
109,133,255,5,12
110,133,253,7,11
111,133,254,6,15
112,133,254,6,13
113,133,254,4,17
114,133,0,6,13
115,133,251,4,12
116,133,251,5,13
117,133,249,5,11
118,133,248,6,14
119,133,246,6,11
0,134,4,18,1
1,134,4,20,2
2,134,255,22,255
3,134,0,20,0
4,134,255,22,0
5,134,1,20,254
6,134,252,20,255
7,134,0,22,255
8,134,254,21,0
9,134,4,18,255
10,134,253,21,3
11,134,1,20,3
12,134,3,21,4
13,134,4,21,1
14,134,2,23,254
15,134,2,22,0
16,134,255,22,255
17,134,0,22,0
18,134,2,21,255
19,134,254,23,255
20,134,255,22,0
21,134,0,26,0
22,134,3,25,0
23,134,1,26,2
24,134,1,25,1
25,134,0,25,0
26,134,1,24,254
27,134,0,24,0
28,134,0,26,0
29,134,4,25,4
30,134,255,24,2
31,134,2,26,1
32,134,1,28,1
33,134,3,25,1
34,134,253,28,253
35,134,255,28,2
36,134,0,26,0
37,134,251,28,254
38,134,253,26,0
39,134,254,28,0
40,134,255,28,255
41,134,0,27,2
42,134,254,27,255
43,134,255,26,1
44,134,254,28,254
45,134,252,29,0
46,134,2,29,0
47,134,255,30,251
48,134,252,32,253
49,134,253,31,254
50,134,251,31,253
51,134,253,29,254
52,134,252,25,254
53,134,250,27,251
54,134,251,29,254
55,134,250,30,255
56,134,1,30,0
57,134,251,29,254
58,134,251,28,255
59,134,252,27,0
60,134,254,28,1
61,134,0,28,1
62,134,255,27,255
63,134,252,29,255
64,134,0,26,3
65,134,255,27,2
66,134,2,26,2
67,134,254,26,3
68,134,252,20,254
69,134,244,26,0
70,134,251,26,2
71,134,247,24,1
72,134,254,22,5
73,134,253,24,2
74,134,0,25,2
75,134,255,25,2
76,134,0,24,2
77,134,254,21,5
78,134,0,23,4
79,134,255,22,2
80,134,3,17,8
81,134,3,15,9
82,134,255,17,8
83,134,254,16,7
84,134,253,17,5
85,134,1,16,9
86,134,253,16,5
87,134,254,17,5
88,134,253,17,7
89,134,3,15,9
90,134,254,15,11
91,134,3,12,11
92,134,2,14,9
93,134,0,14,7
94,134,1,9,14
95,134,5,11,10
96,134,5,11,10
97,134,5,11,11
98,134,5,14,10
99,134,3,11,12
100,134,2,10,12
101,134,5,9,14
102,134,4,10,15
103,134,0,9,13
104,134,6,8,15
105,134,1,7,16
106,134,3,5,14
107,134,1,7,11
108,134,0,7,13
109,134,254,6,10
110,134,0,7,13
111,134,254,6,12
112,134,0,6,15
113,134,1,7,18
114,134,254,4,15
115,134,252,6,14
116,134,255,4,15
117,134,248,5,13
118,134,247,3,12
119,134,247,2,10
0,135,4,16,1
1,135,250,20,1
2,135,5,21,255
3,135,253,21,1
4,135,4,20,255
5,135,5,18,255
6,135,253,20,0
7,135,255,21,254
8,135,0,21,0
9,135,2,20,255
10,135,254,23,2
11,135,0,19,5
12,135,255,20,0
13,135,3,22,5
14,135,5,20,5
15,135,1,22,1
16,135,5,23,2
17,135,253,25,254
18,135,1,25,255
19,135,2,21,3
20,135,255,21,2
21,135,1,24,1
22,135,0,22,4
23,135,3,26,4
24,135,3,25,0
25,135,4,24,3
26,135,255,26,0
27,135,0,27,0
28,135,253,26,254
29,135,0,26,1
30,135,255,25,1
31,135,255,26,2
32,135,2,26,1
33,135,254,29,254
34,135,255,27,255
35,135,254,27,2
36,135,4,26,0
37,135,255,27,255
38,135,255,28,0
39,135,254,27,255
40,135,254,28,0
41,135,255,27,4
42,135,250,27,255
43,135,3,29,5
44,135,255,28,1
45,135,254,30,255
46,135,0,27,255
47,135,2,30,254
48,135,251,30,253
49,135,251,29,253
50,135,253,28,253
51,135,253,31,254
52,135,253,30,252
53,135,248,29,251
54,135,252,30,253
55,135,254,30,254
56,135,253,31,254
57,135,251,29,253
58,135,251,26,0
59,135,253,30,0
60,135,252,28,2
61,135,254,27,1
62,135,252,27,255
63,135,253,26,255
64,135,0,27,6
65,135,254,26,4
66,135,255,26,1
67,135,1,28,5
68,135,0,30,0
69,135,244,25,1
70,135,254,25,2
71,135,1,25,3
72,135,253,22,5
73,135,253,24,3
74,135,3,24,2
75,135,255,23,4
76,135,0,23,3
77,135,254,21,5
78,135,254,19,6
79,135,254,20,5
80,135,0,19,4
81,135,253,19,9
82,135,252,17,6
83,135,254,16,6
84,135,3,18,8
85,135,1,17,8
86,135,253,15,4
87,135,1,16,5
88,135,254,17,9
89,135,255,16,8
90,135,253,16,8
91,135,254,13,12
92,135,255,11,6
93,135,3,12,10
94,135,255,11,12
95,135,254,13,10
96,135,3,9,11
97,135,5,11,9
98,135,255,12,9
99,135,6,11,12
100,135,7,11,13
101,135,3,6,19
102,135,3,8,13
103,135,0,9,13
104,135,5,8,12
105,135,2,7,13
106,135,2,8,13
107,135,0,10,10
108,135,2,8,13
109,135,3,6,14
110,135,255,5,15
111,135,0,7,12
112,135,1,5,14
113,135,253,5,12
114,135,252,5,12
115,135,250,5,11
116,135,253,5,15
117,135,253,3,13
118,135,251,4,11
119,135,248,5,12
0,136,1,18,3
1,136,252,21,3
2,136,3,20,255
3,136,0,20,4
4,136,3,21,254
5,136,1,19,254
6,136,253,20,253
7,136,0,23,255
8,136,3,21,0
9,136,1,22,0
10,136,2,22,3
11,136,3,22,3
12,136,251,22,1
13,136,4,21,4
14,136,255,22,4
15,136,3,23,0
16,136,1,22,0
17,136,0,22,0
18,136,3,23,0
19,136,254,23,2
20,136,255,23,1
21,136,5,21,1
22,136,1,24,3
23,136,1,25,4
24,136,3,23,3
25,136,1,22,3
26,136,4,25,4
27,136,255,26,1
28,136,253,26,0
29,136,253,26,0
30,136,255,24,0
31,136,252,27,255
32,136,252,28,0
33,136,0,26,0
34,136,251,26,2
35,136,255,26,255
36,136,0,25,3
37,136,0,27,0
38,136,253,29,1
39,136,1,27,1
40,136,0,29,2
41,136,252,27,3
42,136,252,31,1
43,136,1,28,0
44,136,1,27,1
45,136,255,27,1
46,136,0,28,0
47,136,255,28,255
48,136,254,30,0
49,136,252,29,255
50,136,1,29,0
51,136,254,28,255
52,136,252,30,252
53,136,250,29,253
54,136,254,28,255
55,136,250,28,2
56,136,253,28,1
57,136,253,27,254
58,136,249,26,0
59,136,252,29,0
60,136,251,26,0
61,136,253,26,255
62,136,250,28,254
63,136,255,27,1
64,136,253,27,0
65,136,251,27,1
66,136,255,26,2
67,136,1,26,2
68,136,2,27,2
69,136,248,25,254
70,136,254,25,3
71,136,251,22,3
72,136,254,21,5
73,136,254,22,6
74,136,255,20,4
75,136,0,20,6
76,136,0,18,6
77,136,254,21,5
78,136,254,19,6
79,136,255,19,8
80,136,255,19,6
81,136,252,20,6
82,136,252,18,7
83,136,0,17,9
84,136,255,17,7
85,136,0,18,9
86,136,2,16,9
87,136,1,15,9
88,136,255,15,8
89,136,0,14,13
90,136,4,14,11
91,136,0,14,10
92,136,1,15,7
93,136,2,13,10
94,136,0,11,11
95,136,254,12,10
96,136,0,9,11
97,136,1,11,14
98,136,1,10,10
99,136,5,10,13
100,136,2,9,13
101,136,2,7,15
102,136,3,8,11
103,136,1,7,13
104,136,1,7,14
105,136,2,7,15
106,136,0,7,15
107,136,4,8,15
108,136,0,5,13
109,136,2,4,12
110,136,0,6,14
111,136,3,6,12
112,136,255,9,13
113,136,0,7,13
114,136,0,6,12
115,136,254,5,14
116,136,255,2,15
117,136,254,5,13
118,136,250,4,9
119,136,247,6,12
0,137,253,19,2
1,137,0,19,0
2,137,0,20,1
3,137,254,18,4
4,137,3,20,2
5,137,2,22,2
6,137,252,22,255
7,137,3,21,4
8,137,1,22,254
9,137,1,22,2
10,137,5,21,0
11,137,1,23,3
12,137,2,23,4
13,137,1,22,2
14,137,253,22,3
15,137,4,20,255
16,137,1,20,0
17,137,0,22,4
18,137,2,22,1
19,137,0,23,3
20,137,253,26,4
21,137,4,24,3
22,137,255,24,1
23,137,254,24,1
24,137,0,22,2
25,137,253,25,1
26,137,4,23,3
27,137,254,24,255
28,137,1,24,2
29,137,255,29,1
30,137,254,27,0
31,137,253,28,0
32,137,255,26,0
33,137,1,26,2
34,137,253,27,2
35,137,0,28,254
36,137,0,25,1
37,137,253,26,1
38,137,252,26,4
39,137,3,26,1
40,137,255,25,4
41,137,252,28,2
42,137,250,24,1
43,137,2,27,3
44,137,252,29,253
45,137,251,26,0
46,137,2,27,0
47,137,252,29,3
48,137,254,28,0
49,137,255,28,1
50,137,254,26,3
51,137,253,29,0
52,137,249,27,254
53,137,253,28,1
54,137,253,29,0
55,137,250,27,254
56,137,255,26,1
57,137,1,25,1
58,137,247,26,1
59,137,255,27,4
60,137,254,26,1
61,137,253,25,3
62,137,255,27,1
63,137,1,25,3
64,137,251,27,0
65,137,252,22,2
66,137,0,24,4
67,137,253,24,3
68,137,255,24,2
69,137,253,26,1
70,137,1,23,5
71,137,252,22,5
72,137,3,23,4
73,137,255,20,6
74,137,252,18,4
75,137,254,20,6
76,137,255,18,6
77,137,254,19,7
78,137,2,18,7
79,137,252,17,9
80,137,1,17,7
81,137,251,20,6
82,137,254,19,5
83,137,254,19,6
84,137,0,17,9
85,137,4,16,8
86,137,255,16,12
87,137,255,14,9
88,137,255,12,10
89,137,0,11,11
90,137,3,12,12
91,137,3,13,12
92,137,1,14,9
93,137,254,13,9
94,137,2,12,14
95,137,1,10,11
96,137,4,8,13
97,137,253,10,15
98,137,2,11,11
99,137,4,8,13
100,137,3,8,13
101,137,255,9,12
102,137,4,8,12
103,137,1,6,15
104,137,2,6,16
105,137,254,6,14
106,137,1,6,16
107,137,4,2,17
108,137,2,4,14
109,137,3,1,16
110,137,2,4,14
111,137,254,4,11
112,137,253,4,14
113,137,254,5,15
114,137,0,5,17
115,137,0,5,14
116,137,1,2,20
117,137,253,5,13
118,137,251,5,12
119,137,247,6,12
0,138,251,18,3
1,138,1,20,1
