X,Y,R,G,B
77,11,14,2,236
78,11,13,2,235
79,11,11,3,235
80,11,11,3,236
81,11,10,0,235
82,11,9,2,234
83,11,8,0,237
84,11,8,255,233
85,11,9,255,236
86,11,5,3,235
87,11,6,0,237
88,11,9,3,236
89,11,8,5,237
90,11,5,3,237
91,11,7,3,239
92,11,6,5,234
93,11,4,4,237
94,11,3,5,234
95,11,9,5,239
96,11,5,6,237
97,11,4,6,235
98,11,10,4,235
99,11,1,3,237
100,11,3,2,240
101,11,5,2,239
102,11,0,4,237
103,11,4,3,239
104,11,0,2,237
105,11,1,1,243
106,11,252,4,242
107,11,3,3,242
108,11,1,3,243
109,11,2,3,241
110,11,255,3,239
111,11,0,4,241
112,11,252,1,242
113,11,1,0,246
114,11,250,0,245
115,11,254,0,246
116,11,248,1,243
117,11,252,254,243
118,11,251,255,245
119,11,246,2,243
0,12,57,9,223
1,12,51,8,227
2,12,50,11,223
3,12,52,10,223
4,12,53,7,225
5,12,46,7,225
6,12,50,7,224
7,12,49,7,224
8,12,46,9,223
9,12,50,6,226
10,12,46,8,224
11,12,43,9,224
12,12,45,7,226
13,12,47,7,225
14,12,46,7,222
15,12,45,4,227
16,12,52,3,230
17,12,45,6,227
18,12,43,1,226
19,12,44,5,221
20,12,45,2,226
21,12,44,0,228
22,12,43,0,228
23,12,42,1,229
24,12,47,255,229
25,12,45,1,232
26,12,41,0,229
27,12,42,255,230
28,12,39,253,229
29,12,37,252,233
30,12,42,253,229
31,12,36,252,230
32,12,35,249,230
33,12,31,250,228
34,12,32,248,231
35,12,24,250,230
36,12,29,251,233
37,12,33,251,227
38,12,27,251,232
39,12,33,246,232
40,12,29,248,230
41,12,27,248,231
42,12,28,246,235
43,12,30,246,237
44,12,25,249,229
45,12,31,246,237
46,12,30,244,235
47,12,26,249,233
48,12,22,249,235
49,12,31,251,237
50,12,30,252,237
51,12,27,250,238
52,12,28,251,236
53,12,29,249,238
54,12,29,254,235
55,12,21,252,236
56,12,24,251,236
57,12,23,251,237
58,12,24,250,242
59,12,24,249,241
60,12,21,251,243
61,12,21,252,238
62,12,19,250,240
63,12,16,250,240
64,12,20,254,237
65,12,17,253,240
66,12,15,253,236
67,12,20,253,238
68,12,21,255,238
69,12,13,251,238
70,12,14,253,238
71,12,16,253,240
72,12,14,253,238
73,12,13,254,237
74,12,9,255,238
75,12,8,255,237
76,12,12,0,234
77,12,14,0,239
78,12,8,1,236
79,12,11,1,239
80,12,8,1,234
81,12,10,1,235
82,12,10,255,239
83,12,9,0,236
84,12,7,255,236
85,12,9,1,234
86,12,6,2,235
87,12,7,3,233
88,12,9,2,238
89,12,6,2,235
90,12,3,5,234
91,12,4,5,236
92,12,5,4,236
93,12,5,5,236
94,12,6,3,238
95,12,5,3,237
96,12,3,4,237
97,12,7,3,235
98,12,6,3,236
99,12,3,1,235
100,12,2,2,239
101,12,4,3,237
102,12,2,3,240
103,12,254,3,240
104,12,254,1,238
105,12,255,1,242
106,12,252,2,241
107,12,0,1,241
108,12,0,2,243
109,12,253,1,241
110,12,252,3,240
111,12,252,3,241
112,12,249,0,240
113,12,252,0,241
114,12,253,0,244
115,12,250,0,247
116,12,248,2,242
117,12,252,2,241
118,12,249,1,242
119,12,249,0,245
0,13,52,10,222
1,13,55,9,225
2,13,51,9,222
3,13,49,9,224
4,13,53,8,224
5,13,48,8,225
6,13,50,8,225
7,13,43,8,224
8,13,46,7,228
9,13,43,5,226
10,13,45,7,225
11,13,47,6,226
12,13,44,6,228
13,13,46,8,228
14,13,45,6,225
15,13,40,6,227
16,13,49,2,231
17,13,45,4,229
18,13,45,5,226
19,13,42,5,225
20,13,47,3,228
21,13,46,1,227
22,13,46,2,229
23,13,47,1,230
24,13,43,1,229
25,13,43,2,233
26,13,40,2,230
27,13,48,0,232
28,13,46,0,233
29,13,38,253,234
30,13,39,253,229
31,13,40,252,230
32,13,37,251,229
33,13,34,252,228
34,13,35,250,225
35,13,26,249,230
36,13,27,251,231
37,13,30,251,231
38,13,29,248,234
39,13,27,248,233
40,13,30,246,233
41,13,22,246,232
42,13,28,247,234
43,13,30,246,236
44,13,28,247,233
45,13,34,244,238
46,13,30,245,237
47,13,28,246,237
48,13,23,248,240
49,13,28,251,237
50,13,30,251,238
51,13,27,250,238
52,13,33,248,243
53,13,25,250,240
54,13,27,251,239
55,13,24,250,239
56,13,25,248,242
57,13,25,249,243
58,13,22,249,241
59,13,23,248,241
60,13,19,251,239
61,13,20,250,239
62,13,20,251,243
63,13,20,252,242
64,13,19,250,241
65,13,19,252,239
66,13,17,253,243
67,13,21,250,243
68,13,18,253,240
69,13,17,252,238
70,13,14,251,241
71,13,14,253,239
72,13,14,254,239
73,13,10,255,238
74,13,14,255,238
75,13,11,1,238
76,13,8,2,236
77,13,13,253,240
78,13,10,0,238
79,13,8,0,238
80,13,8,1,235
81,13,9,1,235
82,13,7,254,236
83,13,6,255,232
84,13,1,255,234
85,13,9,0,234
86,13,7,0,235
87,13,6,3,237
88,13,9,2,238
89,13,4,4,234
90,13,7,4,234
91,13,2,3,237
92,13,9,3,241
93,13,5,4,235
94,13,2,5,237
95,13,2,3,240
96,13,6,3,240
97,13,4,4,237
98,13,0,4,236
99,13,255,4,237
100,13,0,3,237
101,13,2,2,237
102,13,2,2,240
103,13,0,4,239
104,13,0,4,240
105,13,253,3,240
106,13,0,3,242
107,13,253,5,238
108,13,254,3,240
109,13,253,1,238
110,13,0,0,242
111,13,252,3,241
112,13,249,3,240
113,13,251,2,242
114,13,253,0,246
115,13,250,1,243
116,13,248,2,246
117,13,253,2,245
118,13,250,2,245
119,13,248,2,244
0,14,47,10,223
1,14,52,9,224
2,14,49,9,225
3,14,55,10,225
4,14,50,8,223
5,14,50,6,226
6,14,49,5,227
7,14,48,8,226
8,14,51,6,226
9,14,49,6,227
10,14,45,7,228
11,14,48,4,229
12,14,45,8,227
13,14,45,6,227
14,14,42,5,226
15,14,42,7,229
16,14,45,5,228
17,14,47,5,227
18,14,48,4,231
19,14,43,5,227
20,14,46,4,230
21,14,45,3,227
22,14,45,4,229
23,14,45,5,228
24,14,47,4,229
25,14,42,1,232
26,14,43,3,228
27,14,50,3,232
28,14,44,1,236
29,14,39,1,231
30,14,44,253,232
31,14,40,253,233
32,14,37,252,229
33,14,41,253,229
34,14,35,250,226
35,14,34,249,230
36,14,32,249,230
37,14,28,248,233
38,14,25,247,234
39,14,29,246,239
40,14,27,245,233
41,14,28,245,236
42,14,27,245,236
43,14,26,245,233
44,14,28,246,238
45,14,30,245,239
46,14,31,247,238
47,14,30,248,239
48,14,26,251,237
49,14,29,250,239
50,14,29,249,237
51,14,21,252,239
52,14,30,250,241
53,14,27,250,244
54,14,27,251,241
55,14,27,247,244
56,14,24,248,242
57,14,28,249,247
58,14,22,252,237
59,14,22,250,239
60,14,22,250,240
61,14,22,250,242
62,14,22,249,243
63,14,20,252,240
64,14,20,251,244
65,14,19,252,240
66,14,20,251,242
67,14,21,249,245
68,14,17,251,241
69,14,16,253,239
70,14,18,252,240
71,14,16,253,238
72,14,18,252,242
73,14,12,253,240
74,14,11,255,240
75,14,13,254,239
76,14,6,2,237
77,14,10,255,236
78,14,11,0,237
79,14,12,0,238
80,14,12,1,237
81,14,10,255,235
82,14,7,255,234
83,14,8,2,236
84,14,8,255,235
85,14,5,2,236
86,14,8,1,237
87,14,7,2,238
88,14,7,1,237
89,14,8,4,236
90,14,5,4,235
91,14,3,4,240
92,14,8,4,239
93,14,6,3,239
94,14,0,3,238
95,14,3,1,238
96,14,6,2,240
97,14,4,4,235
98,14,0,3,236
99,14,254,4,238
100,14,1,3,238
101,14,2,3,238
102,14,1,2,241
103,14,254,3,238
104,14,253,3,239
105,14,252,3,239
106,14,3,254,245
107,14,1,2,237
108,14,254,3,242
109,14,253,2,242
110,14,255,2,243
111,14,0,1,239
112,14,0,0,245
113,14,246,2,242
114,14,247,1,247
115,14,247,1,244
116,14,246,2,242
117,14,251,0,246
118,14,247,2,243
119,14,245,1,242
0,15,52,8,228
1,15,47,10,225
2,15,50,7,228
3,15,51,8,226
4,15,50,10,227
5,15,48,8,225
6,15,47,7,225
7,15,46,8,226
8,15,48,8,225
9,15,53,5,227
10,15,46,5,229
11,15,50,5,229
12,15,47,3,229
13,15,45,6,230
14,15,44,5,227
15,15,42,6,225
16,15,39,6,228
17,15,47,4,228
18,15,44,3,229
19,15,44,3,228
20,15,47,0,228
21,15,45,3,229
22,15,48,4,229
23,15,41,3,232
24,15,44,3,227
25,15,45,2,232
26,15,46,1,233
27,15,46,4,231
28,15,44,1,230
29,15,43,1,235
30,15,48,0,234
31,15,43,253,233
32,15,41,250,234
33,15,40,253,232
34,15,40,249,234
35,15,35,250,231
36,15,36,248,232
37,15,33,245,235
38,15,26,245,231
39,15,32,244,236
40,15,27,246,235
41,15,27,245,238
42,15,27,244,237
43,15,29,244,236
44,15,27,248,240
45,15,30,247,242
46,15,30,249,239
47,15,30,250,237
48,15,33,250,240
49,15,30,247,242
50,15,28,250,243
51,15,25,250,242
52,15,30,250,244
53,15,26,249,244
54,15,28,248,245
55,15,26,249,242
56,15,23,250,241
57,15,25,250,243
58,15,18,252,240
59,15,20,252,243
60,15,23,249,240
61,15,20,250,242
62,15,21,249,243
63,15,21,249,245
64,15,19,251,242
65,15,21,252,244
66,15,15,252,241
67,15,15,252,240
68,15,16,251,240
69,15,13,252,239
70,15,16,251,239
71,15,17,253,240
72,15,15,251,243
73,15,8,252,240
74,15,12,0,240
75,15,11,254,240
76,15,9,255,238
77,15,6,1,237
78,15,9,2,237
79,15,12,255,238
80,15,10,0,240
81,15,10,1,238
82,15,2,0,232
83,15,4,255,233
84,15,7,0,237
85,15,8,0,238
86,15,10,0,239
87,15,8,0,238
88,15,7,2,238
89,15,7,3,236
90,15,5,3,236
91,15,1,1,238
92,15,7,5,238
93,15,6,3,241
94,15,2,1,240
95,15,8,2,240
96,15,4,3,238
97,15,4,3,238
98,15,3,3,240
99,15,2,2,239
100,15,0,1,244
101,15,255,2,238
102,15,1,2,242
103,15,254,1,238
104,15,254,2,239
105,15,254,3,240
106,15,255,1,243
107,15,255,1,242
108,15,254,0,238
109,15,254,0,241
110,15,254,2,240
111,15,255,4,241
112,15,253,253,244
113,15,247,0,242
114,15,244,255,243
115,15,249,1,244
116,15,248,3,247
117,15,246,1,244
118,15,244,0,242
119,15,245,0,246
0,16,54,7,226
1,16,50,7,229
2,16,51,7,230
3,16,51,6,226
4,16,48,7,227
5,16,49,7,226
6,16,48,8,225
7,16,48,6,224
8,16,45,8,226
9,16,48,8,225
10,16,44,7,228
11,16,45,7,225
12,16,47,4,228
13,16,46,5,228
14,16,48,4,228
15,16,42,5,227
16,16,37,6,225
17,16,46,5,229
18,16,44,4,230
19,16,45,3,230
20,16,45,3,229
21,16,46,1,233
22,16,45,3,229
23,16,44,3,228
24,16,47,0,234
25,16,42,4,231
26,16,49,4,235
27,16,45,3,232
28,16,39,2,232
29,16,43,0,234
30,16,46,1,235
31,16,51,253,235
32,16,44,254,232
33,16,44,253,236
34,16,36,251,233
35,16,37,249,232
36,16,36,250,229
37,16,33,246,234
38,16,28,246,235
39,16,29,247,236
40,16,29,244,235
41,16,28,242,236
42,16,28,243,239
43,16,31,246,238
44,16,31,249,241
45,16,28,251,242
46,16,31,250,244
47,16,30,250,239
48,16,31,249,241
49,16,26,251,244
50,16,31,248,246
51,16,29,246,246
52,16,30,247,243
53,16,27,250,244
54,16,26,248,244
55,16,27,249,247
56,16,20,249,244
57,16,21,249,243
58,16,19,249,245
59,16,21,250,245
60,16,23,248,242
61,16,22,249,244
62,16,22,248,245
63,16,18,249,246
64,16,12,252,244
65,16,15,251,244
66,16,16,252,243
67,16,18,251,242
68,16,14,251,241
69,16,15,254,241
70,16,14,252,240
71,16,14,254,236
72,16,17,253,242
73,16,6,254,240
74,16,10,255,238
75,16,15,252,242
76,16,13,0,236
77,16,9,254,239
78,16,11,0,241
79,16,8,255,239
80,16,10,1,237
81,16,11,254,237
82,16,5,0,236
83,16,7,0,233
84,16,7,255,237
85,16,8,255,239
86,16,2,1,238
87,16,3,1,240
88,16,5,1,239
89,16,8,1,240
90,16,1,3,238
91,16,3,3,236
92,16,1,3,239
93,16,6,4,239
94,16,7,3,238
95,16,4,3,241
96,16,3,4,237
97,16,1,2,238
98,16,4,2,237
99,16,3,2,241
100,16,252,1,243
101,16,1,0,242
102,16,1,0,239
103,16,254,1,238
104,16,253,3,240
105,16,0,1,240
106,16,254,1,240
107,16,249,1,240
108,16,250,3,239
109,16,253,3,242
110,16,254,3,241
111,16,253,2,241
112,16,249,255,242
113,16,246,3,237
114,16,248,2,242
115,16,248,1,243
116,16,249,255,247
117,16,244,0,243
118,16,242,1,242
119,16,246,255,246
0,17,53,7,227
1,17,49,7,225
2,17,48,6,231
3,17,51,9,228
4,17,47,9,227
5,17,48,9,223
6,17,45,10,225
7,17,47,8,224
8,17,44,7,227
9,17,45,5,229
10,17,44,7,227
11,17,44,7,227
12,17,45,7,228
13,17,48,4,229
14,17,45,4,229
15,17,48,3,230
16,17,45,4,228
17,17,46,4,228
18,17,47,2,229
19,17,42,4,227
20,17,45,3,232
21,17,45,1,230
22,17,45,2,231
23,17,48,1,230
24,17,47,1,233
25,17,42,0,234
26,17,43,2,236
27,17,43,1,234
28,17,44,2,233
29,17,45,2,237
30,17,50,2,237
31,17,51,253,239
32,17,47,255,235
33,17,43,255,235
34,17,38,251,235
35,17,40,251,233
36,17,36,250,231
37,17,29,247,231
38,17,28,248,234
39,17,31,247,238
40,17,28,242,238
41,17,32,243,238
42,17,29,244,240
43,17,33,245,240
44,17,33,252,244
45,17,33,251,245
46,17,29,250,243
47,17,31,249,243
48,17,29,249,241
49,17,29,250,243
50,17,33,248,247
51,17,27,250,246
52,17,27,248,245
53,17,28,249,246
54,17,24,249,242
55,17,27,247,246
56,17,22,248,245
57,17,24,247,246
58,17,18,248,246
59,17,20,249,246
60,17,20,247,245
61,17,16,248,243
62,17,25,249,245
63,17,20,249,244
64,17,14,249,244
65,17,12,252,243
66,17,14,252,247
67,17,14,248,242
68,17,16,251,244
69,17,14,252,243
70,17,15,253,242
71,17,13,252,243
72,17,10,252,242
73,17,8,254,240
74,17,6,255,241
75,17,10,254,242
76,17,14,253,239
77,17,9,0,239
78,17,11,253,244
79,17,8,0,241
80,17,9,2,237
81,17,12,255,236
82,17,3,255,238
83,17,5,254,236
84,17,4,254,236
85,17,0,1,235
86,17,6,2,240
87,17,5,1,237
88,17,3,3,238
89,17,0,2,237
90,17,255,4,236
91,17,2,4,236
92,17,255,2,238
93,17,1,1,239
94,17,255,3,240
95,17,2,4,240
96,17,1,4,239
97,17,1,3,237
98,17,4,3,240
99,17,0,5,239
100,17,252,2,238
101,17,255,1,240
102,17,254,2,236
103,17,253,3,237
104,17,255,2,240
105,17,2,1,239
106,17,251,0,237
107,17,251,1,238
108,17,251,1,239
109,17,250,2,243
110,17,255,0,242
111,17,248,1,239
112,17,246,2,239
113,17,252,1,239
114,17,250,1,245
115,17,249,2,243
116,17,250,0,245
117,17,243,0,243
118,17,242,2,242
119,17,244,2,248
0,18,51,7,226
1,18,48,9,223
2,18,45,7,225
3,18,49,7,229
4,18,52,7,231
5,18,49,7,228
6,18,47,8,227
7,18,48,9,226
8,18,45,6,226
9,18,44,6,229
10,18,47,3,229
11,18,45,6,226
12,18,46,7,227
13,18,47,7,230
14,18,47,3,231
15,18,45,5,230
16,18,46,2,230
17,18,49,4,231
18,18,46,4,230
19,18,44,4,226
20,18,47,2,229
21,18,46,1,230
22,18,42,2,233
23,18,45,1,231
24,18,49,0,237
25,18,42,254,234
26,18,40,255,233
27,18,42,254,232
28,18,43,0,235
29,18,46,255,239
30,18,52,0,238
31,18,47,0,237
32,18,45,0,239
33,18,44,255,234
34,18,42,253,234
35,18,40,252,236
36,18,36,250,234
37,18,28,248,232
38,18,30,247,236
39,18,33,242,241
40,18,31,244,240
41,18,29,245,240
42,18,30,247,243
43,18,34,247,242
44,18,34,249,239
45,18,35,249,244
46,18,31,249,243
47,18,33,247,245
48,18,31,248,245
49,18,28,251,243
50,18,29,245,247
51,18,29,250,245
52,18,23,245,248
53,18,27,247,244
54,18,25,247,244
55,18,29,245,248
56,18,20,246,247
57,18,24,247,248
58,18,16,248,248
59,18,20,248,250
60,18,21,248,245
61,18,15,248,246
62,18,17,248,246
63,18,19,250,243
64,18,15,249,245
65,18,12,250,244
66,18,13,249,246
67,18,10,251,243
68,18,15,250,245
69,18,9,252,243
70,18,17,251,247
71,18,14,252,245
72,18,5,253,242
73,18,9,253,240
74,18,9,255,248
75,18,13,252,243
76,18,8,254,239
77,18,9,254,242
78,18,5,255,242
79,18,7,0,240
80,18,11,254,240
81,18,5,254,236
82,18,0,254,239
83,18,5,0,241
84,18,7,254,237
85,18,0,2,236
86,18,3,2,238
87,18,9,255,241
88,18,1,2,240
89,18,2,2,241
90,18,4,2,238
91,18,3,3,240
92,18,1,2,240
93,18,253,1,237
94,18,1,3,242
95,18,255,1,240
96,18,2,2,238
97,18,1,1,241
98,18,3,3,238
99,18,255,1,242
100,18,255,2,239
101,18,253,2,238
102,18,254,4,237
103,18,254,3,239
104,18,1,0,243
105,18,253,3,240
106,18,253,2,238
107,18,253,2,239
108,18,254,255,243
109,18,249,0,241
110,18,253,3,241
111,18,248,2,239
112,18,250,2,240
113,18,248,0,243
114,18,250,253,245
115,18,247,0,243
116,18,249,0,244
117,18,244,1,243
118,18,246,1,245
119,18,245,1,249
0,19,51,7,229
1,19,51,6,229
2,19,46,7,224
3,19,47,7,226
4,19,49,7,229
5,19,49,4,227
6,19,49,7,230
7,19,49,5,228
8,19,49,6,226
9,19,45,6,228
10,19,50,5,227
11,19,44,6,225
12,19,49,6,229
13,19,47,6,231
14,19,46,3,229
15,19,43,4,230
16,19,43,4,230
17,19,48,4,230
18,19,45,1,234
19,19,47,3,232
20,19,44,1,231
21,19,49,5,230
22,19,44,2,231
23,19,47,2,234
24,19,46,0,238
25,19,45,2,233
26,19,48,255,235
27,19,44,0,231
28,19,44,255,237
29,19,37,254,238
30,19,50,252,239
31,19,41,0,236
32,19,45,255,241
33,19,44,255,237
34,19,44,253,239
35,19,40,253,237
36,19,41,251,235
37,19,33,248,236
38,19,31,246,238
39,19,29,243,237
40,19,33,245,242
41,19,32,244,243
42,19,34,246,242
43,19,34,249,244
44,19,36,250,246
45,19,34,247,248
46,19,30,248,244
47,19,32,248,247
48,19,33,248,249
49,19,31,246,247
50,19,32,246,248
51,19,27,247,247
52,19,26,245,251
53,19,24,246,247
54,19,25,247,248
55,19,30,247,248
56,19,26,244,252
57,19,19,247,248
58,19,18,246,251
59,19,17,246,248
60,19,22,248,250
61,19,16,248,249
62,19,17,247,249
63,19,19,248,247
64,19,16,249,244
65,19,16,250,246
66,19,15,250,247
67,19,10,250,245
68,19,13,251,245
69,19,7,250,244
70,19,12,251,246
71,19,12,251,244
72,19,4,253,244
73,19,6,254,240
74,19,11,252,247
75,19,8,253,244
76,19,10,253,245
77,19,8,255,243
78,19,9,255,243
79,19,5,1,242
80,19,8,254,242
81,19,3,253,238
82,19,1,253,240
83,19,1,255,238
84,19,3,255,239
85,19,2,0,241
86,19,0,1,240
87,19,4,0,243
88,19,1,0,241
89,19,2,1,239
90,19,3,255,238
91,19,5,1,240
92,19,0,1,241
93,19,253,3,240
94,19,5,3,241
95,19,255,1,240
96,19,2,2,240
97,19,1,1,238
98,19,3,1,239
99,19,1,1,241
100,19,255,1,240
101,19,253,1,237
102,19,254,0,240
103,19,254,1,245
104,19,0,1,245
105,19,0,0,241
106,19,254,0,241
107,19,253,255,244
108,19,251,1,240
109,19,251,0,241
110,19,253,0,243
111,19,252,0,244
112,19,251,1,241
113,19,248,0,243
114,19,247,255,245
115,19,245,1,241
116,19,246,2,244
117,19,248,254,245
118,19,247,254,248
119,19,243,0,246
0,20,51,8,228
1,20,52,7,227
2,20,50,9,227
3,20,49,7,226
4,20,45,6,225
5,20,48,6,228
6,20,48,8,228
7,20,51,7,231
8,20,50,8,229
9,20,46,4,227
10,20,47,8,227
11,20,44,7,226
12,20,46,4,230
13,20,47,5,229
14,20,46,4,229
15,20,47,5,231
16,20,47,4,234
17,20,46,2,232
18,20,48,2,233
19,20,47,2,233
20,20,45,3,230
21,20,49,255,233
22,20,49,3,233
23,20,49,0,237
24,20,46,255,238
25,20,47,3,232
26,20,46,1,235
27,20,45,0,235
28,20,48,252,241
29,20,38,255,238
30,20,49,251,243
31,20,40,254,236
32,20,45,253,240
33,20,46,253,244
34,20,48,252,242
35,20,42,0,237
36,20,43,251,239
37,20,36,251,237
38,20,34,249,236
39,20,33,246,241
40,20,31,248,242
41,20,32,246,246
42,20,31,248,244
43,20,34,249,248
44,20,35,249,250
45,20,33,248,251
46,20,33,249,251
47,20,34,247,253
48,20,32,243,252
49,20,32,243,248
50,20,31,247,248
51,20,30,247,252
52,20,28,245,250
53,20,26,246,252
54,20,25,245,253
55,20,29,245,250
56,20,24,243,251
57,20,22,246,249
58,20,21,243,251
59,20,18,246,251
60,20,14,248,250
61,20,18,247,251
62,20,16,248,250
63,20,13,248,248
64,20,13,249,248
65,20,15,250,246
66,20,21,247,252
67,20,10,250,247
68,20,7,251,247
69,20,12,249,245
70,20,11,249,248
71,20,11,253,243
72,20,11,251,246
73,20,4,253,244
74,20,9,252,244
75,20,5,253,243
76,20,9,253,247
77,20,8,254,243
78,20,4,0,238
79,20,4,254,241
80,20,5,254,240
81,20,5,255,236
82,20,3,252,241
83,20,254,254,241
84,20,2,255,239
85,20,2,255,241
86,20,4,255,243
87,20,254,1,243
88,20,3,0,241
89,20,3,1,240
90,20,4,255,238
91,20,1,0,240
92,20,254,2,241
93,20,1,2,242
94,20,3,1,244
95,20,254,2,240
96,20,255,2,241
97,20,3,3,243
98,20,2,3,242
99,20,255,4,238
100,20,255,2,242
101,20,253,1,242
102,20,253,1,240
103,20,252,255,245
104,20,251,0,245
105,20,255,255,241
106,20,255,0,243
107,20,252,0,242
108,20,249,1,240
109,20,248,0,242
110,20,252,255,247
111,20,249,1,245
112,20,250,1,245
113,20,245,0,242
114,20,241,0,242
115,20,245,255,241
116,20,244,0,245
117,20,245,255,244
118,20,244,255,246
119,20,240,1,246
0,21,47,9,229
1,21,50,7,225
2,21,49,7,227
3,21,49,8,227
4,21,49,8,227
5,21,50,7,230
6,21,52,5,230
7,21,48,6,229
8,21,47,7,229
9,21,48,9,228
10,21,45,8,225
11,21,48,5,230
12,21,47,4,229
13,21,50,4,234
14,21,48,6,227
15,21,48,3,232
16,21,50,3,233
17,21,44,1,232
18,21,48,2,229
19,21,44,0,231
20,21,46,3,234
21,21,48,2,234
22,21,48,4,234
23,21,48,0,236
24,21,47,0,233
25,21,51,2,237
26,21,45,0,234
27,21,47,255,237
28,21,47,254,241
29,21,42,254,241
30,21,47,252,240
31,21,48,252,240
32,21,46,250,245
33,21,41,250,244
34,21,48,250,245
35,21,44,255,238
36,21,40,249,242
37,21,39,251,241
38,21,37,250,238
39,21,34,247,242
40,21,33,247,244
41,21,34,245,246
42,21,33,249,251
43,21,33,248,253
44,21,36,247,253
45,21,30,247,249
46,21,36,245,249
47,21,33,245,253
48,21,28,244,251
49,21,31,245,250
50,21,31,244,253
51,21,30,246,254
52,21,26,245,248
53,21,29,247,251
54,21,25,246,252
55,21,27,242,3
56,21,26,247,250
57,21,21,247,247
58,21,24,246,247
59,21,15,245,250
60,21,14,247,249
61,21,17,246,0
62,21,15,245,253
63,21,7,247,249
64,21,10,249,252
65,21,16,247,250
66,21,18,247,251
67,21,8,246,244
68,21,8,250,249
69,21,12,249,246
70,21,6,251,249
71,21,7,253,243
72,21,13,251,245
73,21,7,250,244
74,21,5,250,246
75,21,1,252,245
76,21,9,254,250
77,21,6,254,244
78,21,5,253,243
79,21,5,254,243
80,21,2,0,242
81,21,3,254,241
82,21,3,252,247
83,21,252,1,237
84,21,2,254,243
85,21,3,255,243
86,21,6,253,246
87,21,254,254,243
88,21,2,1,242
89,21,1,2,242
90,21,1,3,238
91,21,2,0,242
92,21,1,3,241
93,21,1,2,242
94,21,254,1,239
95,21,253,1,242
96,21,2,3,241
97,21,0,1,246
98,21,255,2,243
99,21,0,3,242
100,21,253,2,240
101,21,1,0,245
102,21,251,4,241
103,21,254,1,243
104,21,250,1,243
105,21,253,1,241
106,21,254,0,245
107,21,252,1,244
108,21,247,2,243
109,21,253,1,245
110,21,247,0,241
111,21,246,255,244
112,21,246,255,242
113,21,246,0,242
114,21,246,255,243
115,21,245,255,240
116,21,243,254,245
117,21,240,1,247
118,21,244,0,244
119,21,242,1,246
0,22,46,9,229
1,22,48,7,231
2,22,48,7,227
3,22,50,6,226
4,22,51,7,225
5,22,50,8,230
6,22,54,5,230
7,22,48,6,230
8,22,46,4,234
9,22,46,7,230
10,22,50,6,231
11,22,48,5,231
12,22,44,7,230
13,22,49,5,232
14,22,47,4,230
15,22,52,4,231
16,22,52,2,235
17,22,44,2,232
18,22,45,2,233
19,22,45,2,234
20,22,45,3,236
21,22,46,2,234
22,22,46,1,234
23,22,51,255,237
24,22,42,1,234
25,22,50,255,238
26,22,50,1,237
27,22,49,252,241
28,22,49,254,237
29,22,41,253,239
30,22,48,252,242
31,22,45,253,239
32,22,48,252,246
33,22,37,254,240
34,22,46,250,244
35,22,45,253,240
36,22,40,250,241
37,22,44,251,242
38,22,40,249,244
39,22,32,250,239
40,22,32,247,241
41,22,36,246,244
42,22,34,249,245
43,22,32,247,252
44,22,35,243,253
45,22,35,247,253
46,22,30,245,250
47,22,31,247,250
48,22,30,244,255
49,22,28,244,0
50,22,27,247,253
51,22,29,246,255
52,22,29,245,254
53,22,28,245,255
54,22,25,247,253
55,22,25,242,1
56,22,24,245,0
57,22,25,245,253
58,22,24,247,251
59,22,18,247,251
60,22,14,244,255
61,22,17,244,2
62,22,16,244,1
63,22,11,245,253
64,22,13,247,255
65,22,14,247,251
66,22,11,247,251
67,22,10,249,248
68,22,10,245,251
69,22,8,249,249
70,22,5,249,248
71,22,4,250,244
72,22,10,252,245
73,22,6,251,246
74,22,7,250,246
75,22,0,251,245
76,22,3,253,247
77,22,3,254,245
78,22,4,251,248
79,22,4,254,245
80,22,2,253,244
81,22,255,252,243
82,22,0,254,243
83,22,255,254,241
84,22,1,253,244
85,22,2,254,244
86,22,7,254,244
87,22,0,0,242
88,22,255,0,242
89,22,1,1,242
90,22,252,3,242
91,22,255,1,243
92,22,253,2,243
93,22,1,1,244
94,22,253,3,239
95,22,255,1,243
96,22,254,1,242
97,22,253,5,243
98,22,253,1,243
99,22,255,0,245
100,22,253,3,242
101,22,255,1,243
102,22,254,1,241
103,22,251,1,244
104,22,249,1,242
105,22,252,255,243
106,22,1,0,245
107,22,252,255,245
108,22,250,0,244
109,22,250,0,248
110,22,249,0,243
111,22,250,1,248
112,22,247,255,246
113,22,248,255,244
114,22,244,255,242
115,22,248,1,241
116,22,243,254,245
117,22,244,1,244
118,22,241,255,244
119,22,238,255,247
0,23,48,9,229
1,23,46,7,234
2,23,49,5,229
3,23,49,8,230
4,23,45,8,227
5,23,48,6,230
6,23,49,5,232
7,23,46,5,229
8,23,46,5,234
9,23,45,4,233
10,23,47,5,231
11,23,45,5,232
12,23,44,6,231
13,23,48,4,232
14,23,49,4,233
15,23,49,4,233
16,23,49,3,232
17,23,47,2,233
18,23,50,2,233
19,23,45,1,237
20,23,48,0,236
21,23,46,255,236
22,23,47,0,238
23,23,45,0,238
24,23,44,255,239
25,23,53,0,241
26,23,47,254,237
27,23,47,0,238
28,23,51,0,237
29,23,47,252,240
30,23,49,254,241
31,23,44,253,244
32,23,47,252,246
33,23,40,253,243
34,23,45,252,247
